77.6389,302.659,43.3624,76.7079,289.963,44.7477,75.5719,277.937,45.5645,74.4983,267.746,45.9059,73.4603,255.519,46.6213,72.7084,245.145,46.4062,71.9875,234.106,46.1608,71.2996,223.576,45.7089,70.8602,212.571,45.0146,70.6537,201.183,44.1017,70.0297,193.011,42.3122,70.0521,181.763,40.868,69.8686,171.858,38.9406,69.8907,160.862,37.0679,70.0942,150.459,34.9103,69.9122,141.158,31.97,69.9139,132.276,28.9754,70.4385,122.597,25.9139,70.9303,113.339,22.3066,71.0662,104.377,18.916,71.6752,94.8054,15.3636,72.0887,85.5945,11.364,72.781,76.3545,7.09188,73.4363,67.959,2.35623,74.3861,60.0081,3.62635,75.4354,52.7576,7.20636,76.4118,45.5323,10.6144,77.5845,38.4605,13.948,78.6709,31.4149,16.7055,79.8011,24.4997,19.3013,80.9665,17.7124,21.6164,82.1442,10.7646,23.6883,83.358,4.26079,25.3811,84.5696,-2.3565,26.8712,85.7907,-8.82349,27.9427,87.0997,-15.3057,28.8365,88.4817,-21.801,29.3657,89.8457,-28.0824,29.6677,91.2625,-34.339,29.6663,92.5617,-40.4367,29.3254,94.1183,-46.7209,28.809,,,,,,,,,,,,,,,,,,,,,
77.639,302.665,43.3615,76.4497,289.997,44.49,75.5608,276.621,45.7644,74.4898,266.53,45.851,73.4583,255.595,46.1345,72.4749,246.308,45.9874,71.9861,234.141,45.9281,71.298,223.606,45.4817,70.8586,212.593,44.7936,70.439,202.094,43.9332,70.0322,192.115,42.2799,69.8504,181.715,40.8798,69.8749,171.022,39.3217,69.6982,161.578,37.2951,69.7204,151.087,35.1422,69.7328,141.801,32.5544,69.745,132.217,29.9144,69.7417,124.328,26.4958,70.2639,113.774,23.7763,70.7493,104.318,20.5132,71.2021,95.8095,16.551,71.6314,86.5733,12.8478,72.1867,77.2773,9.0422,72.8568,68.4116,4.7909,73.5034,60.4631,1.64203,74.4445,53.1412,5.62704,75.3254,46.2294,9.0825,76.1521,39.685,12.0587,77.1643,32.527,15.1942,78.2255,25.4786,17.8824,79.2178,18.8327,20.155,80.3455,11.7645,22.4381,81.4113,5.36868,24.0923,82.4755,-1.41741,25.6814,83.5754,-7.77029,26.9383,84.7785,-14.1772,27.9038,86.0296,-21.0025,28.8288,87.1136,-27.2726,29.2196,88.3681,-33.4817,29.379,89.6586,-39.8321,29.2692,90.839,-45.4378,30.6569,,,,,,,,,,,,,,,,,,,,,
76.5351,298.331,43.7563,74.8635,284.465,45.0837,73.5351,272.723,45.3913,72.0278,262.675,45.5082,70.8253,250.678,45.7637,69.6723,240.438,45.1263,68.5866,228.421,44.8993,67.5426,218.025,44.0689,66.7663,207.167,42.8043,66.0368,195.865,41.3704,65.12,185.931,39.437,64.4587,175.588,37.5748,63.8394,164.889,35.4078,63.0376,155.378,32.8058,62.8488,144.936,29.7215,62.2917,135.53,26.6494,62.1248,125.93,23.5348,61.9706,116.077,19.8963,61.9903,106.698,16.4385,61.8379,97.6276,12.6775,62.0519,87.3765,8.87424,62.2224,78.0795,4.43406,62.5536,69.8506,1.92208,62.9872,62.4723,5.64866,63.5714,54.2233,9.13102,64.253,46.54,12.3726,64.7436,39.6131,14.9934,65.6214,31.7374,17.5279,66.1771,24.9276,19.6399,67.08,17.3296,21.6708,67.7989,10.4468,23.3401,68.7008,3.15661,24.7068,69.6469,-3.93194,25.7735,70.5244,-10.6249,26.465,71.4406,-17.3846,26.9389,72.3852,-24.1652,27.2179,73.4391,-31.098,27.3213,74.4146,-37.4618,26.9619,75.4779,-43.9997,26.2233,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.896,295.287,44.2344,71.541,287.072,43.707,70.5491,272.417,45.2204,68.3521,263.719,43.6839,67.4879,251.502,44.719,66.1899,239.976,44.315,64.8585,221.462,45.0298,63.7947,217.373,43.123,62.1526,209.393,39.6108,61.8082,196.819,40.1687,61.0149,185.844,38.4638,59.5284,177.882,33.8571,59.3074,166.076,34.1839,58.6316,155.641,31.4234,58.1791,145.688,28.9965,57.7967,134.742,26.3586,57.1548,126.233,22.7574,56.7724,116.782,19.5391,57.1026,100.713,18.2325,56.3781,98.4543,12.0737,56.4444,87.9306,8.53714,56.4345,78.9116,4.30137,56.6432,70.5032,2.84901,56.9449,63.3528,6.27636,57.2553,56.1266,9.57205,57.7328,48.5117,12.8922,57.9927,42.0121,15.2733,58.5805,34.4475,17.8936,59.1263,27.301,20.1028,59.6343,20.5303,21.941,60.2572,13.5239,23.5901,60.8519,6.58764,24.9441,61.5256,-0.21638,26.0044,62.2805,-7.14797,26.8191,62.8848,-13.72,27.5237,63.7609,-20.5601,27.7911,64.4795,-27.0703,27.8,65.1514,-33.4726,27.4836,66.1529,-40.3457,27.0515,66.8922,-46.3862,26.2296,,,,,,,,,,,,,,,,,,,,,,,,
75.5081,300.95,44.1569,74.1284,289.694,45.0662,72.559,278.858,45.9504,71.3008,268.604,46.0468,69.849,259.901,45.9653,68.6975,249.243,45.5462,67.3699,238.911,45.4028,66.5612,228.036,44.985,65.5497,218.65,43.9762,64.8108,208.662,42.9745,64.1183,198.155,41.7827,63.4323,189.016,40.0576,63.0119,178.543,38.3631,62.3662,170.137,36.0021,62.0038,159.681,34.1036,61.4054,151.158,30.792,61.0382,142.24,27.8063,60.9031,132.322,24.7879,60.7439,123.473,21.3679,60.6296,113.687,17.9948,60.4626,105.489,13.8608,60.5046,96.4663,9.9812,60.5111,88.3137,5.57298,60.8737,80.111,2.70721,61.1652,73.6087,6.06588,61.7741,66.5972,9.61641,62.2078,59.9027,13.0021,62.7644,53.1479,15.9291,63.3058,46.3528,18.8738,63.9526,39.5576,21.3883,64.5577,33.1028,23.5029,65.2581,26.6704,25.3782,65.9246,20.2336,27.0512,66.6704,13.8433,28.3931,67.4929,7.2351,29.5604,68.2602,0.953104,30.3337,69.0869,-5.24175,30.8498,69.9663,-11.5905,31.1451,70.7873,-17.6291,31.1333,71.5545,-23.6123,30.8581,72.5461,-29.8406,30.3127,73.2891,-35.8483,29.4977,74.4056,-42.1226,28.5382,75.2825,-47.8227,27.2394,,,,,,,,,,,,
75.5311,303.868,43.7264,73.6249,292.39,44.9249,72.0546,280.185,45.5054,70.5581,269.791,45.8709,68.8799,259.806,45.7498,67.2689,250.195,45.4052,65.9682,239.829,45.0329,64.9602,228.892,44.1776,63.7847,218.322,43.6116,63.1132,207.301,43.0298,61.7857,198.574,41.301,61.1757,188.46,39.7791,60.3881,178.716,37.9454,59.8482,168.601,35.7796,59.0819,160.423,33.1695,58.6427,149.527,30.8554,57.9145,141.948,27.5385,57.6559,132.611,24.55,57.6334,122.372,21.5618,57.2075,113.706,18.0238,56.9251,105.997,14.0713,57.1155,95.7537,10.642,56.8554,88.0072,6.25842,56.9525,79.5337,1.63665,57.2427,71.9136,4.86353,57.5341,64.7487,8.54154,57.9691,57.5571,11.8882,58.3733,50.7267,14.7626,58.7564,44.2531,17.4877,59.3011,36.9848,20.0041,59.6671,30.4122,22.1175,60.2862,23.5943,24.123,60.7455,17.0559,25.68,61.4295,10.3292,27.0353,61.9593,3.90108,28.1201,62.5852,-2.70021,29.0599,63.2893,-9.45316,29.6528,63.9314,-15.6334,29.8005,64.7568,-22.3321,29.886,65.4232,-28.4997,29.7094,66.1409,-34.7788,29.1216,66.9051,-41.0713,28.4393,67.6071,-46.901,27.3793,,,,,,,,,,,,,,,
75.4739,296.706,44.5249,74.1067,285.628,45.4205,72.7994,275.035,46.0307,71.546,264.933,46.1263,70.5876,254.013,46.4122,69.6696,243.608,46.2206,69.0183,233.687,45.8051,68.1699,224.134,45.1976,67.8174,212.056,44.4856,67.0215,203.392,42.8707,66.7056,192.368,41.4288,66.1771,183.544,39.7186,65.8914,173.419,38.0372,65.5994,164.542,35.866,65.5468,153.761,33.9535,65.4373,145.688,30.449,65.5683,135.134,27.8483,65.4852,126.339,24.6629,65.7531,117.346,21.2541,65.8487,108.049,17.8851,66.0827,99.7445,13.9493,66.2985,91.719,9.6834,66.9951,82.5443,5.52069,67.3346,75.1767,1.61595,68.0582,68.6882,5.04202,69.0509,61.2924,8.84573,69.8379,54.2388,12.0052,70.7152,48.0362,14.9317,71.6742,41.3882,17.4659,72.7046,34.4433,20.1603,73.6719,28.1923,22.1561,74.8118,21.3515,23.9382,75.8799,14.8812,25.3756,76.9987,8.80117,26.5977,78.0335,2.47862,27.6716,79.211,-3.72357,28.3334,80.3984,-10.0681,28.7577,81.511,-16.0908,28.8551,82.6416,-22.0136,28.6503,83.8515,-28.1795,28.3753,85.1551,-34.1629,27.8244,86.5614,-40.6326,27.2504,87.6485,-45.792,25.722,,,,,,,,,,,,,,,
75.7719,301.032,43.8819,74.6258,287.097,44.9424,73.0595,279.071,45.1661,71.5417,270.056,45.0864,70.5722,258.916,45.3958,69.6478,247.167,45.1736,68.7589,237.084,44.5503,67.9189,226.31,44.151,67.33,216.098,43.1016,66.5483,206.286,41.6822,65.7952,196.874,39.9075,65.292,186.963,38.1856,65.022,176.664,36.3193,64.568,166.757,34.3688,64.1297,157.267,32.132,64.0812,147.536,29.0188,63.8215,139.56,25.87,63.7939,129.851,22.8874,63.744,121.191,19.4952,63.6837,112.831,15.5469,63.6509,103.562,11.6827,63.9363,94.7636,7.62919,64.2121,85.7413,3.32545,64.517,78.9043,3.54072,65.1898,71.7153,7.34866,65.8221,64.904,10.7935,66.4254,57.9925,13.9434,67.1366,51.0664,16.7881,67.8032,44.4885,19.1982,68.5723,37.56,21.6449,69.2865,31.3194,23.4102,70.0873,24.7606,25.1047,70.8402,18.222,26.6046,71.6593,12.0202,27.5299,72.541,5.62654,28.5374,73.3634,-0.734588,29.1753,74.3368,-7.21262,29.5583,75.1489,-13.1794,29.5192,76.0986,-19.2497,29.2809,77.0714,-25.397,28.9828,78.0657,-31.4509,28.2392,79.0775,-37.3918,27.1857,80.1027,-43.2205,25.8545,81.1266,-49.0466,24.5546,,,,,,,,,,,,
74.9602,298.09,44.3248,72.8396,289.584,45.0947,71.0485,277.422,45.9328,69.34,265.891,45.9982,67.6899,257.244,45.6889,66.1282,246.526,45.5455,64.6157,237.363,45.0009,63.4524,225.329,44.8124,62.2911,215.959,43.6141,61.1875,206.857,42.9168,60.1687,196.26,41.5605,59.1921,186.119,39.8688,58.489,175.576,38.2418,57.3261,167.834,35.7821,57.0604,158.179,33.54,56.2382,148.731,30.7023,55.6305,139.686,27.8074,55.2545,130.34,24.8705,55.0544,121.411,21.5254,54.3176,113.23,17.8541,54.1541,104.269,13.8342,54.0332,95.0589,10.0698,53.714,86.6623,5.81398,53.5351,79.1548,1.84258,53.776,72.0057,5.85515,53.828,65.6329,9.47894,54.208,58.7396,12.6567,54.4388,52.1543,15.8436,54.8402,45.1159,18.7674,55.1835,38.8058,21.0963,55.539,32.4488,23.4706,56.0593,25.372,25.5157,56.3813,19.2627,27.0672,56.9717,12.5855,28.4384,57.3982,6.51093,29.6367,57.958,-0.0976536,30.5889,58.4803,-6.3703,31.2886,59.0804,-12.566,31.6477,59.652,-18.7407,31.6226,60.1865,-24.6168,31.4292,60.8003,-30.6274,31.0022,61.3819,-36.5875,30.2851,62.1019,-42.3895,29.3471,62.7815,-48.1308,28.1782,,,,,,,,,,,,
74.4267,296.69,44.2787,72.572,285.538,45.1957,71.0474,274.944,45.5668,69.593,263.507,45.8831,68.2031,252.612,45.7128,66.8609,243.314,45.1371,65.5687,234.36,44.3598,64.6049,222.561,43.9516,63.668,212.319,43.1745,62.5325,203.441,41.8374,61.6646,194.015,40.1021,60.8538,184.053,38.2264,60.2984,173.703,36.2193,59.7342,164.604,33.7348,58.9941,155.783,30.7989,58.6847,146.625,28.1658,58.3771,137.816,25.0978,57.9264,128.57,21.8496,57.66,119.731,18.3834,57.6315,110.029,15.3199,57.4586,103.06,10.5081,57.3787,94.5497,6.37574,57.4683,85.8182,1.79998,57.6932,78.9286,4.789,57.9515,71.9239,8.48575,58.3594,64.8496,11.8532,58.7422,58.1334,14.8931,59.1221,51.3148,17.6672,59.6291,44.4837,20.1625,60.1259,37.6295,22.5531,60.7288,30.8023,24.5543,61.1574,24.6113,26.2022,61.8354,17.8264,27.6587,62.4663,11.3692,28.6879,63.0704,4.94763,29.5743,63.8553,-1.3656,30.062,64.4964,-7.67914,30.3623,65.2016,-13.9077,30.3455,65.8679,-20.0663,30.1661,66.6861,-26.3222,29.6188,67.456,-32.4488,29.0541,68.1676,-38.3603,27.9125,69.0082,-44.5066,26.5318,,,,,,,,,,,,,,,
75.4964,299.564,44.1017,74.3778,288.398,45.0033,73.0531,276.373,45.8251,71.5447,267.453,45.7351,70.579,256.475,45.784,69.4149,247.086,45.4227,68.3041,236.934,45.0379,67.4705,226.217,44.1715,66.905,214.981,43.3095,66.138,205.189,42.1103,64.9302,198.522,40.0095,64.9038,185.947,38.6103,64.2137,177.286,36.5952,63.7946,166.533,34.628,63.1619,157.769,32.0167,63.1398,147.995,29.0984,62.9182,139.275,26.1485,62.7333,129.507,23.0016,62.8956,120.257,19.6215,62.6879,111.868,15.8893,62.8316,103.285,12.1492,62.9529,94.9849,7.72698,63.0592,86.9484,2.99452,63.5767,79.0728,3.47638,64.1133,72.2917,7.10823,64.7889,64.9706,10.615,65.2697,58.4225,13.6132,66.017,51.4593,16.4779,66.7194,44.8625,19.046,67.3846,38.2023,21.2325,68.271,31.254,23.1728,68.9758,24.9651,24.7546,69.8814,18.4276,26.1276,70.6156,12.1746,27.2132,71.5273,5.70406,27.8905,72.3814,-0.698042,28.4431,73.2853,-6.97778,28.8613,74.2276,-13.2207,28.6331,75.1065,-19.3645,28.3472,76.0086,-25.799,28.0261,76.9551,-31.5354,27.0201,77.9877,-37.8255,26.3271,78.8764,-43.5904,24.7874,79.9376,-49.5177,23.0996,,,,,,,,,,,,
74.4179,295.324,44.2241,72.8208,284.369,44.613,71.0424,273.83,44.7503,69.5904,262.452,45.084,68.1876,252.857,44.2541,66.8703,241.248,44.0934,65.5995,231.251,43.5341,64.4172,219.567,42.939,63.4615,210.484,41.5626,62.5846,199.816,40.1997,61.7259,190.501,38.7279,60.92,180.672,36.9025,60.6169,168.856,35.3143,59.644,160.618,32.7232,59.1547,150.482,30.0252,58.6265,142.207,26.8899,58.3807,132.17,24.1128,57.9334,123.15,20.7642,57.9011,113.327,17.7836,57.6575,104.434,13.915,57.4178,95.8514,9.90096,57.3594,87.0598,5.60884,57.4867,78.1457,1.73867,57.7637,70.6139,5.10762,58.0306,63.4951,8.45224,58.3352,55.8799,12.0083,58.5852,49.0491,14.6025,59.0193,41.4488,17.4228,59.4002,34.6244,19.6487,59.7958,27.4462,21.8162,60.1604,20.6262,23.4923,60.6502,13.5891,25.108,61.1007,6.88834,26.1757,61.6564,0.0187582,27.1038,62.1858,-6.75525,27.7989,62.7891,-13.378,28.2601,63.4748,-20.3368,28.4503,64.0072,-26.7377,28.3704,64.5952,-33.0306,27.8522,65.3456,-39.6837,27.3495,66.1354,-46.2784,26.7666,,,,,,,,,,,,,,,,,,,,,
74.1578,295.247,44.4955,72.3149,284.15,45.4065,70.8032,272.307,45.9724,69.1187,260.983,46.042,67.5018,251.307,45.9292,65.949,241.963,45.6007,64.7178,230.838,45.1972,63.5402,220.216,44.3781,62.6342,210.058,43.601,61.0743,202.12,41.8924,60.5332,190.011,40.7138,59.7582,180.202,38.8529,59.2324,170.017,36.6598,58.3544,160.123,34.621,57.8394,151.516,31.7003,57.4041,141.738,28.9273,56.9872,132.352,26.1214,56.5398,123.979,22.5374,56.3299,114.664,18.7953,55.9773,105.653,15.6261,56.138,96.5815,12.0831,55.9263,88.2473,7.72493,55.8642,80.2305,3.04965,55.966,72.3168,3.53147,56.0967,65.9888,7.03408,56.6122,58.2724,10.8022,56.9274,51.3351,13.8999,57.3581,44.822,16.8067,57.6287,38.5399,19.1813,58.1992,31.5757,21.6069,58.7528,24.6352,23.798,59.2655,18.0367,25.5017,59.7415,11.7442,26.7641,60.3317,5.2335,27.9858,60.878,-0.989128,28.7066,61.5224,-7.36702,29.4167,62.136,-13.6749,29.914,62.8091,-19.9156,29.894,63.5517,-26.2293,29.8153,64.2486,-32.4609,29.4124,65.0773,-38.5069,28.7617,65.9371,-44.6922,27.4988,,,,,,,,,,,,,,,,,,
74.9709,299.394,44.6508,72.8464,290.793,45.6794,71.0514,279.868,46.56,69.5962,266.826,47.792,67.7031,258.085,47.7013,66.3936,246.18,47.9255,64.887,236.997,47.7988,63.4349,228.155,47.235,62.0878,217.54,46.8378,61.0394,206.45,46.2055,60.2444,195.925,45.1857,59.2842,185.796,44.036,58.3586,176.097,42.3518,57.4339,167.601,40.1874,56.838,157.086,38.453,56.1945,148.526,36.0899,55.4517,138.77,33.2962,55.0946,129.521,30.6224,54.5732,120.56,27.5794,54.069,111.917,24.3486,53.9351,103.102,20.9206,53.6717,93.9661,17.2278,53.5673,85.2352,13.3865,53.4191,77.3121,9.05468,53.5204,68.2303,5.07344,53.5903,60.5667,2.2851,53.9902,53.8825,6.11212,54.4302,46.7125,9.97899,54.838,39.918,13.3447,55.3704,33.1545,16.4004,55.8697,26.7496,19.1572,56.5005,20.0411,21.6739,57.1154,13.3927,24.0772,57.7046,6.76932,26.0202,58.2506,0.473394,27.5223,59.0233,-6.17197,29.0691,59.6409,-12.5161,30.2463,60.3376,-18.9818,31.0787,61.0906,-25.2768,31.6793,61.8878,-31.439,31.8835,62.6405,-37.4699,31.9381,63.5307,-43.6993,31.675,,,,,,,,,,,,,,,,,,
74.4267,296.69,44.2787,72.8233,284.263,45.133,71.0477,273.683,45.5132,69.3518,262.316,45.5899,67.9599,252.662,45.2345,66.6473,241.096,44.8143,65.1531,231.092,44.0191,64.2004,219.487,43.1767,63.2976,208.389,42.3928,62.2004,198.701,41.0603,61.1448,189.387,39.3808,60.3513,179.614,37.3434,59.864,167.809,35.3645,59.0987,159.656,32.7673,58.2461,149.438,29.7288,57.7932,139.743,26.6362,57.1457,131.049,23.1536,56.7236,122.041,19.6608,56.3758,112.094,16.2371,56.0008,103.137,12.2749,55.853,93.4101,8.25179,55.635,85.1293,3.50466,55.9082,76.5002,3.50661,56.072,69.5109,7.26131,56.4222,62.0015,10.886,56.7742,54.4522,14.2007,57.0729,47.7044,16.8657,57.559,40.1957,19.739,57.9828,33.4376,21.8891,58.4264,26.3439,24.1073,58.9705,19.32,25.8315,59.4801,12.681,27.3472,60.0961,5.82368,28.5715,60.6845,-0.953956,29.5341,61.3454,-7.61181,30.1285,61.9734,-14.1698,30.5181,62.6755,-20.8098,30.7186,63.4395,-27.4849,30.752,64.1434,-33.8403,30.3489,64.997,-40.5682,29.7652,65.8541,-46.798,28.5231,,,,,,,,,,,,,,,,,,,,,
74.4274,296.634,44.5453,73.0805,284.177,45.6471,71.5494,273.646,46.0071,70.0825,263.528,46.1166,68.9238,252.618,46.4131,68.0415,242.304,45.7555,66.9735,232.314,45.3764,65.959,221.731,44.5292,65.2086,211.608,43.7245,64.2684,201.912,42.1142,63.5763,192.615,40.5748,63.1306,182.851,38.8696,62.7426,171.816,37.2204,62.5124,162.961,34.6898,62.1424,152.844,32.2857,61.9442,143.938,29.4261,61.7478,135.365,26.3277,61.7723,125.817,23.3886,61.7607,117.287,19.6853,61.7427,109.051,15.7982,61.9238,99.9869,12.1446,62.2261,91.8727,7.92655,62.5438,82.9677,3.84386,63.0386,75.7337,3.43442,63.5848,69.099,7.03629,64.1288,61.8899,10.6951,64.7654,55.5436,13.7908,65.3754,49.0851,16.6191,66.1004,42.2178,19.3352,66.9156,35.3908,21.769,67.5494,29.224,23.8093,68.3968,22.776,25.6147,69.1961,16.346,27.2199,70.0607,9.97976,28.4995,70.8701,3.91564,29.3724,71.7385,-2.07164,30.0884,72.6538,-8.26375,30.459,73.6107,-14.3294,30.709,74.5061,-20.1272,30.5553,75.4365,-25.8667,30.0276,76.485,-31.6552,29.4384,77.6335,-37.5139,28.5234,79.1011,-43.5581,29.5309,79.6979,-48.8198,25.9048,,,,,,,,,,,,
75.5081,300.95,44.1569,73.6174,291.099,44.6062,71.8021,281.509,45.3073,70.3091,269.803,45.6268,68.8857,258.629,45.6965,67.2632,250.271,44.9224,66.2083,238.809,44.742,64.9567,228.932,43.9454,64.2566,216.416,43.512,63.3558,205.483,42.5104,62.462,196.014,40.534,61.6108,186.862,38.8642,61.0364,176.395,37.0262,60.286,166.337,34.7086,59.6762,159.07,31.925,59.2416,147.513,29.457,58.9172,138.693,26.1641,58.4572,129.437,23.0661,58.3756,119.99,19.5711,58.0981,111.474,15.8923,58.1982,102.164,11.9021,58.2622,93.7813,7.72845,58.1517,85.596,3.1043,58.473,78.1207,3.6088,58.8563,71.212,7.30515,59.2369,64.1717,10.7011,59.8988,57.181,14.0533,60.3821,50.4851,16.96,60.9812,43.7581,19.4412,61.5626,37.0039,21.8194,62.227,30.6181,23.6559,62.8825,23.8902,25.5698,63.6069,17.5169,26.8705,64.4113,11.203,27.9854,65.174,4.90017,28.836,66.0094,-1.60665,29.4388,66.7905,-7.78049,29.806,67.7303,-14.0825,29.8424,68.5075,-19.8901,29.5973,69.4347,-26.2321,29.2132,70.3896,-32.4459,28.493,71.1911,-38.1965,27.5692,72.1079,-43.7392,25.8756,,,,,,,,,,,,,,,
74.7074,299.45,44.3855,72.5843,290.951,44.8932,71.0463,278.749,45.7321,69.3376,267.069,46.3017,67.443,258.349,45.9934,65.8838,247.584,45.8424,64.6424,236.174,45.6575,63.191,227.374,44.9075,62.0812,215.858,44.0723,60.9742,206.804,42.9289,60.1981,195.323,41.7443,58.9896,186.061,39.8828,58.0276,177.177,37.8977,57.3907,166.202,35.9591,56.454,158.791,33.2018,55.8978,147.863,30.5485,55.0771,139.503,27.298,54.5349,130.083,24.2127,54.176,121.074,20.7285,53.8649,111.758,17.2781,53.5512,102.777,13.32,53.4414,93.6102,9.42052,53.1274,85.2339,4.86847,53.2004,77.4205,2.78882,53.2629,70.7677,6.40837,53.6754,63.6197,10.0449,53.9205,56.7618,13.2167,54.3489,49.4713,16.4169,54.7154,42.9468,18.9894,55.2369,36.0198,21.3314,55.5775,29.7467,23.2903,56.0892,22.7952,25.2029,56.405,16.7863,26.6338,57.1446,9.68141,28.1464,57.6765,3.42919,28.8872,58.1954,-2.79465,29.5135,58.9344,-9.40342,30.023,59.5065,-15.5035,30.1189,60.1647,-21.7407,30.047,60.7731,-27.7264,29.5243,61.5549,-33.9722,28.8864,62.2803,-39.9358,27.9587,63.1501,-46.1017,26.8788,,,,,,,,,,,,,,,
75.2767,305.254,43.7871,73.6203,290.921,45.3982,71.5536,281.313,46.09,70.3193,268.382,46.5774,68.4069,259.551,46.7518,66.811,249.909,46.6295,65.5231,239.558,46.2316,64.089,228.458,46.0583,62.9145,218.945,45.2697,61.8129,208.786,44.4896,61.0151,197.229,43.4662,60.4514,186.297,41.8771,59.2662,177.383,40.0648,58.5376,168.08,37.8977,57.8667,158.335,35.6364,57.0317,148.921,32.9414,56.4119,139.907,30.1848,56.0886,129.231,27.582,55.7016,120.327,24.216,55.1538,111.67,20.5141,54.7897,103.362,16.8011,54.6497,94.2323,12.8158,54.576,84.3637,8.98225,54.5798,75.9822,4.59219,54.6496,68.076,2.66127,54.8776,60.9772,6.42404,55.2948,53.4549,10.3492,55.647,46.7273,13.4306,55.8532,40.2929,16.3791,56.3707,33.1594,19.2218,56.7315,26.3472,21.6729,57.2043,19.5913,23.744,57.6677,12.8743,25.6102,58.2512,5.98337,27.3973,58.7911,-0.552644,28.7544,59.1928,-6.80019,29.8573,59.8249,-13.6612,30.7292,60.4097,-20.1549,31.2694,60.9668,-26.5233,31.6268,61.595,-32.947,31.7231,62.1729,-39.0737,31.3982,63.0984,-45.8045,31.0594,,,,,,,,,,,,,,,,,,
75.543,305.271,43.7822,73.885,292.347,45.1848,72.3101,280.104,46.0144,70.5333,280.175,44.7714,69.3262,267.288,45.0513,68.0208,246.628,46.909,66.8368,245.576,44.9955,65.7047,225.612,46.08,64.5897,223.562,43.9968,64.1417,210.383,43.5265,63.3852,194.107,43.6224,62.3192,185.02,41.9109,61.5415,181.528,38.961,61.3949,164.023,38.5808,61.0581,153.875,36.2783,60.5242,144.835,33.5603,60.2076,140.459,29.4335,60.1312,125.238,28.1413,60.1811,116.126,24.567,60.0228,112.199,19.2166,59.957,102.319,16.238,60.0322,92.8983,12.4028,60.2411,83.8873,7.92628,60.4633,74.739,3.9039,60.6862,65.4752,-0.143995,61.3127,58.3175,3.43953,61.9404,50.716,7.22515,62.6571,43.5915,10.4718,63.358,36.121,13.7493,64.1449,28.7634,16.5717,65.0088,21.5485,19.1022,65.898,12.048,22.5678,66.5783,7.73723,23.2972,67.5118,0.916487,24.8711,68.3842,-5.78673,26.1579,69.4116,-12.9941,27.4074,70.3632,-19.9618,28.5033,71.2394,-26.5527,29.0553,72.3206,-33.1113,29.0891,73.2296,-39.6757,29.1117,74.3073,-46.5215,28.6463,,,,,,,,,,,,,,,,,,,,,
74.466,304.034,42.6623,73.0903,289.942,43.5089,71.5386,279.158,43.9189,70.2996,267.661,43.7632,69.111,257.849,43.4263,68.2243,246.105,43.2593,67.222,228.332,43.8033,66.5642,224.283,41.615,65.7834,214.103,40.1967,64.8211,204.289,38.6444,64.3307,194.026,36.9161,63.6534,184.154,34.8731,63.5972,166.489,34.4413,63.0182,163.292,30.6469,62.7643,154.744,27.1179,62.5845,144.255,24.3642,62.3862,134.932,21.1817,62.4044,124.691,18.0119,62.5625,115.583,14.244,62.7648,105.026,10.9703,62.7286,96.5934,6.73696,62.8797,87.4111,2.62423,63.3996,78.3763,1.57324,63.9356,71.5859,4.93934,64.4691,64.2097,8.38678,65.1255,56.8637,11.8094,65.736,49.8927,14.603,66.4476,42.9219,16.9741,67.1242,35.9565,19.2465,67.8888,29.0562,21.2666,68.6093,22.1933,23.0731,69.4027,15.4155,24.5363,70.1445,8.9927,25.6868,71.0597,2.38696,26.4319,71.9159,-4.1241,27.0522,72.8146,-10.7785,27.3423,73.7501,-17.2706,27.4204,74.7145,-23.6365,27.1083,75.698,-30.0464,26.6573,76.7768,-36.6228,26.0855,77.6945,-42.7793,24.8583,78.8776,-48.7885,23.685,,,,,,,,,,,,,,,,,,
75.6015,312.807,42.4076,73.9089,298.135,43.8096,72.3185,289.762,44.0537,70.5347,277.657,44.4103,69.0756,267.35,44.5564,67.9358,255.096,44.603,66.5873,245.737,43.8046,65.3208,234.495,42.9703,64.5809,222.74,42.3618,63.6391,212.499,41.3979,62.753,201.748,40.0285,61.9073,191.45,38.5292,60.8625,182.422,36.3149,60.304,172.133,34.1583,59.7364,163.084,31.5255,59.4809,151.357,29.0199,58.7614,142.989,25.9086,58.7137,132.277,23.1438,58.4515,122.651,19.6313,58.0009,113.968,15.9386,57.8047,103.826,12.1798,57.9358,94.244,8.42363,57.8568,85.5,3.8411,57.8432,76.0701,0.120723,58.2673,68.7284,3.97295,58.5477,61.2554,7.69597,58.9683,53.8,11.0798,59.2053,47.0971,13.9736,59.6011,40.0164,16.9017,60.1317,32.6199,19.5701,60.7613,25.3281,21.8298,61.215,18.7182,23.7141,61.795,11.5578,25.4255,62.4578,4.56355,26.9259,62.9639,-2.12764,27.9285,63.7896,-9.30393,29.1049,64.4481,-16.1687,29.6301,65.0592,-22.645,29.9478,65.829,-29.3555,29.9914,66.2022,-35.1224,31.4083,67.4905,-43.0959,29.445,68.012,-49.3432,28.6609,,,,,,,,,,,,,,,,,,
