74.1724,300.114,41.4264,74.6062,286.689,40.6863,74.787,276.328,40.5919,74.9497,265.203,40.2124,74.8762,255.542,40.8836,75.2449,243.097,40.4407,75.3753,232.339,39.8331,75.4982,222.1,38.8017,75.8133,210.336,38.2053,75.9158,201.227,34.8601,75.9879,189.447,35.6791,76.0724,180.143,34.0031,76.1313,169.586,32.5905,76.3774,159.606,30.2527,76.4341,150.734,28.6324,76.6489,140.868,26.7063,76.8398,130.789,24.5254,77.019,121.189,22.2884,77.1934,112.562,16.5916,77.3554,103.806,16.5957,77.4912,94.8086,13.7539,77.7763,86.2266,10.5487,78.1632,76.5617,7.62012,78.3997,68.2204,4.00267,78.758,59.8961,1.54154,79.0878,52.0069,4.56394,79.2574,44.5462,7.43114,79.6562,36.8317,10.0311,79.8982,29.5007,12.0952,80.1235,22.5973,14.0466,80.4143,15.1599,15.8382,80.7874,7.90709,17.4158,81.3332,0.44208,17.7564,81.4274,-5.9208,19.6971,81.6065,-12.3235,20.3462,82.0107,-19.3766,21.2399,82.2838,-26.0911,21.6168,82.5207,-32.6788,21.5364,82.8016,-39.1849,21.6117,83.1947,-45.8196,21.3862,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.6458,291.794,41.9293,74.8276,281.242,41.8053,75.2299,268.615,41.8488,75.391,258.983,41.7383,75.7599,247.509,41.3058,75.6696,238.769,40.2767,76.217,226.332,38.4418,76.1003,216.142,39.0472,76.4063,205.676,38.0412,76.6831,194.948,34.9085,76.7556,185.269,35.3317,77.0095,175.469,31.7972,77.0569,165.851,31.8763,77.2644,155.355,27.7984,77.2893,145.893,28.1821,77.3963,141.769,24.3525,77.4932,127.684,23.4083,77.6662,118.848,20.6594,77.659,110.321,17.709,77.7915,101.034,14.9445,77.9024,91.6178,12.2008,78.1616,82.6498,8.93823,78.251,74.0152,5.55197,78.4826,65.7571,1.85206,78.7085,58.3097,4.07032,78.7668,50.8676,6.98569,78.8199,43.8003,9.30965,78.9776,36.4356,11.8429,79.1237,29.451,13.8327,79.3476,21.8937,15.7887,79.4462,15.0404,17.3793,79.5247,8.22514,18.5561,79.5726,1.23581,19.7316,79.8104,-5.78986,20.8598,79.829,-12.316,21.3089,80.0139,-19.118,21.6793,80.0728,-25.7745,21.999,80.2921,-32.4036,22.1394,80.4577,-39.2806,21.9108,80.5283,-45.5995,21.5602,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.9138,293.341,41.1712,75.3351,281.399,41.2719,75.7474,271.335,40.9051,76.3478,258.047,40.9239,76.4826,248.931,40.1075,76.8313,239.075,39.2834,77.5748,226.519,38.6203,77.6474,216.574,37.3985,78.1334,206.145,36.1955,78.1904,197.078,34.4367,78.8152,185.797,33.3229,78.6864,179.195,30.6962,79.0574,167.968,29.3331,79.4439,158.872,26.8549,79.7763,148.673,24.8948,80.1103,139.657,22.2653,80.3909,129.681,19.9841,80.6952,121.427,16.6828,81.0989,111.718,14.32,81.4817,102.451,11.3901,81.7004,94.0871,8.07726,82.1677,84.5852,5.19646,82.3571,76.9002,1.71077,82.6285,68.9985,4.43372,82.7534,61.9684,7.29321,82.9761,54.4737,9.76107,83.1648,46.9975,12.1288,83.3417,39.9172,14.0869,83.599,32.5616,16.1152,83.7326,25.8732,17.5031,83.9434,18.9194,18.7283,84.1213,12.0383,19.7955,84.365,5.01319,20.8387,84.4617,-1.94778,21.5324,84.5682,-8.31718,21.7433,84.7005,-15.2576,22.0274,84.7543,-21.4513,21.7832,84.9943,-28.4361,21.8491,84.9906,-34.139,22.5838,85.2472,-41.2446,20.699,85.2019,-47.0799,19.2989,,,,,,,,,,,,,,,,,,,,,,,,
75.2174,298.877,41.0857,75.8811,285.281,41.661,76.5365,275.097,41.2751,77.1192,261.575,41.5309,77.4956,253.524,40.727,77.8094,242.316,40.322,78.1255,232.743,39.505,78.8228,220.534,38.8462,79.0857,210.89,37.6279,79.531,200.715,36.6541,79.9577,191.062,34.8728,80.3651,181.807,33.1736,80.7337,172.112,31.5429,81.2611,162.133,29.3728,81.5707,152.555,27.521,82.0754,144.153,25.1679,82.514,134.726,22.7497,83.1103,125.75,20.0714,83.507,117.113,16.9908,83.8602,108.236,14.0823,84.3637,99.7652,10.9546,84.7669,90.0523,8.26704,85.2007,81.7868,4.81787,85.7177,72.9227,1.4569,86.0592,65.7792,4.3937,86.4752,58.2002,7.39121,86.7757,51.8151,9.86784,87.0961,44.239,12.4758,87.4207,37.466,14.7655,87.7807,30.0566,16.9897,88.119,23.0492,18.6977,88.5319,16.1736,20.3155,88.8008,9.63619,21.6216,89.0303,3.13999,22.531,89.3931,-3.6897,23.528,89.7084,-10.3977,24.1674,90.0259,-16.5224,24.453,90.2517,-22.9683,24.6851,90.5372,-29.2741,24.5316,90.8956,-35.8708,24.6309,91.0932,-41.8994,23.9334,91.3413,-47.7739,23.0441,,,,,,,,,,,,,,,,,,,,,
74.9849,303.028,41.2343,75.9307,290.733,41.0562,76.8317,279.017,40.887,77.2115,269.012,40.7819,78.0448,258.309,40.3821,78.8024,245.751,40.4086,79.3527,237.222,39.1342,79.841,226.879,38.0787,80.3302,218.016,36.645,81.1658,206.636,35.6317,81.7742,196.749,34.0478,82.3549,187.282,32.5378,83.0897,177.437,30.661,83.7667,167.257,28.4602,84.2151,157.497,26.5804,84.6733,148.913,24.2011,85.4269,139.35,21.7352,85.8141,130.811,19.0212,86.5453,122.673,15.6625,87.0059,113.603,13.0612,87.6915,103.283,10.4901,88.1102,95.0206,6.94685,88.6741,87.1027,3.20747,89.2779,78.6569,2.22547,89.7718,70.3953,5.06192,90.2675,63.0535,7.53826,90.8154,55.3078,9.93427,91.2257,48.3373,11.7424,91.6835,41.0325,13.6395,92.2173,33.7928,15.1697,92.5923,26.9071,16.3699,93.0981,19.5299,17.6729,93.4844,12.8207,18.5302,93.9902,5.68598,19.2576,94.3538,-1.11253,19.5079,94.7396,-7.96675,19.8919,95.2121,-14.4687,19.7134,96.2064,-22.8217,18.1847,96.095,-27.675,18.9218,96.3014,-33.8483,18.0424,96.7274,-40.9408,17.6212,97.275,-47.3511,16.3818,,,,,,,,,,,,,,,,,,,,,
74.3877,291.652,42.467,74.8294,281.073,42.5867,74.7552,270.882,42.7153,74.9171,259.965,42.5432,75.0716,249.521,42.3819,75.4402,238.482,41.9478,75.6155,233.339,40.3349,75.9035,217.916,40.4807,76.2267,208.358,39.2446,76.7229,197.354,38.4371,76.9874,186.86,37.4751,77.2379,176.888,35.9506,77.5571,172.23,32.9607,77.7295,159.806,31.9619,77.9873,153.234,28.9326,77.9382,141.141,27.3766,78.3608,135.132,23.9846,78.4324,122.162,22.5193,78.7377,113.011,19.8396,78.9625,108.239,15.3782,78.9732,95.7567,13.7323,79.2101,86.6282,10.5456,79.5222,80.8419,5.95332,79.5777,72.2495,2.15512,79.7774,64.2672,1.39426,79.8459,53.648,6.1176,79.9985,50.0433,7.36814,80.1375,42.7306,10.1133,80.2669,35.7896,12.2914,80.3731,28.8766,14.3878,80.5823,22.055,16.3822,80.6284,14.9207,18.0951,80.8897,7.96999,19.582,80.8698,-1.47529,22.1737,81.1246,-5.18793,21.6115,81.3005,-11.8403,22.3269,81.4356,-18.5983,22.8543,81.4747,-27.7224,24.6357,81.7261,-31.6762,22.9623,81.9448,-38.3269,22.7301,82.2195,-44.6996,22.5502,,,,,,,,,,,,,,,,,,,,,,,,
72.8656,305.852,40.5576,71.7867,294.521,40.7571,71.0068,283.754,40.4279,70.5115,272.163,40.0739,69.5453,262.233,39.5477,68.6131,252.727,38.5601,68.2234,239.05,38.2066,67.3676,229.282,37.0541,66.5473,219.866,35.9594,65.9968,208.901,34.4289,65.2616,198.351,32.9972,64.5552,188.258,31.2214,64.0955,177.769,29.3174,63.2392,168.45,26.9353,62.6308,158.726,24.67,61.8335,150.09,21.9369,61.5006,139.68,19.565,61.001,129.671,16.9836,60.3261,120.672,14.1758,59.6676,111.985,10.8,59.0625,102.996,7.65141,58.7148,92.6903,4.6544,58.166,83.8336,0.923509,57.5816,76.058,1.82647,57.1432,67.8242,5.21768,56.8701,60.0731,8.09247,56.2122,52.5663,11.0548,55.9026,44.6834,13.4712,55.4838,37.1426,15.5216,54.9492,30.3143,17.4715,54.4965,23.0761,19.1529,54.1241,15.5135,20.586,53.6684,8.27947,21.7593,53.3724,1.13381,22.5601,52.7714,-5.52188,23.3027,52.3849,-12.6422,23.7904,52.4719,-23.7358,26.2993,51.68,-26.6725,23.9738,51.2492,-33.4053,23.6457,50.9599,-40.6277,23.3668,50.3501,-46.941,22.4536,,,,,,,,,,,,,,,,,,,,,,,,
72.3138,297.369,40.5657,72.0316,285.184,40.4421,71.5116,274.804,40.1241,71.0133,263.6,39.7876,70.5356,252.897,39.229,70.0816,241.509,38.6711,69.6394,231.771,37.4736,68.9889,222.373,36.1135,68.6472,205.412,36.2174,68.215,201.778,33.5196,67.7059,186.208,33.1257,67.0949,181.922,29.9521,66.781,171.789,28.2963,66.0563,163.616,25.5349,65.3887,154.136,23.3208,64.7456,145.026,20.8365,64.4696,129.42,20.0302,63.9054,126.549,14.9634,63.1636,117.714,12.0248,63.0088,107.53,9.31524,62.3075,99.3541,5.82032,61.8033,90.9183,2.01643,61.4102,81.8528,1.07357,60.916,74.9208,3.81824,60.4871,67.3324,6.54775,60.127,59.2218,9.39386,59.4479,52.687,11.4267,58.981,45.6594,13.4354,58.5816,38.1668,15.2973,58.2046,31.0323,16.8117,57.7313,24.186,18.1672,57.1861,17.2311,19.1647,56.8066,10.3181,19.9051,56.3418,3.66432,20.4355,55.8473,-3.30424,20.9575,55.3806,-9.98689,21.0612,54.9862,-16.8992,20.9612,54.4971,-23.3527,20.4141,54.0806,-30.0207,19.6397,53.7307,-36.5167,19.2108,53.269,-43.3295,18.2024,52.6057,-49.4599,16.592,,,,,,,,,,,,,,,,,,,,,
73.8999,298.758,41.1162,74.0927,286.585,40.9624,74.0325,276.199,40.8697,73.9666,265.044,40.4926,74.137,253.19,40.3382,74.0633,241.93,39.7253,74.2202,231.227,38.9063,74.3619,219.971,38.1022,74.5025,210.248,36.9223,74.4218,200.918,35.3698,74.5376,190.201,33.8481,74.6469,179.965,32.4101,74.5498,170.177,30.4469,74.4546,160.811,28.1829,74.7268,150.424,26.0152,74.7991,140.479,23.792,74.6918,131.61,21.1284,74.5791,122.439,18.2517,74.8002,112.519,15.7264,74.8443,103.576,12.4572,75.0329,93.9403,9.42037,74.7385,85.1212,6.24267,74.7557,76.2197,2.5947,74.7769,67.7877,0.436111,74.8169,59.674,3.29827,74.8529,52.0146,5.85101,74.7426,44.3356,8.33421,74.631,36.6826,10.4459,74.6476,29.1371,12.3275,74.531,21.6151,13.9115,74.5306,13.9389,15.4625,74.5266,6.67901,16.577,74.4074,-0.250052,17.3233,74.384,-7.80278,18.1485,74.3582,-14.9325,18.631,74.2238,-21.9912,18.6557,74.2689,-29.6255,18.8225,74.1336,-36.2465,18.7978,73.9021,-43.0332,18.1778,73.7576,-49.9542,17.4688,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.1329,305.879,40.551,73.0838,291.878,40.9022,72.7891,281.293,40.5561,72.7513,269.898,40.1827,72.4743,260.194,39.6272,72.2028,248.545,39.0316,72.173,237.514,37.9886,71.9178,226.92,37.0092,71.672,217.82,35.6483,71.6498,205.209,34.4929,71.4156,195.08,32.8,70.9805,186.242,30.5732,70.7716,175.184,29.0576,70.5631,165.494,26.6123,70.3667,155.414,24.5008,70.1682,146.519,21.5143,69.9853,136.543,19.0972,69.8006,127.667,16.0399,69.9879,116.065,13.82,69.6324,107.901,10.1969,69.2965,98.855,6.83919,69.2985,89.719,3.50177,69.1382,80.8986,0.0412315,69.211,72.891,2.80022,69.1373,64.8087,5.64725,69.0649,57.1509,8.03775,68.8551,49.8252,10.0387,68.9334,42.1775,11.9769,68.8723,34.8602,13.4319,68.8186,27.5762,14.8594,68.7737,19.9995,16.1646,68.729,12.824,17.1686,68.5676,5.92946,17.6878,68.5353,-1.41984,18.1616,68.6133,-8.58048,18.5356,68.4745,-15.4984,18.4393,68.5506,-22.6656,18.3327,69.1343,-30.1672,20.0126,68.4023,-36.4866,17.2778,68.4643,-43.2529,16.2663,68.3408,-49.6286,14.8713,,,,,,,,,,,,,,,,,,,,,,,,
61.0596,308.763,41.2857,60.7695,297.174,41.4858,60.2326,286.057,41.4326,59.7147,275.431,41.1313,59.2931,262.65,41.2778,58.8054,253.009,40.2777,57.8717,243.596,39.348,57.7283,232.456,38.3779,57.3656,221.769,37.2454,56.5429,212.439,35.7733,56.2505,201.613,34.3212,55.7683,191.182,32.9691,55.295,181.216,31.0671,55.1186,170.016,29.4625,54.4335,161.646,26.7698,53.8516,151.982,24.2316,53.5185,142.018,21.8336,53.0122,132.39,19.035,52.7802,121.872,16.442,52.512,112.452,13.4395,51.8817,103.861,10.0877,51.4691,95.0352,6.59655,51.15,85.4163,3.25736,50.6711,76.6754,0.262947,50.2264,69.1431,3.04533,49.8941,61.0358,5.97183,49.45,53.2806,8.63379,49.0312,45.8933,10.8819,48.7202,38.0661,13.1238,48.5916,30.3279,15.1389,48.0813,23.14,16.7307,47.6457,15.9539,18.1826,47.3804,8.81825,19.2348,47.1071,1.37337,20.256,46.7547,-5.77203,20.9616,46.425,-12.6134,21.2495,46.0671,-19.4466,21.4399,45.8458,-26.6708,21.5943,45.4329,-33.4979,21.1765,45.2175,-40.3262,20.9112,44.7487,-46.8759,20.11,,,,,,,,,,,,,,,,,,,,,,,,
51.9673,314.772,41.2719,51.3067,304.116,41.5594,50.724,292.501,41.5363,49.9187,281.287,41.5361,49.1444,270.534,41.2952,48.7055,259.024,41.027,47.981,249.167,40.3441,47.3417,238.543,39.4363,46.7349,228.32,38.5824,45.8536,219.526,37.1304,45.1362,208.971,35.7217,44.736,197.912,34.5885,44.0003,189.15,32.7037,43.57,177.098,31.3367,42.605,169.812,28.6318,41.6947,160.14,26.3044,41.0735,150.111,23.9119,40.7327,139.804,21.6661,39.977,130.472,18.8367,39.4815,120.866,15.8158,38.6138,112.092,12.6316,38.1686,103.142,9.4404,37.5647,93.1488,6.28531,36.6185,85.1223,2.33824,36.2521,76.5576,0.824999,35.7197,68.4708,4.01932,35.1015,60.7067,7.09902,34.3937,53.2095,9.77825,33.9206,45.6661,12.0751,33.2491,38.3189,14.2144,32.6901,30.8843,16.056,32.1364,23.3439,17.7899,31.4484,16.3831,18.97,31.3971,7.5594,20.8684,30.6308,1.42488,21.1943,29.8529,-5.54415,21.9097,29.3559,-12.744,22.3808,28.6071,-19.305,22.2819,28.1861,-26.5922,22.3458,27.8841,-34.0353,22.5382,26.9549,-40.4721,21.9059,26.172,-47.196,21.1294,,,,,,,,,,,,,,,,,,,,,
38.6373,305.887,40.3627,38.9749,292.63,40.6067,38.9261,281.414,40.1159,38.7831,271.984,39.4288,38.8113,260.383,38.4747,38.8419,249.265,37.5745,38.7707,239.801,36.2658,38.8697,228.444,34.9929,39.0492,216.51,33.7879,38.8177,207.131,31.7909,38.6781,197.099,29.8917,38.9225,185.645,28.5184,38.5897,178.267,25.5203,38.8639,166.835,23.3448,38.783,157.482,20.873,39.0338,147.001,18.5718,39.0079,137.636,15.8208,38.9553,128.616,12.4623,38.987,119.239,9.51589,39.2354,109.655,6.40176,39.0018,101.508,2.69069,39.3706,92.1045,1.22877,39.3019,84.86,4.32239,39.432,76.3577,7.61696,39.2196,69.7077,9.97965,39.1422,62.3688,12.3485,39.3357,54.5653,14.9647,39.382,47.0588,17.0567,39.3023,39.8318,18.8132,39.2208,32.9072,20.1017,39.2075,25.9379,21.3857,39.5239,17.9917,22.8571,39.3347,11.1752,23.4348,39.3109,4.39443,23.7901,39.1958,-2.15558,23.977,39.3271,-9.21572,24.0515,39.2689,-16.0953,23.826,39.265,-22.9285,23.409,39.1817,-29.5394,22.73,39.5148,-36.3004,23.5539,39.0584,-42.9702,20.7652,,,,,,,,,,,,,,,,,,,,,,,,
35.7404,309.47,41.1702,36.047,297.482,41.1702,35.9801,287.361,40.9636,36.3707,274.961,40.9492,36.3771,264.435,40.2386,36.387,254.303,39.5664,36.8085,242.278,38.8682,36.7839,233.032,37.5689,36.8495,223.024,36.3131,37.0857,211.319,35.1046,37.1093,202.188,33.101,37.3181,191.441,31.6235,37.4927,181.185,29.6023,37.3771,172.14,27.2892,37.4046,161.761,24.7209,37.3537,152.599,22.0738,37.5528,143.091,19.372,37.8738,132.499,16.5151,37.94,122.985,13.6314,37.7447,114.403,10.1632,38.0942,104.39,7.16504,38.0996,95.8854,3.21088,38.2884,86.5892,0.632706,38.5133,78.5246,3.4863,38.3144,71.7234,5.82663,38.6616,63.421,8.5457,38.7936,55.9354,10.8074,38.78,48.7032,12.5686,39.011,41.0484,14.3216,39.1077,33.6914,15.7653,39.2565,26.3137,17.0704,39.281,19.1972,17.9897,39.5778,11.5151,19.1026,39.6397,4.72087,19.4387,39.6448,-2.15965,19.5329,39.898,-9.48144,19.7573,39.9461,-16.609,19.5674,40.1271,-23.6044,19.1534,40.1684,-30.6609,18.4595,40.2206,-37.3709,17.7005,40.1095,-43.9655,16.5095,,,,,,,,,,,,,,,,,,,,,,,,
36.6947,311.286,41.151,36.8665,300.754,40.9135,37.1427,289.155,40.921,37.4905,276.743,40.6448,37.5858,264.803,40.4076,37.8915,253.532,39.6853,37.632,243.776,38.8214,38.2163,232.383,37.6763,38.0318,222.34,36.4353,38.0616,212.775,35.0146,38.2444,201.587,33.4355,38.4233,190.888,31.9489,38.2974,181.499,29.9347,38.5239,170.799,28.0226,38.4487,161.331,25.4252,38.4643,151.415,23.1832,38.5389,141.149,20.7153,38.5219,132.033,17.7942,38.6393,121.882,14.9279,38.4466,113.377,11.8093,38.4777,104.605,8.52035,38.4737,94.8643,5.22395,38.5429,84.9698,2.20806,38.4334,76.6437,1.09982,38.3621,68.8727,3.63827,38.2295,60.9215,6.16156,38.1686,52.9002,8.47881,37.9851,45.1928,10.4404,37.8197,37.8562,12.1847,37.7829,30.0822,13.8296,37.4054,23.2472,14.8755,37.3364,15.7401,16.0092,37.2859,7.88754,17.1263,36.9713,1.22224,17.4356,37.0905,-6.18178,17.8841,36.8773,-13.1648,17.9999,36.8723,-20.3108,17.9158,36.4309,-26.9358,17.3713,36.3725,-33.5786,16.7253,36.3216,-40.6702,16.2403,36.3223,-47.7039,15.3154,,,,,,,,,,,,,,,,,,,,,,,,
36.1333,307.923,41.6661,36.4293,296.017,41.6535,36.7153,284.606,41.6492,36.6278,274.999,41.1894,37.3259,261.985,41.1297,37.2145,253.214,40.2262,37.5144,242.457,39.296,37.4742,233.228,37.9844,37.8363,222.206,36.914,37.8604,212.664,35.2607,38.175,202.556,33.6605,38.2576,192.792,31.7321,38.9814,180.823,30.2959,39.0976,171.047,27.954,38.8218,161.496,25.3771,39.1819,151.749,22.8847,39.3353,142.318,20.1642,39.4618,133.248,17.0182,39.7199,123.132,14.121,39.7117,114.007,10.6518,40.3923,103.602,7.80282,40.1891,95.0988,3.86708,40.3644,86.4711,0.134905,40.6022,77.9398,3.54994,40.3596,71.2226,6.18967,40.4634,63.4401,9.31666,40.8035,55.2018,12.2007,40.7527,48.115,14.4736,40.6366,40.8704,16.5828,40.6964,33.6271,18.3391,40.8732,26.0456,20.3553,40.871,19.0991,21.7766,40.9124,12.1154,22.8209,41.0508,4.84361,23.7899,41.0373,-1.85144,24.4043,41.1173,-8.80629,24.8736,41.1466,-15.766,25.1161,41.0825,-21.972,24.7286,41.243,-29.0505,24.5905,41.3572,-35.5816,24.1211,41.6603,-42.8625,23.5757,41.7256,-49.5031,22.7211,,,,,,,,,,,,,,,,,,,,,
34.8768,303,41.6374,34.593,292.523,41.7007,34.4276,281.059,41.7346,34.388,268.714,41.9957,33.8728,259.469,41.3496,33.4937,249.279,40.9517,33.4467,238.419,40.3022,33.5039,226.888,39.6737,33.1161,217.976,38.2406,32.9604,207.271,37.293,32.7974,197.029,35.9754,32.6381,187.201,34.5236,32.471,177.768,32.7385,32.1101,168.601,30.6667,32.0489,157.285,28.9419,31.6908,148.836,26.3169,31.4311,139.904,23.6524,31.1001,130.467,21.0039,30.7763,121.373,18.1456,30.5437,111.934,15.1394,30.3062,102.834,11.7904,30.3142,93.5483,8.48962,29.9361,84.9928,4.89638,29.7738,76.2202,0.88848,29.6275,68.0045,1.99755,29.4777,60.2613,4.97411,29.2103,52.7875,7.55491,29.0594,45.2433,10.2274,28.913,38.0235,12.364,28.7464,30.6575,14.3732,28.4028,23.8835,15.7795,28.2086,16.2647,17.3349,27.965,9.32084,18.4413,27.9866,2.12073,19.4703,27.7361,-4.99151,20.1634,27.2847,-11.3496,20.2931,27.1581,-18.2163,20.3693,27.1078,-25.6213,20.7344,26.6474,-32.2511,20.3846,26.6305,-39.4178,19.8904,26.3854,-45.9705,19.1715,,,,,,,,,,,,,,,,,,,,,,,,
35.3192,307.801,41.1631,35.0339,297.108,41.499,35.1173,285.493,41.7791,34.5866,275.616,41.609,34.7715,263.633,41.6099,34.7077,252.134,41.3934,34.5333,242.348,40.7494,34.5699,230.647,40.3268,34.4853,220.598,39.2791,34.189,210.86,38.0859,34.4985,199.683,36.8938,34.3044,189.779,35.6131,34.3947,179.457,34.1744,34.3738,168.627,32.6457,34.063,160.76,30.2003,34.6721,149.322,30.5907,34.0625,140.387,25.766,33.84,131.095,23.2092,33.445,122.057,20.2805,33.316,112.771,17.5246,33.348,102.593,14.853,33.1968,94.0071,11.4119,33.1312,83.9385,8.2121,32.4658,76.2337,4.23333,32.3114,67.3255,0.128099,32.6321,58.3482,2.31202,32.4895,50.684,5.56381,32.2342,43.3039,8.4078,32.0791,35.8782,11.1769,31.8911,28.3354,13.6407,31.7874,20.7843,15.7874,31.532,13.8749,17.5899,31.571,6.01666,19.6226,31.4549,-1.21935,21.113,31.3507,-8.14576,22.1272,31.3056,-15.3377,23.1473,30.9589,-22.1815,23.6369,31.0031,-29.2513,24.3101,30.7641,-36.2264,24.7992,30.8527,-43.2864,24.3341,30.3443,-49.9579,24.3265,,,,,,,,,,,,,,,,,,,,,,,,
34.939,301.717,40.7845,34.6272,291.392,40.3345,34.4346,280.061,39.8811,34.3566,267.865,39.4321,34.5219,256.284,38.9986,34.3225,246.393,37.9098,34.3509,234.503,37.3169,34.0275,224.233,35.8791,34.017,213.408,34.2636,33.9211,201.893,33.2003,33.9049,191.986,31.3251,33.7004,182.361,29.5717,33.2892,173.025,27.3168,33.639,160.832,25.6125,33.1303,153.069,22.5813,32.9106,143.197,19.9749,32.9543,133.066,17.3411,32.73,123.955,14.2973,32.9269,113.262,11.5495,32.6788,104.826,7.78302,32.7022,94.8654,4.76135,32.6078,85.8454,0.852689,32.4878,77.3285,1.88282,32.3352,69.2597,4.52621,32.4816,60.6927,7.13805,32.4287,52.9619,9.45271,32.2408,45.4739,11.133,32.2222,37.5274,13,31.9159,30.2079,14.5529,32.0476,22.2332,15.8722,31.899,14.8475,16.8132,31.9618,6.82523,17.7682,31.7988,-0.28939,18.0947,31.7783,-7.67679,18.3321,31.5939,-14.8593,18.3814,31.4044,-22.0725,18.1803,31.4151,-29.6907,17.9268,31.3821,-36.743,17.2668,31.3329,-44.0269,16.5731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.6333,292.004,41.0602,55.3001,279.824,41.2136,55.6552,269.383,41.665,56.263,258.281,41.5581,56.8318,247.734,40.9771,57.422,236.456,40.866,57.9359,226.843,40.1038,58.4951,215.547,39.5513,59.2253,204.904,38.3607,59.7137,194.683,37.2463,60.3741,184.993,35.7567,61.0539,174.02,34.5238,61.6426,165.22,32.5753,62.4517,154.514,30.6971,62.995,145.744,28.5508,63.7404,135.283,26.518,64.2325,126.604,23.8612,64.8687,118.325,20.9496,65.7029,107.404,18.6385,66.4716,97.629,15.9376,67.0171,89.3275,12.6745,67.5371,80.8157,9.12168,68.1883,72.2175,5.77605,69.1158,61.7673,2.68275,69.5557,54.4624,0.440954,70.178,46.3365,3.56737,70.6228,39.4349,6.28982,71.1682,32.1842,8.65536,71.8043,24.3873,11.2505,72.2723,17.3048,13.1659,72.938,9.81872,15.1544,73.4449,3.24195,16.2784,74.118,-4.44164,17.9421,74.6401,-11.2223,18.9294,75.2151,-18.0827,19.5901,75.8291,-25.1417,20.2891,76.4769,-32.1256,20.8992,76.8095,-38.4806,20.8611,77.5133,-45.3835,20.8103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.352,298.483,40.2645,58.7334,284.47,41.4452,58.6867,275.494,39.8836,59.0014,263.979,40.5708,59.016,253.271,39.0352,59.3403,241.605,39.6912,59.3188,231.955,36.8501,59.6558,220.203,37.7515,59.6165,211.384,34.4148,60.1908,198.799,35.0961,59.9466,189.775,31.1303,60.0275,179.978,31.5166,60.027,170.013,26.9758,60.1243,160.254,27.2742,59.9511,150.234,22.6987,60.2495,140.668,22.9251,60.522,130.183,20.5816,60.1548,122.619,17.2277,60.1695,112.809,11.41,60.3059,103.564,11.538,60.2709,95.0437,4.90913,60.5901,85.5459,5.00163,60.6654,76.8314,2.4628,60.6934,69.3447,5.64469,60.7396,61.783,8.71071,60.7994,54.173,11.5096,60.8548,46.9647,14.0163,60.9448,39.3649,16.6044,60.879,32.4536,18.5121,60.9542,25.5815,20.2061,60.9402,18.3526,21.9036,61.0558,11.2484,23.4011,61.0502,4.44581,24.5089,61.0549,-2.32124,25.2662,61.0742,-8.99983,25.9243,61.107,-15.5753,26.4947,61.1583,-22.3274,26.711,61.2017,-28.7649,26.5689,61.2665,-35.295,26.3444,61.3371,-41.6973,25.942,61.3179,-47.8417,25.301,,,,,,,,,,,,,,,,,,,,,,,,
66.381,287.038,41.2177,66.7661,273.932,41.5557,66.871,262.733,41.4335,67.1937,253.309,40.8602,67.2917,241.903,40.4934,67.6213,229.998,40.1071,67.6943,219.74,38.8787,67.9935,208.933,38.1206,68.2711,198.673,36.7549,68.7551,187.115,35.6267,68.7892,178.626,33.8009,69.0327,168.049,32.021,69.2617,157.968,30.1433,69.4753,148.348,27.9806,69.6766,139.144,25.741,70.0485,129.036,23.4422,70.0491,119.934,20.9302,70.39,110.106,18.5646,70.5411,100.671,15.6697,70.844,91.1652,12.957,71.1209,83.093,9.33151,71.3814,73.3483,6.07651,71.4748,64.9319,2.47048,71.7451,56.8263,3.24996,72.0193,48.9604,6.42135,72.4084,41.2173,9.42509,72.7679,33.5576,12.1515,72.9749,26.589,14.0463,73.1666,19.4124,16.4187,73.5731,12.11,18.5456,73.836,5.40807,19.8373,74.0714,-1.68561,21.4865,74.3882,-8.62907,22.6109,74.6724,-15.6265,23.7298,74.9356,-22.0604,24.1683,75.1648,-28.7352,24.7703,75.3616,-35.4802,24.9385,75.7116,-41.9665,24.8385,76.0175,-48.5187,25.0255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
