74.3415,285.327,40.9061,74.5092,272.568,40.4656,75.1542,260.557,39.5398,75.5087,246.759,38.8469,75.8424,233.714,38.1989,76.5916,220.436,37.3207,76.8761,208.83,36.0934,77.3432,196.904,34.9088,77.5641,184.708,33.5793,77.9566,172.4,31.9048,78.3404,161.558,29.9414,79.0192,148.455,26.1245,78.9983,139.339,25.9766,79.2902,128.753,23.8102,80.017,116.361,21.9727,80.0599,105.716,19.4275,80.6967,94.1621,17.0593,81.0115,84.212,14.1833,81.4049,73.3726,11.5764,81.7706,63.1237,8.54317,81.949,52.9464,5.33691,82.4924,42.6586,2.25106,82.7115,33.5255,4.91614,83.003,24.4216,7.73421,83.233,15.3524,10.431,83.4066,6.34406,12.7633,83.7362,-2.71569,14.9849,83.817,-11.1551,16.8721,84.3949,-20.6229,17.2314,84.3781,-28.1629,20.1196,84.5506,-36.5451,21.0711,84.7261,-44.8917,22.1491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.2836,276.308,40.5998,74.6776,261.556,40.3441,75.0649,250.067,39.2093,75.1909,237.964,38.1092,75.72,222.326,37.4098,75.5919,210.541,36.1952,75.6912,200.342,34.404,75.962,187.942,32.8667,76.2049,175.379,31.2128,76.2364,163.485,29.2769,76.4433,151.515,27.4552,76.4728,141.569,24.9905,76.6361,129.442,23.0724,76.9592,118.053,20.5581,76.9348,107.784,18.0463,77.0288,95.8422,15.6217,77.1342,85.6331,12.8241,77.2078,74.9419,9.80879,77.4104,64.4148,6.87869,77.3165,54.7326,3.09694,77.4744,44.4268,3.99862,77.4998,35.3375,6.38375,77.6193,25.8566,8.7255,77.6029,16.9736,10.5554,77.5573,7.8214,12.5131,77.5017,-1.00425,13.9205,77.5291,-9.92232,15.3338,77.4368,-18.5072,16.3078,77.5036,-27.5084,17.1594,77.379,-35.6578,17.919,77.4074,-43.9317,18.3837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.9207,294.095,41.3674,68.9769,282.038,41.2288,69.2838,269.311,41.0523,69.5792,256.013,40.8525,69.6139,244.602,39.9925,69.8836,232.593,39.6092,70.3602,220.235,38.7586,70.3764,208.453,37.7581,70.8121,196.428,36.5609,71.019,184.977,35.4493,71.2101,174.964,33.8022,71.1978,163.747,32.4412,71.5587,151.709,30.7444,71.7145,140.993,28.9876,72.0352,130.862,26.7713,72.3333,119.949,24.707,72.7788,109.654,22.4132,73.0299,99.2708,20.1317,73.4127,88.4028,17.7059,73.4681,79.0162,14.7879,73.8012,68.7282,11.807,74.2452,58.1665,9.09773,74.3841,48.8815,5.66415,74.7596,38.5898,2.62052,75.2579,29.817,0.789125,75.4847,21.4032,4.20291,75.8003,12.983,7.45116,76.0824,4.87508,10.5151,76.4293,-3.45188,13.337,76.7439,-11.2054,15.63,77.1023,-19.3046,17.8706,77.5085,-27.1918,19.891,77.927,-35.4612,21.6914,78.1405,-42.7492,23.2837,,,,,,,,,,,,,,,,,,,,,,,,
69.7163,288.846,40.8995,70.0026,277.118,40.5073,70.5323,260.995,40.4779,71.0211,249.404,39.8384,71.4849,236.156,39.1705,71.6963,224.658,38.1244,72.1125,210.745,37.5021,72.0791,199.485,36.1217,72.4545,186.169,35.1739,72.2092,176.044,33.3398,72.1679,163.986,32.1758,72.3107,152.657,30.1063,72.2612,141.144,28.5639,72.2085,130.247,26.393,72.1544,119.268,24.1961,72.097,108.844,21.4498,71.8806,97.7888,19.6244,71.9821,86.3613,17.3025,71.6173,76.4096,14.5241,71.5596,66.0704,11.3534,71.3614,54.9534,8.87111,71.0267,45.5715,5.32643,70.846,35.1887,2.50889,70.5533,25.7992,0.45602,70.3355,16.8993,3.29791,70.136,7.98272,5.93758,69.9545,-0.884888,8.38701,69.5629,-8.74688,10.0925,69.4312,-18.1738,12.3576,69.2039,-26.2593,13.9922,68.8129,-34.2843,15.4902,68.4715,-42.6927,17.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.1846,291.59,40.4696,69.2293,279.751,39.8324,69.7768,265.967,39.3966,69.8073,254.09,38.5467,70.0734,241.663,37.7077,70.0959,229.829,36.6947,70.3411,217.579,35.7092,70.3499,206.922,34.1447,70.575,193.999,32.8339,70.5739,184.379,31.01,70.7747,173.519,29.2598,70.9617,162.395,27.2094,70.7579,151.722,25.1134,71.3019,139.612,23.3138,71.2732,129.378,20.91,71.5907,118.454,18.662,71.38,109.737,15.8218,71.5043,99.7337,13.0228,71.6182,89.1319,10.4796,71.873,79.106,7.43799,71.9565,69.5058,4.13952,72.0285,59.8906,0.799037,72.1338,50.7478,2.27039,72.1005,42.1801,4.27499,72.0673,33.7582,6.22224,72.1554,25.1475,7.7314,72.1151,17.3558,9.02069,72.0695,9.06275,10.1346,72.1352,0.750441,11.1444,72.1917,-7.06431,11.7799,72.3392,-15.3589,12.4315,72.267,-23.0535,12.3668,72.5792,-31.0944,12.844,72.4894,-38.4714,12.512,72.4803,-46.4561,12.3867,,,,,,,,,,,,,,,,,,,,,
69.1925,290.178,40.6933,69.4964,277.101,40.2646,70.0303,264.69,39.856,70.2921,252.95,38.7439,70.7799,240.597,38.1307,71.2388,227.854,37.0633,71.4509,216.753,35.8645,71.8652,204.284,34.6854,72.0441,192.458,33.1611,72.4181,182.14,31.5131,72.5688,171.434,29.55,73.0867,158.988,27.6758,73.5765,147.975,25.7262,73.8541,137.479,23.5303,74.1132,127.492,20.9077,74.3514,117.341,18.4551,74.7346,107.122,15.6315,75.0936,97.3965,12.6333,75.5683,86.6097,10.2461,75.8618,76.8225,7.02903,76.4091,66.2091,4.12131,76.9267,56.5927,0.753131,77.1661,48.6849,2.47281,77.497,40.1525,4.80447,77.9246,31.8421,7.01872,78.1926,23.943,8.46088,78.5311,15.6363,10.1812,78.8423,7.83147,11.4359,79.209,-0.295454,12.5954,79.4464,-7.71621,13.2354,79.7355,-15.4048,13.7225,80.1681,-23.2086,14.1577,80.2803,-30.4257,14.2346,80.5932,-38.2276,14.5727,80.794,-45.4694,14.0992,,,,,,,,,,,,,,,,,,,,,
68.9303,291.436,41.0107,69.2466,278.197,41.0902,69.2888,266.939,40.4636,69.8202,253.84,40.0271,69.8543,241.363,39.4,70.1119,229.567,38.5703,70.3545,218.355,37.5618,70.5894,205.719,36.787,71.0166,193.831,35.6249,71.2137,183.396,34.1405,71.4012,171.775,32.923,71.7663,160.827,31.1742,72.1072,148.948,29.5287,72.4274,139.122,27.2314,72.7236,127.754,25.458,72.8327,118.825,22.7035,73.09,107.93,20.332,73.3295,97.6122,17.9515,73.541,86.2635,15.9835,73.7392,76.5097,12.9861,73.9179,66.7676,10.0655,73.9327,57.0142,7.10706,74.214,47.3934,3.77048,74.4715,38.219,0.0899821,74.4708,29.0046,2.57356,74.7175,20.248,5.42833,74.822,12.0323,7.86872,74.9044,3.74963,10.0001,75.0737,-4.71695,12.21,75.2207,-12.8274,14.2059,75.3507,-20.42,15.662,75.6205,-28.9857,16.9194,75.7765,-36.6723,18.208,75.9922,-44.13,19.386,,,,,,,,,,,,,,,,,,,,,,,,
69.2157,286.012,41.3533,69.7765,271.769,41.6312,70.0544,259.591,41.2036,70.3246,246.777,41.2479,70.5746,234.709,40.5927,71.0374,222.216,40.1642,71.2543,210.375,39.3319,71.6696,199.187,38.323,72.0606,186.768,37.5405,72.2276,175.848,36.2291,72.5739,163.929,34.9559,72.8982,152.662,33.5756,73.196,141.3,31.714,73.6482,129.926,29.9606,73.7366,120.342,27.9899,73.974,110.045,25.616,74.3425,98.6439,23.5879,74.8419,87.9549,21.5319,75.1596,78.2792,18.8245,75.4345,67.7022,16.3774,75.8215,57.3014,13.5311,76.1793,47.4793,10.6074,76.7516,37.1222,7.69958,77.0288,27.5965,4.34394,77.2716,18.1865,0.631247,77.8454,9.11784,1.61992,78.2508,0.596645,4.0957,78.5887,-8.12722,6.31099,78.8827,-16.4986,7.98387,79.2403,-24.4055,9.68043,79.7815,-33.0154,11.766,80.09,-40.9308,12.8711,80.41,-48.9231,13.8668,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.971,283.349,41.2719,69.0226,271.818,40.8882,69.3268,258.389,40.6904,69.3835,246.611,41.5206,69.6513,233.616,39.6529,69.6862,222.149,38.8467,69.94,210.281,38.0525,70.1805,198.096,37.0699,70.4057,186.556,35.9408,70.6151,175.615,34.4711,71.0103,162.877,33.2469,71.1871,152.337,31.36,71.5359,140.935,29.5706,72.0399,130.189,27.701,72.1661,119.28,25.8111,72.615,109.034,23.4945,72.8703,98.6955,21.1904,73.2623,88.4099,18.8798,73.6255,78.6388,16.0858,74.0992,68.0069,13.5537,74.2537,58.2811,10.461,74.6628,48.3142,7.47758,75.1624,38.1362,4.36077,75.4982,28.7992,0.765385,75.8358,20.5579,1.97038,76.1405,12.3787,4.4987,76.5221,4.2067,6.93373,76.751,-3.7404,9.04652,77.1506,-11.8415,10.9868,77.6001,-19.8392,12.5358,77.5527,-26.3453,15.0069,78.2516,-35.0127,15.2474,78.4577,-42.4556,16.1031,78.6229,-49.7436,16.7376,,,,,,,,,,,,,,,,,,,,,,,,
69.2281,284.548,42.0921,68.7622,273.141,40.4246,68.5902,260.641,41.0406,68.6694,246.614,40.8217,68.2449,235.771,38.1178,68.1092,223.939,38.9708,67.7403,212.856,37.7828,67.3982,201.314,36.6433,67.2872,189.482,35.3345,66.9908,177.335,34.1132,66.7067,165.832,32.577,66.4183,155.686,30.3595,66.1544,145.243,28.2721,65.9282,133.898,26.5176,65.6945,123.785,24.1493,65.6608,112.952,21.7699,65.4633,102.606,19.4041,65.2561,93.2947,16.4969,65.0786,83.3294,13.6751,64.9144,73.3191,10.6109,64.7681,63.3261,7.65474,64.7718,53.4026,4.34115,64.5394,44.5764,3.8979,64.3951,36.2217,6.94757,64.4226,27.3676,10.0593,64.3256,19.0355,12.7423,64.2563,10.6009,15.2171,64.2031,2.42841,17.4615,64.2937,-5.94356,19.7562,64.2692,-13.847,21.4042,64.266,-21.694,22.9263,64.289,-29.6768,24.2654,64.2459,-37.7676,25.3816,64.3039,-45.3814,26.4721,,,,,,,,,,,,,,,,,,,,,,,,
73.0949,292.96,42.2775,72.7985,282.4,41.6399,72.7581,271.078,40.7278,72.4737,258.947,40.083,72.2016,247.399,39.2355,72.1709,235.315,38.3961,71.9152,223.788,37.3874,71.4487,213.799,35.7938,71.2181,202.323,34.4559,70.9976,190.498,32.9721,70.7844,180.129,31.1695,70.5832,168.579,29.4624,70.1898,159.122,27.0742,70.0021,149.341,24.6068,69.832,137.854,22.5107,69.4872,127.572,20.1841,69.5076,116.599,17.6569,69.1824,106.665,14.7777,69.0289,97.7837,11.6712,68.718,88.6347,8.12574,68.746,78.4377,5.05716,68.6397,69.3101,3.93086,68.436,61.343,6.43375,68.3927,52.9813,8.72545,68.2218,44.6507,10.9612,68.1182,40.9217,10.6542,68.0421,28.6701,14.4675,67.9143,20.3253,16.1445,67.9103,12.5192,17.4679,67.7941,4.7927,18.4359,67.6946,-3.03871,19.3228,67.4927,-10.4934,19.7785,67.5239,-18.4029,20.2119,67.2599,-25.9798,20.3429,67.194,-33.3572,19.7306,67.0863,-41.3172,20.1855,66.9631,-48.3246,19.7938,,,,,,,,,,,,,,,
75.1647,291.907,41.65,75.3138,278.79,41.4393,75.4544,266.364,40.992,75.3467,254.532,40.3343,75.4673,242.191,39.432,75.5811,230.441,38.5835,75.4652,219.265,37.3361,75.3535,208.604,35.9349,75.4397,196.592,34.7799,75.5285,186.104,33.0753,75.7835,173.627,31.6332,75.4643,164.111,29.1265,75.5155,152.775,27.7129,75.5689,142.75,25.4292,75.2642,133.769,22.9121,75.6358,122.103,20.9199,75.4794,111.554,18.5644,75.3358,102.092,15.8158,75.1882,92.4939,12.9238,75.1934,82.8424,9.73286,75.3265,72.2477,7.01644,75.4522,62.6365,3.67021,75.172,54.5681,4.30502,75.1769,45.9972,7.21729,75.3058,37.6016,9.69081,75.1614,29.3111,12.2351,75.1361,20.8913,14.4154,75.2217,12.8618,14.9582,75.1814,4.7677,17.9916,75.0281,-2.77576,19.2272,75.0748,-10.7846,20.471,75.0074,-18.5457,21.499,74.9352,-26.067,22.1181,75.0233,-34.2272,22.8408,74.7641,-41.0461,23.0745,74.7425,-48.7652,23.3041,,,,,,,,,,,,,,,,,,
75.0185,307,42.4775,75.1871,294.481,42.2819,75.5909,281.213,42.3062,75.4994,271.169,41.6757,75.8525,256.694,41.6378,75.9726,245.345,40.9751,75.8673,235.612,39.9203,75.9577,223.164,39.044,76.0425,211.344,38.223,76.1323,201.116,36.6022,75.9981,190.374,35.2687,76.0614,179.326,33.7781,76.1094,168.02,32.1618,76.163,158.06,30.0549,76.182,146.36,28.2584,76.2968,142.227,24.2324,76.2382,126.735,23.3379,76.409,116.072,21.019,76.4185,107.059,17.9451,76.5499,96.2534,15.4757,76.5305,87.0035,12.4636,76.6529,77.689,9.16049,76.7461,67.865,6.14685,76.965,58.1078,2.90268,76.9116,49.6377,4.64951,76.9897,41.3904,7.04709,76.9291,33.5905,9.19243,76.861,25.871,10.995,76.9016,17.9975,12.7541,76.9194,9.96923,14.2416,76.9246,2.13863,15.4506,76.918,-5.49144,16.4114,76.892,-13.1874,17.0736,76.965,-17.3887,15.4865,76.8028,-28.1507,17.5932,76.762,-34.7278,19.7974,77.0981,-42.8692,17.8131,77.0955,-47.5105,15.2035,,,,,,,,,,,,
75.008,305.58,42.426,74.9156,293.176,41.9699,75.1207,286.745,40.6725,75.2183,267.557,41.0412,75.5871,254.555,40.328,75.7236,244.478,39.2535,75.8312,232.654,38.1673,76.1445,220.428,36.8784,76.2116,207.791,35.8752,76.2848,196.784,34.304,76.3532,186.294,32.6067,76.6653,179.714,29.764,76.6841,167.562,28.0441,76.7112,156.832,25.8369,76.7351,146.609,23.5618,76.9158,135.523,21.4307,76.9175,125.61,18.6894,76.9054,115.524,15.9479,77.026,104.2,13.2749,77.0056,95.0846,10.1778,77.2579,84.3619,7.39049,77.3474,74.6309,4.11908,77.5662,64.9215,0.611226,77.9179,55.8151,3.36014,77.9756,47.6239,5.93626,78.2648,38.8732,8.58769,78.4008,30.6168,10.6867,78.5141,22.5316,12.5695,78.7163,14.3708,14.3902,78.7735,6.38444,15.9181,79.0261,-1.58512,17.1487,79.127,-9.57915,18.2859,79.2984,-17.4932,19.1924,79.4407,-25.1604,19.5868,79.6947,-33.4682,20.0102,79.8514,-40.7419,20.6037,79.8017,-47.9564,20.2113,,,,,,,,,,,,,,,
74.7484,307.227,41.3885,74.8652,286.551,41.4698,74.8167,280.05,41.2414,74.9612,266.283,41.0101,74.642,256.794,40.1912,74.5479,244.221,39.7794,74.6803,232.599,37.0399,74.5922,221.053,37.8909,74.4941,209.312,36.6734,74.1946,199.036,35.3395,74.0966,186.575,34.2356,74.2087,175.674,32.7953,74.117,165.267,31.0485,73.8316,154.543,29.2157,73.9192,142.989,27.4757,73.6535,133.987,25.1111,73.7356,123.499,22.8804,73.8056,112.918,20.6314,73.5407,103.344,18.0222,73.5993,93.1882,15.2556,73.6458,83.0069,12.3764,73.8333,72.8991,9.55064,73.5683,64.029,5.95918,73.5908,54.7363,2.33693,73.4759,45.2112,1.01433,73.5345,36.7451,4.05264,73.4514,28.0635,7.02135,73.4946,19.9605,9.38752,73.4072,11.7103,11.7185,73.5447,3.24146,14.0881,73.4481,-4.75305,16.0149,73.4555,-12.6811,17.7632,73.4508,-20.5934,19.0594,73.5325,-28.5319,20.4592,73.5041,-36.245,21.1852,73.472,-43.5934,21.8454,,,,,,,,,,,,,,,,,,
74.7392,305.737,41.614,74.6538,293.248,41.4459,74.3171,281.348,41.0373,74.2361,268.745,40.6074,73.9233,257.926,40.0034,73.8522,246.52,38.905,73.5482,234.455,38.082,73.257,223.019,36.8479,73.1975,212.151,35.4497,72.9049,195.166,35.3217,72.659,189.95,32.657,72.6033,177.964,31.0437,72.155,168.157,28.5428,71.9196,157.224,26.7656,71.6944,141.783,26.1178,71.4729,136.89,22.2107,71.2621,126.733,19.8723,71.0582,117.038,17.3136,71.0302,106.03,14.8072,70.8363,96.6607,12.0781,70.6467,87.1456,9.05255,70.6219,76.5993,6.33843,70.4397,67.4703,3.10628,70.2775,58.8429,1.16421,70.1741,50.6023,3.77256,69.9352,43.1515,5.782,69.8497,35.017,7.95017,69.6366,27.6306,9.58366,69.5681,19.6984,11.3719,69.3763,12.4328,12.4358,69.3225,4.43958,13.7115,69.158,-2.84637,14.6954,69.0002,-10.0597,15.1333,68.7513,-17.1773,15.4344,68.6214,-24.6051,15.4328,68.5092,-31.7223,15.8197,68.2166,-38.822,15.5711,68.3024,-46.1331,15.1684,,,,,,,,,,,,
75.5043,301.652,41.178,75.6708,290.826,40.5303,76.0587,277.833,40.0834,76.1798,265.535,39.1654,76.5216,252.632,38.5032,76.8587,241.581,37.1914,77.1511,228.84,36.3625,77.2191,217.821,34.7027,77.4712,205.37,33.5334,77.5268,195.397,31.8183,77.7564,184.135,30.1638,77.7867,174.25,27.785,77.9529,161.654,26.138,78.1363,151.261,23.8015,78.2943,140.649,21.416,78.4276,129.883,19.0026,78.712,119.07,16.5637,78.8079,108.765,13.9405,78.8958,98.9584,11.1328,78.9618,89.056,7.85695,78.9925,78.6335,5.04278,79.1691,68.7543,1.60161,79.3486,60.1437,2.38667,79.346,51.2925,5.06493,79.4655,42.6234,7.31582,79.5748,34.4758,9.15777,79.5335,26.4228,10.826,79.5912,18.253,12.4565,79.7363,10.0055,13.798,79.7531,2.23341,14.8575,79.7415,-5.61013,15.7087,79.704,-13.4507,16.4854,79.7555,-21.051,16.7285,79.9735,-26.8439,15.4353,79.6849,-35.947,16.7836,79.8256,-43.4519,16.73,,,,,,,,,,,,,,,,,,
75.0263,308.737,41.1575,75.1955,296.13,40.9921,75.09,282.769,40.8019,75.2371,270.182,40.1122,75.153,260.621,39.0435,75.5081,246.777,38.6075,75.4013,235.872,37.5695,75.5046,223.378,36.7571,75.6106,212.563,35.3432,75.5055,203.164,33.5869,75.5855,191.428,32.2984,75.8725,181.219,30.2433,75.9344,170.62,27.89,75.9732,158.921,26.4772,76.0357,150.072,23.7613,76.0648,139.441,21.6023,76.2688,129.368,18.9971,76.604,117.924,16.7829,76.4477,109.326,13.4033,76.7545,98.93,10.8112,76.7278,89.4788,7.53352,76.8455,79.9717,4.1436,77.1054,70.92,0.447128,77.0492,61.7364,3.10632,77.149,53.6133,5.68898,77.2216,45.177,8.35692,77.2962,37.5861,10.2689,77.3454,29.7129,12.1549,77.5042,21.9869,13.6921,77.5111,14.0592,15.2369,77.5147,6.59792,16.4627,77.618,-0.702014,17.2937,77.7847,-8.52089,18.4108,77.8383,-15.7352,18.7273,77.8755,-22.7654,18.8794,77.9735,-30.1526,18.1312,78.2179,-37.4918,18.9766,78.1005,-44.1726,18.45,,,,,,,,,,,,
74.7484,307.227,41.3885,74.9137,293.33,41.1729,74.8156,280.158,40.7208,74.4903,270.154,39.8768,74.4056,258.114,39.2426,74.0862,246.663,38.1688,74.0124,235.741,37.1443,73.7095,224.211,36.1591,73.4199,213.226,35.0068,73.3551,202.825,33.2457,72.8702,191.85,31.8048,73.0144,180.669,29.9851,72.5542,170.729,27.6909,72.3061,159.66,25.919,72.0677,149.131,23.8668,71.838,139.797,21.3457,71.6144,128.823,19.0254,71.5728,118.438,16.4758,71.19,109.04,13.5552,71.1528,98.984,10.6679,70.7886,90.3604,7.23295,70.6008,80.0573,4.33668,70.5646,70.7565,0.753731,70.4491,62.324,3.70327,70.344,53.9623,6.68614,70.2413,46.0563,9.06312,70.1496,37.8457,11.534,70.1944,29.4605,13.9139,69.9823,22.1334,15.6207,69.9091,13.9833,17.3504,69.7249,6.27672,18.7776,69.5485,-1.02788,19.6839,69.4964,-8.64803,20.6261,69.4511,-16.2893,21.4911,69.3055,-23.5614,21.8569,69.2697,-30.9946,22.2059,69.1451,-38.4587,22.2009,68.9414,-45.5072,22.0202,,,,,,,,,,,,
74.9749,301.55,41.4604,74.8931,290.703,40.8137,75.0485,277.685,40.3676,74.9578,266.572,39.4908,74.8701,255.955,38.4104,75.0126,244.665,37.3443,75.1292,231.703,36.5172,75.0236,220.435,35.3169,75.1396,209.76,33.7229,75.0266,198.595,31.99,75.1253,187.994,30.1271,75.0149,177.83,28.1647,75.0805,165.752,26.0993,75.1487,155.062,23.9593,75.2186,145.609,21.3417,75.2663,135.169,18.7079,75.4865,125.261,15.8376,75.6837,115.173,12.7951,75.6901,104.917,9.8084,75.865,95.7384,6.41856,76.0094,85.8776,2.97741,76.1431,76.1244,2.11683,76.2998,68.1065,4.89591,76.2913,60.0479,7.58877,76.4059,51.6538,10.1906,76.6387,43.4071,12.5122,76.5988,35.9095,14.2976,76.6707,28.1724,16.0331,76.842,20.262,17.585,76.9823,12.2122,18.9857,77.1093,4.63209,19.9612,77.2081,-3.03521,20.8334,77.386,-10.7129,21.4837,77.4523,-17.7571,21.7002,77.5764,-25.2354,21.9104,77.8504,-32.8315,21.7886,77.9246,-39.7898,21.6504,78.1287,-47.0464,21.0939,,,,,,,,,,,,
75.4703,297.329,41.8421,75.6244,285.306,41.4056,75.7708,273.867,40.7367,75.8983,261.669,40.3137,76.2444,248.967,39.6299,76.5719,236.935,38.7495,76.8685,224.443,37.8919,77.1485,212.647,36.6354,77.4132,201.438,35.2328,77.8426,189.033,33.8655,78.0598,178.117,32.1903,78.4623,167.767,30.3948,78.7963,155.645,28.4927,79.1417,145.619,26.3228,79.6173,134.742,24.087,80.0478,123.787,21.8174,80.4716,114.007,18.7766,80.9827,103.015,16.4893,81.3191,93.1056,13.496,81.8931,82.2449,10.7562,82.2972,72.394,7.38326,82.8049,62.6155,3.93569,83.2597,52.9119,0.608556,83.7812,43.8909,2.83231,84.1303,35.4032,4.65702,84.5643,27.1153,6.1275,85.0083,18.1284,7.91806,85.5383,9.75257,9.0771,86.0595,0.864374,10.2983,86.4249,-7.44649,11.1296,86.9749,-16.2266,12.2497,87.3349,-23.9184,12.1078,88.0114,-32.2707,12.6319,88.4166,-40.3112,12.6537,88.7202,-48.2981,12.5445,,,,,,,,,,,,,,,,,,,,,
74.6897,298.889,40.8279,74.5881,284.083,40.5952,74.7571,272.726,39.6922,74.6812,263.108,38.3734,74.5825,250.307,37.2668,74.4883,238.125,36.2254,74.6236,226.611,34.769,74.5295,215.606,33.1719,74.6474,204.167,31.6371,74.3295,192.297,29.9877,74.4356,181.095,28.2055,74.3326,170.426,25.7112,74.4281,160.273,23.3376,74.3201,149.778,20.9237,74.208,139.062,18.284,74.2789,128.894,15.597,74.3308,117.925,12.9489,74.3749,107.502,9.93733,74.4136,97.5788,6.93854,74.4387,87.563,3.66376,74.4712,78.5854,1.36933,74.5246,69.8914,4.43583,74.7095,60.8873,7.69922,74.7429,52.7866,10.1469,74.8921,44.0211,12.6887,74.8978,35.7651,14.9601,75.0213,27.6847,16.8447,75.0062,19.7221,18.5474,75.0964,11.6666,20.0673,75.1714,3.81285,21.298,75.2321,-3.83643,22.2703,75.3731,-11.7434,23.0366,75.4939,-19.379,23.5986,75.5895,-26.987,23.9068,75.8404,-34.6787,23.8803,75.9672,-42.203,24.0667,76.063,-49.6705,23.6507,,,,,,,,,,,,,,,
74.9532,298.909,40.8224,75.1097,285.483,40.3655,75.2777,275.387,39.2436,75.1622,261.907,38.5774,75.5176,248.027,37.9088,75.4104,237.068,36.8816,75.3058,226.655,35.2098,75.1955,215.663,33.6002,75.4927,202.367,32.2398,75.3716,191.561,30.36,75.05,181.203,28.3821,75.1154,168.941,26.2892,75.3686,157.366,24.3186,75.237,147.045,21.7032,75.1089,137.186,18.8508,75.1481,126.477,16.1898,75.0081,116.236,13.3461,75.0265,105.335,10.5559,75.0398,94.9852,7.60754,75.04,84.6006,4.3962,75.041,75.1982,0.684429,74.7716,66.5555,3.15786,74.6555,57.9863,5.2187,74.3964,49.0647,7.5809,74.2864,40.6992,9.36168,74.0496,32.7411,10.6656,73.9379,23.9486,12.438,73.7098,15.6435,13.7616,73.6037,7.26821,14.831,73.3885,-0.672696,15.4216,73.2867,-8.6398,15.8319,73.0796,-16.6571,16.1358,72.6805,-24.1829,15.4591,72.7805,-32.6765,16.5506,72.5021,-39.8264,15.8291,72.3174,-47.7636,15.4501,,,,,,,,,,,,,,,,,,
74.489,308.696,41.1687,74.3998,294.757,40.6958,74.067,282.839,40.0407,73.7301,267.652,39.5651,73.6572,254.602,38.6602,73.3742,247.991,36.511,73.3008,233.737,35.4517,73.0063,220.253,34.2481,72.9472,208.538,32.6816,72.6745,197.383,30.5591,72.8197,184.147,28.9507,72.3596,174.042,26.6547,72.3059,162.06,24.6814,72.2491,149.96,22.4597,72.0107,139.875,19.7872,71.9591,128.932,17.3005,71.9041,117.263,14.855,71.8468,106.218,12.0535,71.7882,95.1805,9.31595,71.565,85.68,5.52369,71.8137,73.7969,3.03599,71.4712,65.3637,1.93987,71.3181,56.2906,3.98947,71.3106,47.3729,5.66174,71.3036,38.2393,7.48516,71.293,28.9418,9.02827,71.2802,20.2357,10.2352,71.2635,11.7239,11.0594,71.1312,3.10959,11.851,71.1127,-5.23756,12.1853,71.0917,-13.5806,12.402,71.1656,-22.5723,12.4068,71.0373,-29.9338,12.0328,71.1023,-38.1607,12.0692,71.0629,-46.5039,11.6859,,,,,,,,,,,,,,,,,,,,,
71.8002,305.649,41.1269,72.8259,293.329,40.4181,73.5439,280.201,39.9702,74.2242,267.761,39.2958,74.6367,257.147,38.2023,75.2582,245.865,37.1216,75.8389,234.039,35.8322,76.3659,220.705,34.8007,76.8881,210.101,33.1944,77.3714,199.051,31.4362,78.0233,187.676,29.7524,78.4545,177.697,27.5448,78.8323,166.558,25.2481,79.3822,156.006,22.8674,79.7152,145.919,20.432,80.1779,134.964,17.9649,80.6339,125.216,14.8706,81.0267,114.672,12.1894,81.5456,104.122,9.5147,82.0347,94.0993,6.31464,82.6139,83.5744,3.21555,83.0348,74.6589,2.03761,83.3923,66.0062,4.80315,83.8498,57.4908,7.42554,84.1371,49.4264,9.46824,84.5906,40.4316,11.9193,84.9017,32.313,13.6561,85.2738,24.0876,15.4623,85.6992,15.7818,16.9426,85.9734,7.98923,18.2345,86.2998,0.140535,19.1373,86.6684,-7.67647,19.9136,87.0717,-15.4342,20.4694,87.3404,-22.754,20.6208,87.7792,-30.5362,20.7448,88.0094,-37.6691,20.6292,88.2108,-45.2146,20.384,,,,,,,,,,,,,,,
71.2695,302.649,41.589,71.7865,288.903,41.6382,72.024,277.202,41.2251,72.249,266.063,40.5823,72.6994,253.011,40.3826,73.1219,240.732,39.4831,73.5187,227.948,39.069,73.6699,215.873,38.0161,74.0324,205.418,36.5992,74.1653,195.419,34.8306,74.4777,183.239,33.731,74.7831,173.409,31.4909,74.8559,161.589,29.7674,75.1119,150.44,28.1417,75.3507,139.868,26.0506,75.3949,129.769,23.5425,75.6008,119.556,21.1791,75.7832,109.234,18.4518,75.944,98.8554,15.7492,76.083,88.4604,12.9218,76.3646,78.6267,9.77413,76.4573,68.2853,6.7791,76.6938,58.9298,3.15304,77.0398,49.3327,0.894089,77.2428,40.786,4.17959,77.4,31.705,7.38689,77.5524,23.5788,10.0722,77.6722,15.3317,12.5358,77.7618,7.05208,14.91,77.7372,-0.497078,16.5464,77.8838,-8.72239,18.5269,77.9966,-16.8553,20.2246,77.9964,-24.4709,21.5433,78.1304,-32.7014,22.8968,78.0804,-40.1313,23.3585,78.1633,-47.7712,24.1685,,,,,,,,,,,,,,,,,,
