28.8903,319.876,44.4149,30.2365,307.342,45.6821,31.8852,294.053,46.8274,33.1888,281.413,47.6732,34.9802,268.359,47.9012,36.2119,255.824,48.15,37.1469,246.414,47.2942,38.7554,234.115,46.5577,40.0344,222.436,45.2022,41.2416,211.336,43.6991,42.6395,199.906,41.588,43.4121,190.761,39.022,45.0589,177.76,36.672,46.4205,168.005,33.8738,47.5527,157.82,30.2436,48.6274,148.07,26.5961,49.8659,138.075,22.7416,51.2982,127.21,18.9316,52.3332,118.741,13.9591,53.5667,109.378,9.26329,54.9301,99.8559,4.46814,56.0223,90.1912,2.97322,57.1198,79.7108,7.09717,58.3291,69.065,10.9948,59.2946,59.117,14.1813,60.5126,48.7256,17.2022,61.5178,38.6735,19.9198,62.5856,28.6691,22.0811,63.5874,18.7591,24.0169,64.6452,8.74726,25.7454,65.4831,-0.313722,26.685,66.4899,-9.91274,27.5331,67.5204,-19.6504,28.2034,68.4525,-29.0592,28.4223,69.3825,-38.3123,28.171,70.2198,-47.1643,27.7962,,,,,,,,,
28.0564,326.341,43.7648,29.8577,311.923,45.5516,31.4305,299.795,47.0249,33.0222,286.91,48.1173,34.5069,274.761,48.6514,35.9071,263.235,48.9158,37.6381,249.973,48.8189,39.2632,237.463,48.4976,40.7734,225.671,47.5194,42.117,215.536,46.1868,44.1551,201.089,44.9452,45.1829,191.054,42.8978,46.5925,180.746,40.277,48.2851,168.46,37.7321,49.8284,157.642,35.1489,50.888,147.237,31.4061,52.5581,135.372,28.2035,53.8635,125.421,24.2714,55.3236,114.698,20.0368,56.8977,103.974,16.0516,57.9632,95.3247,11.0183,59.5336,84.9993,6.0121,60.8794,75.1563,1.80787,61.9302,64.8341,6.19202,62.9452,53.9807,10.5388,64.0295,43.2314,14.4507,65.038,32.6081,17.9798,66.1004,21.8847,21.1571,66.9445,11.9953,23.7351,67.9574,1.58499,26.1785,68.7707,-8.50287,28.1642,69.8046,-18.5637,29.7001,70.6428,-28.5765,31.221,71.4719,-38.4682,32.1451,72.198,-48.21,32.5159,,,,,,,,,,,,
31.5898,320.607,44.8206,31.8418,307.664,46.4076,32.1964,293.914,47.8682,32.1411,282.266,48.5571,32.6778,267.242,49.5508,32.5722,256.872,49.2116,32.6921,244.503,49.0411,32.7886,232.761,48.433,32.9707,220.507,47.6045,33.2204,207.869,46.3653,32.7331,198.64,44.269,33.029,186.19,42.1539,32.8875,176.068,39.005,33.2678,163.868,37.175,33.3138,153.013,34.3409,33.216,143.38,30.3442,33.3811,133.459,26.5414,34.1126,120.609,23.2453,33.8775,111.376,18.5213,34.2896,100.186,14.5168,34.1138,91.0417,9.50169,34.5264,80.1579,4.78909,34.2999,71.2494,3.06525,34.3051,60.5115,7.05551,34.4508,49.5819,10.6083,34.5468,38.932,13.8787,34.5911,28.5394,16.631,34.7689,18.1438,19.062,35.0282,7.45546,21.4,34.9014,-1.77665,22.6731,35.0834,-12.6771,24.5188,35.1911,-22.0072,25.3621,35.3529,-31.781,25.988,35.9497,-41.2367,27.9269,,,,,,,,,,,,,,,
31.5567,327.534,43.2815,32.2052,312.752,45.1406,32.6797,300.339,46.414,32.8578,288.5,47.1264,33.3665,275.975,47.4949,33.6035,263.999,47.6195,34.1507,251.464,47.4475,34.7687,238.386,47.2531,34.8878,228.23,45.8027,35.509,215.37,44.7603,35.9624,204.24,42.7322,35.9984,193.427,40.8525,36.2551,182.314,37.8036,36.5348,171.652,35.5292,36.8557,160.648,32.7935,37.2896,150.241,29.0307,37.3611,140.089,25.5212,37.6513,129.714,21.6504,38.1335,119.175,17.2802,38.4224,108.993,12.8374,38.4506,99.7315,7.92326,38.518,90.1826,2.64716,38.9492,79.7297,4.75325,39.1715,68.8755,9.3458,39.4425,58.3122,13.513,39.4427,48.3284,17.1702,39.5635,38.1984,20.5283,39.9018,27.2937,23.7973,39.8921,17.722,26.2267,39.9989,7.48357,28.6591,40.3006,-2.53876,30.6361,40.22,-12.0984,32.1162,40.3527,-21.9366,33.5504,40.3231,-31.2366,34.2747,40.299,-40.6058,34.8346,40.292,-49.9636,35.2066,,,,,,,,,
31.0303,327.294,43.5957,31.5767,314.055,45.4921,31.8135,301.473,46.7778,32.1669,288.036,48.2144,32.4522,275.44,48.5722,32.4922,263.348,48.9355,32.7268,251.986,48.5552,32.7305,241.034,48.2162,33.0325,229.553,47.3917,33.1843,217.496,46.154,32.5841,208.932,44.0267,33.1065,195.998,42.256,33.2008,185.509,40.031,33.3543,174.592,37.3101,33.4199,163.217,34.9644,33.3275,153.17,31.21,33.5046,142.829,27.6426,33.4834,132.821,23.7407,33.5337,122.502,19.7244,33.7923,112.014,15.2419,33.9542,102.574,10.6172,33.9226,93.3548,5.4154,33.9078,83.9045,2.1189,34.0063,72.9618,6.78598,33.9769,62.6861,11.0149,34.0533,51.6718,15.2953,33.9234,41.7148,18.4341,34.0269,31.2659,21.6339,34.0524,20.7031,24.6391,33.9227,11.108,26.8651,33.7478,1.37435,28.7722,33.9629,-8.44156,30.3023,33.8779,-18.3687,31.8113,33.873,-27.9175,32.5655,33.9286,-37.5087,33.4403,33.5556,-46.456,33.3993,,,,,,,,,
35.9295,328.743,43.3353,36.3276,315.575,44.9555,36.695,303.095,46.2299,37.0348,291.238,47.1859,37.8979,275.947,48.1913,37.913,265.355,48.0879,38.3386,252.839,47.8892,38.735,240.956,47.4743,39.0733,229.727,46.1726,39.4884,217.915,45.1328,39.6397,206.651,43.3027,39.7693,195.906,41.149,39.9615,184.716,38.8884,40.3939,173.258,36.3243,40.8768,161.52,33.9121,41.0342,151.075,30.3141,41.1733,141.061,26.5306,41.6006,130.11,22.7886,41.7613,120.24,18.7172,41.9424,110.095,14.0225,42.2709,100.436,9.38284,42.5276,89.9066,4.64701,42.9647,79.5189,3.43704,43.0797,69.3063,7.63993,43.4898,58.4586,11.8371,43.6108,48.2468,15.5089,44.0435,37.2184,19.0575,44.2078,26.8827,22.0204,44.3421,16.5469,24.6344,44.7068,6.11379,27.0203,44.9242,-4.23171,28.9306,45.0711,-14.6357,30.7751,45.3349,-24.451,31.9457,45.567,-34.4648,32.9851,45.6686,-44.0408,33.4397,,,,,,,,,,,,
45.0331,314.861,44.1658,45.1738,302.546,45.4389,45.3627,289.506,46.0832,45.2873,277.078,46.4582,45.2001,265.295,46.3268,45.4995,251.67,46.3519,45.1544,241.041,45.3187,45.4771,227.679,44.4385,45.4743,216.057,42.7736,45.5374,203.974,41.1812,45.2977,193.393,38.6599,45.3835,181.535,36.0273,45.5357,169.382,33.7549,45.4614,157.79,30.6665,45.3196,147.488,27.1786,45.2857,136.16,23.5502,45.4093,125.417,19.5716,45.1201,115.629,15.1194,45.0969,105.022,10.4541,45.1779,93.6944,6.02426,44.9673,84.5096,1.89421,45.0537,73.5144,6.57593,44.9712,62.2212,11.2476,44.9465,51.3033,15.3275,44.8558,40.7082,19.0455,44.7553,30.0635,22.4693,44.5966,19.7512,25.2183,44.4934,9.19642,27.9042,44.5268,-2.02735,30.5668,44.3055,-11.448,31.955,44.0654,-21.5297,33.6077,43.9825,-31.5358,34.8126,43.4663,-40.7463,35.1752,,,,,,,,,,,,,,,,,,
45.3965,318.153,43.682,45.5283,305.686,44.9738,45.9018,293.911,45.9314,46.0792,281.253,46.8117,46.5409,268.081,47.0922,46.745,255.504,47.3781,46.8434,244.826,46.7536,47.5777,231.389,46.2487,47.7497,219.684,44.9479,47.6328,209.471,43.3309,48.0951,196.972,41.4784,48.0071,186.803,39.1838,48.4071,175.477,36.5415,48.5862,164.619,33.6689,48.8512,152.691,30.7744,48.985,142.834,27.2784,49.248,131.267,23.8441,49.3357,122.245,19.6289,49.9149,111.139,15.3665,50.0868,101.007,10.8514,49.7829,92.8319,5.44788,50.0217,82.9404,2.18379,50.0304,72.2383,6.75192,50.2571,61.4012,10.917,50.3371,51.2843,14.6664,50.5205,40.65,18.1351,50.562,30.6964,20.8596,50.9,19.8449,23.9067,50.9505,9.98619,26.0517,51.1958,0.0162387,27.8944,51.3212,-10.0829,29.6586,51.4006,-19.9765,30.9094,51.5281,-29.6062,31.6105,51.704,-39.5219,32.3124,51.6625,-49.0333,32.4271,,,,,,,,,,,,
66.2737,332.437,43.3292,67.0169,314.979,45.801,67.9437,301.647,47.4256,68.5305,293.222,48.1108,69.3768,279.873,48.7796,69.9287,268.423,49.4812,70.6882,256.521,49.1153,71.4122,244.048,48.9505,72.0934,232.303,48.1083,72.736,220.151,47.0406,73.3398,208.708,45.1586,74.1231,197.852,43.365,74.859,186.668,41.2155,75.3466,175.206,38.3539,76.1775,162.81,36.1937,76.6217,154.035,32.2843,77.1985,143.484,28.9099,77.7439,133.432,24.9672,78.2611,123.82,20.6717,78.3304,110.998,20.5005,79.3283,103.475,11.7572,79.8844,93.4338,6.82737,80.4257,84.3382,1.42867,80.7604,75.4094,2.00319,81.1359,64.9355,5.95662,81.5724,54.0429,10.0174,82.0906,43.6206,13.2016,82.5111,32.9731,16.5017,82.8931,23.1167,18.766,83.2909,12.887,21.1844,83.6161,2.89853,22.9926,83.7015,-10.7276,26.4042,84.4362,-16.7821,25.3831,84.2733,-25.33,28.1125,85.1119,-36.4155,26.7957,85.3442,-45.9586,26.9159,,,,,,,,,
70.5088,323.184,44.3318,71.6205,309.546,45.7373,72.4097,296.721,46.5428,73.9018,280.822,46.6043,74.1154,273.188,46.7705,75.0114,259.932,46.3996,75.8588,247.378,46.0509,76.6606,235.596,44.7896,77.4087,223.394,43.3247,78.0867,209.881,41.8721,78.5952,201.853,38.7078,79.3448,186.127,36.9499,80.0092,178.932,33.4012,80.9287,167.181,30.5276,81.5875,155.292,27.034,82.2313,144.73,23.3452,82.8451,134.664,19.0851,83.56,123.791,14.8907,83.9401,114.574,9.96937,84.5689,104.046,5.20151,85.1748,94.626,2.39857,85.8882,83.4963,7.07574,86.6451,72.3121,11.2859,87.3415,61.9833,14.707,88.043,51.2577,17.9288,88.6302,40.6516,20.9358,89.2979,30.888,23.162,89.9931,20.1014,25.6485,90.7168,9.9337,27.33,91.2628,0.541971,28.4475,91.8968,-9.67497,29.6217,92.39,-19.6802,30.3377,93.044,-29.328,30.7153,93.4137,-39.0908,30.7123,93.9652,-48.7137,30.3291,,,,,,,,,,,,
70.7563,335.922,43.3484,71.069,321.421,45.3885,71.3625,307.761,47.0476,71.375,296.31,47.8973,71.3855,284.11,48.3912,71.8907,270.012,48.9835,71.6413,259.151,48.4642,71.638,247.646,47.9126,71.8601,235.679,46.8709,71.8453,223.259,45.6244,72.0449,210.551,44.1848,71.8067,200.357,41.8423,71.7837,188.845,39.5532,71.7552,177.929,36.5682,72.1159,164.395,34.081,71.5005,155.97,30.0858,71.6537,145.085,26.4211,71.6124,134.653,22.4094,71.9195,122.825,18.4726,71.6876,113.897,13.443,71.7984,103.614,8.9156,71.7286,94.8072,3.33753,71.8645,83.9743,3.74453,72.0218,73.0791,7.97058,72.1649,62.1013,12.1181,72.2901,51.1103,15.7251,72.5337,40.6344,18.9245,72.6231,30.1915,21.692,72.8195,19.9517,24.1529,72.9884,9.60402,26.2553,73.1327,-0.479034,27.9079,73.2509,-10.7361,29.4168,73.3443,-20.8423,30.4846,73.4155,-30.7152,31.2789,73.6342,-40.6458,31.6618,,,,,,,,,,,,
65.1859,329.275,42.9644,66.1605,318.138,44.8235,67.3672,306.146,46.2656,68.5302,292.058,47.2591,69.6212,280.086,48.0003,70.3994,271.307,47.827,71.6376,258.069,47.9174,72.5726,246.733,47.3519,73.2347,237.067,46.1698,74.307,225.791,44.9344,75.3172,214.118,43.2769,76.0632,202.96,41.933,76.9783,192.487,39.3736,77.8369,181.631,36.9159,78.8509,171.325,34.3713,79.4299,161.453,31.1731,80.1547,151.326,27.527,80.8648,142.351,23.4687,81.5248,133.048,19.4119,82.3119,123.519,15.3661,83.0421,113.777,10.8194,83.6147,105.56,5.70188,84.2756,96.5879,2.11857,85.1064,86.8357,6.36801,85.954,76.3612,10.9059,86.5888,66.6098,14.6534,87.4101,56.7911,18.1477,88.1156,46.9136,21.2794,88.7666,37.7488,23.7703,89.4146,28.2776,26.1059,90.0796,18.9175,28.0265,90.6356,9.70092,29.7056,91.1797,0.401523,30.9344,91.8114,-8.84251,31.8571,92.4375,-17.7993,32.3156,93.0707,-26.9697,32.7664,93.5516,-35.4972,32.4912,94.1401,-44.5616,32.287,,,
65.2123,327.582,43.4813,66.1981,315.032,45.2675,66.8844,301.659,46.9147,67.7878,289.068,48.2085,68.6374,277.242,48.6777,69.4515,264.769,49.0661,69.9761,254.157,48.778,70.48,242.894,48.4515,71.4083,231.258,47.3876,72.0696,220.145,46.3881,72.9064,207.71,45.1309,73.4901,196.835,43.5674,74.0411,186.535,41.2503,74.7507,175.088,38.7879,75.4144,163.43,36.6448,75.85,152.37,33.8674,76.2773,143.279,29.9227,76.6744,133.859,25.9722,77.3819,123.628,22.2093,77.8791,113.815,17.7665,78.3365,103.839,13.2318,78.9456,94.8865,8.35726,79.4952,85.2247,3.47596,80.1536,75.8277,3.67618,80.8512,65.4695,8.14537,81.602,55.0686,12.0287,82.2725,45.0882,15.6419,82.9657,34.8032,18.7645,83.7049,25.0427,21.5146,84.4253,14.8731,24.1058,85.0595,5.24461,26.1538,85.6675,-4.5748,28.082,86.367,-14.2399,29.4438,87.0374,-23.7046,30.4302,87.7289,-33.222,31.3801,88.2188,-42.3759,31.5256,,,,,,,,,
65.1633,330.916,42.7289,66.1303,319.912,43.7604,67.3541,306.408,45.1777,68.5026,293.829,45.4638,69.8614,279.203,46.1393,70.6374,268.024,45.6456,71.3744,259.79,44.7773,72.3186,248.414,43.803,73.2186,237.573,42.8736,74.2803,224.235,41.1872,75.2906,212.6,39.6281,76.0251,200.619,37.6994,76.7309,190.193,35.0406,77.3905,179.348,32.7117,77.846,170.64,29.4939,78.4195,159.22,26.0106,78.9926,149.827,22.1002,79.524,140.113,17.8031,80.0131,130.127,13.3566,80.4772,120.56,8.94115,80.9374,111.981,3.94968,81.8185,102.194,3.43202,82.7337,91.5262,7.40201,83.5825,81.5965,10.595,84.4528,71.0108,14.123,85.3802,60.7771,16.7962,86.2123,50.8846,19.155,86.9582,41.3016,20.9525,87.806,31.1097,22.7978,88.5834,21.6814,24.1296,89.5544,11.8658,25.2614,90.4198,2.49197,25.7564,91.2438,-6.89458,26.0386,92.1273,-16.1974,26.0184,92.7798,-25.2422,25.6779,93.76,-34.6932,25.5057,94.4273,-43.2265,24.3282,,,,,,
65.31,319.824,43.781,65.774,304.795,45.166,66.4483,292.105,45.9959,67.0826,280.132,46.2735,67.4483,267.482,46.2478,68.0289,255.58,45.7302,68.3322,245.422,44.5796,68.8689,232.512,43.1221,69.3738,221.257,42.0095,69.8516,209.623,40.2612,70.2945,199.552,37.7602,70.9227,189.062,34.925,71.5299,173.947,33.4196,71.6926,164.548,29.4705,72.0403,154.758,26.0872,72.549,143.993,22.2979,73.0261,133.04,18.5475,73.4736,123.253,13.8604,73.7243,113.816,9.23729,74.2866,103.66,4.54379,74.8273,93.512,2.96309,75.3424,82.649,7.35921,75.8066,72.0776,10.9941,76.3631,61.4451,14.5664,76.9933,50.8155,17.619,77.4355,40.9292,20.0478,78.0566,30.4623,22.486,78.5996,20.1503,24.4025,79.2802,9.57425,26.2101,79.7822,-0.184515,27.453,80.3056,-9.89985,28.3259,81.0174,-19.8574,28.9727,81.4496,-29.3134,28.9867,82.0313,-39.0272,28.82,82.5297,-49.121,28.9396,,,,,,,,,,,,
65.5706,321.277,44.1094,66.2863,307.516,46.0791,66.9379,296.071,46.9461,67.8468,281.194,47.8531,68.4463,268.423,48.5247,69.2438,256.508,48.1831,69.7686,245.12,47.87,70.0341,234.316,46.8887,70.5105,223.03,45.6771,71.3985,208.485,44.3574,71.8104,197.524,42.6084,72.4017,186.277,40.4955,72.7565,174.736,37.8777,73.6645,162.336,35.5436,73.9598,152.006,32.0519,74.4172,141.467,28.729,74.852,132.095,24.4561,75.4254,121.861,20.2229,76.1212,110.929,16.2536,76.6262,101.609,11.2392,77.2568,92.1513,6.14868,77.8312,82.0584,1.42625,78.4908,71.1145,5.6363,79.2026,59.7677,10.0859,79.6979,48.9172,14.2219,80.2534,38.2065,17.6452,80.8562,27.7212,20.6891,81.4797,17.2113,23.5271,82.1126,6.77687,26.044,82.7458,-3.54192,27.9338,83.2511,-13.8698,29.728,83.8345,-24.0496,31.1969,84.3821,-34.0736,32.1252,84.8735,-43.9631,32.9634,,,,,,,,,,,,,,,
65.2304,326.044,43.428,66.2277,312.112,45.1539,67.18,297.592,46.465,68.0632,285.307,47.2423,68.8951,273.752,47.2252,69.9476,259.094,47.535,70.456,247.623,46.9948,71.1642,236.818,45.7741,71.8394,225.451,44.5705,72.6946,213.729,42.9369,73.2902,201.586,41.5874,74.0462,188.408,39.8306,74.3805,180.159,36.4541,75.0505,166.596,34.5205,75.507,156.106,31.1854,75.9383,146.096,27.444,76.3282,135.152,23.9107,76.881,125.426,19.6185,77.3715,114.267,15.6254,77.54,105.876,10.3373,78.1344,95.1215,5.80476,78.6932,84.9288,2.05262,79.056,75.1818,6.32051,79.6184,63.9443,10.7612,80.131,53.5931,14.5494,80.5708,43.2688,18.1018,81.3004,32.4567,21.4086,81.6215,23.0352,23.8269,82.0749,12.926,26.3551,82.6482,2.6083,28.4712,83.1476,-7.1274,29.8912,83.7218,-17.0847,31.3364,84.2678,-26.9929,32.3176,84.7042,-36.5964,32.9161,85.1126,-46.0279,33.1081,,,,,,,,,,,,
64.9307,327.623,43.2042,65.6531,315.042,45.0042,66.6311,300.296,46.5945,67.0124,289.079,47.7079,67.8938,275.931,48.3851,68.7135,264.799,48.3455,69.5029,252.978,48.495,70.0094,242.932,47.7582,70.9539,231.224,47.1723,71.6234,220.162,45.7285,72.4703,208.752,43.6514,73.2754,196.903,42.5059,74.031,185.769,40.1741,74.7464,175.172,37.5606,75.6042,163.55,35.2377,76.2414,154.019,31.5166,76.839,144.155,28.1591,77.5877,134.773,24.199,78.2882,125.128,20.2554,79.0982,114.708,16.0019,79.8646,104.771,11.4468,80.4261,95.2277,6.79958,81.137,86.6411,1.80338,81.7223,76.8791,5.72022,82.3569,66.4854,9.93991,83.0653,56.4686,13.5568,83.678,46.4012,16.8178,84.3113,36.0697,20.0192,84.9105,26.8386,22.3011,85.6005,16.8453,24.7159,86.3023,7.11918,26.7169,86.9888,-2.5922,28.2507,87.6517,-12.169,29.5842,88.288,-21.5973,30.4401,89.0408,-31.105,31.1582,89.603,-40.0549,31.2478,90.3522,-49.6006,31.0583,,,,,,
64.8603,332.533,42.4997,66.1567,318.209,44.5445,66.7993,309.144,45.5765,68.0014,293.416,47.0661,68.5908,282.695,47.3735,69.6554,271.259,47.5967,70.181,260.397,47.0898,70.9261,247.69,46.9796,71.8539,235.809,45.9382,72.2888,225.495,44.7819,73.1322,213.771,43.1432,73.7258,203.503,41.8493,74.2749,191.986,39.5024,75.0039,181.943,36.8734,75.691,171.505,34.5593,76.151,161.503,32.5733,76.582,152.036,27.5631,77.3308,140.87,24.1221,77.7147,132.183,19.7172,78.2188,121.928,15.5677,78.7091,112.732,11.0557,79.1752,103.89,6.21739,79.7688,94.8733,1.80894,80.2625,84.5341,6.17574,80.7184,74.92,10.0713,81.2386,64.6479,13.7826,81.8418,54.7466,17.0834,82.2437,45.1212,19.9042,82.8221,35.191,22.548,83.3341,25.6524,24.6273,83.8875,16.227,26.3268,84.4166,6.18195,28.1887,84.8961,-3.12731,29.139,85.3804,-12.3709,30.0549,85.7824,-21.3745,30.4467,86.0908,-30.3088,30.4997,86.6237,-39.5094,30.4194,86.9592,-48.5481,29.7816,,,
66.1188,321.342,44.0949,66.8027,309.083,45.8491,67.9919,294.767,47.1256,68.8422,283.929,47.9403,69.6529,272.447,47.9067,70.9152,259.142,47.9957,71.6364,247.676,47.6748,72.7745,235.847,46.6068,73.4135,225.557,45.6533,74.4456,213.894,43.9808,75.4173,201.835,42.7959,76.1365,191.392,40.0255,76.9663,177.176,38.7148,77.6091,167.837,35.5977,78.4309,159.697,32.0157,79.1431,148.196,28.573,79.8324,137.975,24.7485,80.5054,128.869,20.5403,81.286,118.91,16.3741,82.0082,108.799,11.9159,82.5901,100.775,6.69495,83.3901,90.928,1.68234,84.2175,80.9871,5.43436,85.2126,70.4679,9.96456,86.1052,60.3057,13.8727,86.8751,50.1314,17.6778,87.6928,40.3813,20.7752,88.3934,30.6842,23.5375,89.1077,21.1353,25.9727,89.8955,11.2309,28.112,90.5869,1.85332,29.7498,91.2742,-7.25974,30.943,92.0031,-16.4785,31.9509,92.5885,-25.5843,32.5268,93.2726,-34.8008,32.7967,93.8986,-43.7056,32.8265,,,,,,,,,
65.5285,324.462,43.6524,66.8028,309.077,45.85,67.4333,298.941,46.783,68.5779,285.254,47.7482,69.402,273.617,48.2238,70.1771,263.855,47.9941,70.6868,252.13,47.6763,71.3996,241.062,46.8984,72.0761,229.475,45.8839,72.7164,218.497,44.4736,73.5318,206.156,43.055,74.0968,195.381,41.1183,74.6133,182.535,39.2089,75.1321,174.546,35.8802,75.7936,163.683,33.4264,76.047,154.055,29.5647,76.6391,143.462,26.0624,77.0183,133.321,22.3844,77.5406,123.031,18.1674,77.7376,115.557,13.1642,78.2024,105.432,8.69793,78.6536,96.2941,3.54314,79.2037,86.1996,3.75148,79.6882,75.9531,7.9811,80.2685,66.0197,11.7685,80.7728,55.9396,15.1986,81.2202,46.2016,18.2621,81.731,36.4606,20.8599,82.1505,26.4423,23.3272,82.636,16.9155,25.3625,83.0464,7.50926,26.9307,83.4802,-1.93072,28.3055,83.9458,-11.14,29.0691,84.3007,-20.5055,29.7526,84.7601,-29.6693,30.132,85.0473,-38.5635,29.9353,85.3949,-47.5726,29.4222,,,,,,
65.1858,329.282,42.9634,66.1907,315.172,44.7132,67.119,303.417,45.6161,68.0143,290.84,46.4238,68.8598,278.974,46.6813,69.9103,266.565,46.3678,70.4302,254.691,46.0885,70.9157,244.63,44.9214,71.839,232.888,43.9373,72.2672,221.715,42.3424,73.1066,210.139,40.9998,73.6785,197.313,39.0415,74.0238,187.847,35.9997,74.3541,178.729,33.0899,74.6618,169.169,29.8896,74.9314,157.692,26.4523,75.3787,147.553,22.5937,75.9775,137.201,18.7403,76.1924,127.884,13.7667,76.5536,117.701,9.82523,76.7402,109.103,4.74284,77.072,99.7843,3.01449,77.5171,89.0603,7.58922,77.9268,79.094,11.5069,78.4189,68.4657,15.2303,78.8701,58.599,18.2316,79.248,48.2617,21.3737,79.7114,38.3624,24.0092,80.1222,28.827,26.0805,80.4582,19.0358,27.9258,80.852,9.43229,29.4143,81.2923,0.0549832,30.5857,81.6639,-9.11941,31.3901,82.2333,-18.6272,31.9563,82.7304,-27.6489,31.851,82.9513,-36.5631,31.7858,83.2778,-45.3433,31.0071,,,,,,
65.2665,322.98,43.3246,65.9897,309.18,45.0508,66.6474,297.712,45.678,67.5281,286.832,46.0109,68.398,272.583,46.4253,68.9566,261.598,46.1921,69.4905,250.025,45.4411,70.2277,239.055,44.4851,70.9299,226.549,43.0389,71.3723,215.669,41.2691,72.0069,204.372,39.5489,72.3939,191.814,37.4605,73.1643,181.756,34.4626,73.5023,172.046,31.6235,73.6236,162.729,27.7202,74.29,150.885,24.5839,74.557,140.992,20.4716,74.9765,130.206,16.5996,75.2075,121.148,11.9601,75.7467,110.688,7.63107,75.7717,102.27,2.00561,76.4286,91.3203,4.92335,76.5718,81.0745,9.19248,76.9851,70.6882,13.1943,77.3448,60.1743,16.8124,77.7912,49.6739,20.0468,78.0759,40.2673,22.4891,78.4222,30.1855,24.9491,78.715,20.2189,27.0107,78.8529,10.6762,28.7224,79.0548,1.04165,30.0033,79.3093,-8.54827,31.1197,79.5245,-17.6772,31.5806,79.6743,-26.9274,32.0006,79.8541,-36.1995,32.105,80.1217,-45.6516,32.2227,,,,,,,,,
65.0223,321.231,44.1214,66.0125,307.611,45.5418,66.414,296.067,46.6947,67.325,282.535,47.4094,67.9256,271.02,47.6493,68.503,258.88,47.5821,69.2816,247.439,47.0357,69.7978,235.416,46.4793,70.5002,225.165,45.08,71.1732,213.38,43.6703,71.5931,203.148,41.5109,72.1991,192.516,39.2026,72.7677,180.665,36.5615,73.3023,168.615,34.2581,73.8036,158.004,30.7179,74.0977,148.551,27.3669,74.3679,138.789,23.424,74.9674,128.196,19.4978,75.3502,117.422,15.2857,75.5611,108.881,10.3169,75.9102,99.5301,5.46356,76.5523,89.6248,2.30533,77.1484,79.0899,6.65555,77.5366,68.8023,10.5913,78.0263,58.8593,14.1061,78.5692,48.0801,17.6059,78.9312,38.0853,20.4409,79.4663,27.5775,23.2397,79.8301,17.842,25.3439,80.1232,7.96812,27.11,80.5571,-2.08906,28.7724,80.9206,-11.829,29.9223,81.3067,-21.4131,30.7277,81.6941,-30.9832,31.254,81.9982,-40.3415,31.2904,82.2862,-49.7739,30.856,,,,,,,,,
63.689,319.353,44.9425,63.9663,302.753,46.7853,63.6144,292.707,47.7217,63.5728,280.457,48.5008,63.5543,267.558,49.1865,63.2627,256.589,48.9388,63.2634,243.833,48.8316,63.2811,230.687,48.4592,62.8747,226.664,46.0082,62.8414,207.458,46.1301,62.4188,204.796,42.7776,62.2406,192.777,40.7101,62.4327,175.42,39.6384,62.2739,164.059,37.018,61.9325,159.392,32.8385,61.9786,142.2,30.9173,61.6276,137.885,25.5162,61.6705,122.243,23.16,61.3351,117.528,17.034,61.2716,101.401,14.6476,61.095,97.0036,7.86628,61.0251,82.2715,4.93459,60.8732,78.7463,0.166575,60.7248,68.1125,4.0431,60.7735,57.3919,7.88474,61.0024,41.0528,13.8808,60.5338,36.4137,14.0581,60.5585,25.6234,16.6472,60.3501,15.5526,18.87,60.4469,5.10195,20.799,60.3413,-4.91938,22.3682,60.1912,-15.0153,23.5629,59.9887,-24.894,24.2223,59.8554,-34.6385,24.7269,59.7078,-44.4868,24.8256,,,,,,,,,,,,
63.3558,322.548,44.2194,63.0402,310.05,46.0105,62.4753,298.147,47.4613,62.2382,284.209,48.4638,61.9768,272.385,48.724,61.8107,258.428,50.5698,61.3053,247.989,48.8882,60.8671,236.713,48.1705,60.7559,222.84,47.5749,60.3648,211.752,46.0246,60.5038,199.22,46.3898,59.6738,189.251,42.0741,59.5786,177.172,38.8829,59.5305,160.002,38.1803,59.2428,154.618,34.0482,58.9375,144.851,30.2394,58.9067,133.428,26.8296,59.1412,118.142,27.6861,58.551,113.962,17.9069,58.8158,102.949,17.9783,58.2695,94.1839,8.49208,58.0675,84.2753,3.40974,58.0489,74.894,-0.583946,57.8494,64.8512,3.13292,58.1238,53.0738,8.37329,57.3178,43.2845,11.0714,56.8895,33.5133,13.9216,56.5974,23.0053,16.7553,56.9946,11.5252,21.227,55.9111,2.24902,21.3601,56.4376,-8.74224,25.4768,56.1573,-18.9284,27.1288,55.7591,-28.618,28.5133,55.4871,-38.4228,29.4303,55.3511,-48.3982,30.0028,,,,,,,,,,,,
