73.6888,296.642,41.3725,73.3893,285.727,41.8183,73.0973,274.031,41.9526,72.5802,265.25,42.1749,72.3167,253.285,42.2661,72.2969,243.132,41.672,71.5903,235.446,40.9696,71.5858,223.918,40.3745,71.3611,213.897,39.631,70.9258,205.251,38.3036,70.9332,194.238,37.1701,70.3141,186.266,35.3415,70.1264,176.115,33.331,69.7578,166.325,32.0445,69.7779,157.074,29.8172,69.6216,146.671,28.1144,69.0804,139.454,25.3692,68.7471,131.136,22.7507,68.7899,121.277,20.1084,68.2976,113.537,17.0501,68.1797,103.781,14.0601,67.8972,94.9615,11.0576,67.6115,86.9954,7.50092,67.3369,78.7623,3.67762,67.0902,71.4324,1.60988,66.9415,63.8081,4.50541,66.8025,56.5871,7.25191,66.6879,48.8978,9.95267,66.4365,41.9525,12.2115,66.3314,34.9841,13.9667,65.9835,28.2747,15.6949,65.7932,21.2509,17.2658,65.4929,14.5018,18.4247,65.3304,7.80483,19.3124,65.0768,1.10359,20.12,64.9497,-5.52726,20.5825,64.6221,-11.9522,20.7829,64.549,-18.9494,20.9788,64.266,-25.2649,20.6979,64.1053,-32.0342,19.6803,63.9665,-38.0468,19.5933,63.3421,-43.5094,18.0226,,,,,,,,,,,,,,,,,,
74.7208,293.952,41.5267,74.6551,283.187,41.9594,74.8402,272.981,41.8603,75.0091,261.936,41.9769,75.1786,252.556,41.8886,75.0975,242.429,41.5369,75.2464,232.834,40.4952,75.3895,223.58,39.7296,75.5175,213.67,39.197,75.6475,205.185,38.0568,75.7523,195.202,36.7086,76.057,185.684,35.4168,76.1446,176.58,33.1655,76.2196,166.982,32.023,76.4697,157.121,29.9381,76.5296,148.375,27.778,76.5851,139.978,25.3372,76.6267,131.225,23.0218,76.8285,122.223,20.0932,76.8579,114.152,17.1196,76.8834,106.366,13.926,76.8752,97.1673,10.9918,76.873,88.8726,7.49933,77.014,80.404,3.71009,77.0179,73.3058,1.65251,77.0287,66.3852,5.00347,77.0287,59.3773,8.22656,77.0186,52.3194,11.319,77.0079,45.6287,14.1022,77.004,39.6075,16.1566,76.974,32.7994,18.3372,76.9444,26.3422,20.2761,76.9068,19.8799,22.0179,76.862,13.4344,23.5755,76.8234,7.5206,24.3342,76.7647,1.11383,25.4714,76.8135,-4.99612,25.9896,76.739,-11.3213,26.5585,76.7664,-17.337,26.6846,76.6905,-23.1274,26.5504,76.6918,-29.2371,26.3943,76.6867,-35.1432,25.6251,76.5824,-40.9959,24.8012,76.3946,-46.5877,24.0012,,,,,,,,,,,,
74.227,299.497,41.1808,74.1654,287.122,41.8433,74.3623,276.755,41.7452,74.299,265.462,42.1237,74.2427,255.96,41.7914,74.1807,245.706,41.2004,73.8956,236.952,40.4442,74.2769,224.369,40.2644,74.2157,215.417,39.3079,74.1494,205.861,38.1494,74.0747,194.852,37.2218,74.2109,185.302,35.7263,73.943,176.918,33.924,74.0622,166.514,32.1573,73.7966,157.266,30.318,73.726,148.441,27.9793,73.653,139.258,25.7607,73.58,130.452,23.2845,73.3347,122.58,20.3786,73.2586,113.177,17.6662,73.1823,104.174,14.7545,72.9457,96.0394,11.6383,72.7112,87.6428,8.21644,72.6361,78.6003,5.05282,72.5596,70.3912,1.37207,72.5357,63.3941,3.34359,72.377,56.338,6.36655,72.226,49.6332,9.08788,72.0794,42.8381,11.4319,71.9397,36.3736,13.5244,71.8057,29.8532,15.4214,71.676,23.2872,17.0054,71.6725,16.456,18.5575,71.4305,10.7231,19.2727,71.3178,4.17446,20.4166,71.316,-2.3298,21.068,71.1001,-8.34444,21.5093,71.0988,-14.778,21.6693,70.9945,-20.9587,21.5685,70.6986,-26.7508,21.1328,70.6956,-33.516,20.287,70.6086,-39.4149,20.0649,70.3397,-45.2838,18.9657,,,,,,,,,,,,,,,
74.2494,303.672,41.3177,74.4539,292.462,42.021,74.3951,281.704,42.7028,74.3378,271.438,43.1048,74.5109,259.234,43.3976,74.682,248.79,43.4823,74.62,239.913,43.143,74.7649,228.214,42.9285,74.7014,220.149,41.943,74.8289,208.452,41.5264,74.9556,198.294,40.7375,75.0753,188.601,39.7809,74.9856,179.313,38.2673,74.8985,170.408,36.6251,74.8129,161.862,34.6636,74.8998,151.448,33.3391,74.8073,142.911,30.9806,74.8907,134.06,28.7222,74.9678,125.57,26.2104,74.8491,115.521,24.0569,74.9035,106.554,20.96,74.7976,98.4811,18.1857,74.8392,89.6669,15.0925,74.8741,81.2002,11.6765,74.898,72.5824,8.32398,74.6286,65.1,4.31505,74.9328,56.7438,0.724927,74.9794,49.2976,4.12136,75.0286,42.6722,7.27845,74.9404,36.3219,10.0147,75.0965,29.3093,12.6821,75.1222,22.9596,14.9308,75.0241,16.8844,16.9643,75.1531,10.5553,18.6709,75.2578,3.72178,20.4935,75.1476,-2.06125,21.624,75.236,-8.4924,22.8746,75.2116,-14.6663,23.6705,75.2763,-20.9403,24.3658,75.2418,-26.7293,24.7493,75.2844,-32.8437,24.8995,75.4854,-39.1702,24.8227,75.2527,-44.6149,24.5445,,,,,,,,,,,,,,,
74.2353,300.818,41.4976,74.1815,289.653,42.464,74.1272,279.113,42.6168,74.316,267.745,42.9689,74.254,256.906,43.0681,74.4292,246.588,42.9212,74.3714,237.814,42.36,74.5286,227.272,41.9742,74.6699,216.224,41.3531,74.5956,206.621,40.5877,74.5225,197.438,39.4319,74.6504,187.795,38.0866,74.5983,182.82,35.241,74.6724,168.102,34.3666,74.8085,162.763,31.681,74.7156,153.747,29.2681,74.7641,139.473,28.7092,74.6615,130.041,26.3619,74.7412,121.692,23.7493,74.8024,112.445,21.123,74.8975,107.625,16.882,74.9397,98.3712,13.8797,74.981,90.0296,10.3292,75.0032,80.9659,6.71771,75.1686,71.8676,3.50118,75.0274,63.4926,-0.327035,75.3539,55.6612,1.89953,75.5197,47.9238,5.26616,75.5442,40.9624,8.12855,75.5601,34.0108,10.8788,75.5662,27.0631,13.2515,75.6233,16.7911,17.0068,75.6733,13.3537,17.3278,75.7613,6.33346,19.0898,75.8779,-3.58612,22.2065,76.0018,-7.33586,21.7352,75.8826,-16.4725,24.2462,76.0759,-20.5472,23.4404,76.0944,-26.9882,23.7954,76.185,-33.6193,24.21,76.251,-40.3225,24.1343,76.3136,-46.4564,23.9073,,,,,,,,,,,,,,,,,,
74.4451,291.181,41.7088,74.4181,287.406,40.5203,74.3522,275.622,40.9329,74.2945,265.675,40.8665,74.4659,253.769,40.9709,74.3992,243.609,40.3995,74.5623,233.979,39.1434,74.4957,224.598,38.6436,74.6362,213.665,37.8853,74.5601,204.196,36.5401,74.6822,193.326,35.2168,74.206,186.354,33.1994,74.3217,175.486,31.398,74.4325,165.11,30.1027,74.1614,156.684,27.7153,74.2591,146.456,25.6286,73.9942,137.995,23.0917,74.0865,128.603,20.683,73.9886,118.927,17.5358,73.9024,110.87,14.314,73.6447,101.905,11.6883,73.5506,93.3004,7.81714,73.2982,84.9677,3.99135,73.3569,75.5562,0.820732,73.2921,68.1572,0.418751,73.2502,60.8592,3.08363,73.206,53.4956,5.51489,73.1634,46.1437,8.16092,73.1167,38.764,10.2885,73.0674,31.3948,12.0767,72.8996,25.0641,13.5966,72.852,17.7569,15.0442,72.8059,10.8494,16.3041,72.6432,3.93616,17.2146,72.5957,-2.62788,17.617,72.4395,-9.42183,18.003,72.3916,-16.0798,18.1939,72.4378,-22.8617,18.0361,72.1858,-29.2834,17.2775,71.9498,-35.5267,16.8396,71.9026,-42.1427,16.4735,71.9327,-48.8342,15.5173,,,,,,,,,,,,,,,,,,
74.2344,300.876,41.227,74.1787,289.807,41.6722,73.8787,280.465,42.1513,73.8316,270.281,42.3125,73.5382,259.275,42.4373,73.0252,251.106,41.9207,72.7572,241.009,41.3454,72.5018,231.275,41.0348,72.4727,219.983,40.2173,72.2299,210.138,39.4842,71.9944,201.685,38.1602,71.7669,190.809,37.0519,71.3432,182.135,35.4251,71.1267,173.866,32.8335,70.93,164.231,31.552,70.7386,154.273,29.7528,70.3597,146.146,27.2911,70.1776,137.652,24.7438,70.0053,128.801,22.335,70.0125,119.707,19.6921,69.8456,110.931,16.8519,69.5034,103.584,13.2327,69.1765,95.8949,9.80654,69.0335,86.8967,6.66639,68.7199,79.1888,2.62289,68.5791,70.8028,-1.1296,68.3859,63.7081,2.25725,68.2096,56.5304,5.5251,68.0423,49.7156,8.47515,67.7588,42.8123,11.4875,67.479,36.5881,13.7558,67.2259,29.9156,15.8606,66.9974,23.2572,18.0286,66.7847,16.5705,19.7491,66.4592,10.4456,21.028,66.2773,4.05666,22.1753,66.0079,-2.32439,23.3349,65.8682,-8.92539,24.0475,65.6226,-15.0548,24.2248,65.3047,-21.1522,24.4807,65.1261,-27.5579,24.8152,64.7499,-33.4428,24.3199,64.7075,-40.1153,23.9017,64.3032,-45.8253,23.4745,,,,,,,,,,,,
73.9622,299.521,40.9184,73.656,288.436,41.639,73.6074,276.654,41.7686,73.3236,267.858,41.7343,73.0394,255.777,41.8338,73.0062,246.686,41.0386,72.7422,236.721,40.7274,72.4842,226.17,39.9423,72.4569,215.084,39.3893,72.2143,206.454,38.0473,71.9798,196.267,36.9421,71.9585,185.696,35.6601,71.531,178.08,33.4726,71.5174,167.524,31.9349,71.5023,156.699,30.2894,71.293,148.553,27.7791,71.2751,139.327,25.3848,71.0771,130.43,22.9427,70.8831,121.234,20.102,71.038,111.905,17.4026,71.1814,102.393,14.5378,70.8224,94.2268,10.9663,70.7975,85.4005,7.78756,70.6066,77.3365,3.76933,70.8841,67.3482,0.661446,70.7433,60.7527,1.21502,70.6416,53.8059,4.60268,70.541,47.1797,7.37466,70.5852,39.7752,10.2583,70.4923,33.4549,12.6549,70.4044,26.711,14.7457,70.4477,19.722,16.9042,70.3654,13.3477,18.5746,70.2869,6.97073,19.961,70.3251,0.389088,21.206,70.2503,-5.92434,22.0913,70.285,-12.3817,22.8719,70.2126,-18.5923,23.2441,70.2427,-24.896,23.5539,70.2657,-31.1507,23.423,70.1907,-37.4062,22.8338,70.124,-43.0486,22.6592,70.0581,-49.2297,22.0458,,,,,,,,,,,,,,,
74.5061,302.347,40.9954,74.4521,292.571,41.4892,74.3925,281.858,41.9226,74.5753,270.413,42.0376,74.7418,258.25,42.358,74.6775,249.015,42.0301,74.3875,241.287,41.0482,74.5449,230.607,40.4556,74.687,219.382,39.8664,74.6182,210.618,38.9305,74.5429,201.279,37.5766,74.6654,190.545,36.4524,74.583,181.153,34.7923,74.4953,171.343,32.7949,74.417,162.72,30.9019,74.5121,152.227,29.0869,74.4195,142.904,26.6215,74.3291,133.964,24.0935,74.4093,124.773,21.1425,74.3147,116.525,17.7904,74.2135,107.393,15.0101,74.4311,97.6038,12.0746,74.3171,88.6854,8.63628,74.355,79.6561,5.08362,74.0896,71.8471,1.01241,74.1477,63.7549,0.86811,74.0941,57.2179,4.50188,74.0295,49.7578,8.08756,73.9709,43.0919,11.142,73.9103,36.3855,13.9351,73.846,29.343,16.7782,73.6644,23.2508,18.7863,73.6034,16.5577,20.8826,73.4291,10.178,22.773,73.3695,3.57425,24.3619,73.3112,-2.69249,25.6514,73.1466,-8.95006,26.7123,72.9877,-15.144,27.5459,72.9323,-21.2248,28.1521,72.8719,-27.6513,28.6132,72.7204,-33.6262,28.6162,72.5733,-39.5202,28.4055,72.5951,-46.1098,28.242,,,,,,,,,,,,,,,
74.2003,293.836,41.8079,74.155,284.271,42.8029,73.8498,274.012,42.4449,73.799,262.83,42.8083,73.7458,250.964,43.3585,73.4675,241.992,42.7917,73.4256,231.066,43.5625,73.1563,221.888,42.0797,72.9062,211.83,42.8542,73.0709,200.672,40.918,72.8233,191.667,39.7908,72.783,181.343,38.6635,72.7417,171.501,37.1969,72.5062,162.85,35.0391,72.2807,153.755,33.3623,72.0608,143.602,31.5791,72.0275,134.642,29.3285,71.8159,125.349,26.8527,71.4426,116.395,24.5293,71.5837,106.187,22.1657,71.4132,98.1524,22.1157,71.2255,89.2645,19.3326,71.0097,80.024,13.0248,71.01,72.0761,12.834,70.6447,63.381,5.80106,70.5082,55.6074,5.6272,70.6177,46.6847,1.91111,70.3647,39.3091,2.84868,70.2884,32.2719,6.27983,70.214,25.2343,9.16329,70.1435,17.8839,11.587,70.0812,11.0073,14.1249,70.033,4.01858,17.0666,69.9802,-2.64638,19.1504,69.929,-9.23454,20.8254,69.9897,-16.1073,22.5829,69.9455,-22.8862,23.8962,69.8026,-28.925,24.7418,69.7738,-35.7548,25.8795,69.8279,-42.6195,26.2882,69.8817,-48.9614,26.9742,,,,,,,,,,,,,,,,,,,,,
74.2013,293.793,42.0726,74.401,283.107,42.2271,74.3426,272.832,42.3846,74.2865,262.959,42.54,74.4503,250.014,42.8046,74.6177,240.023,42.43,74.3283,231.483,41.6629,74.4762,220.23,41.0415,74.6117,209.634,39.1258,74.5363,199.26,39.4857,74.4645,190.378,38.1646,74.7857,180.233,36.6384,74.5054,171.219,35.2402,74.8077,161.932,33.2691,74.7169,152.951,31.2229,74.8072,143.655,29.2656,74.7037,134.037,27.0578,74.9477,124.286,24.7721,74.8518,116.723,21.7007,75.0687,107.143,18.9973,75.1086,97.9522,16.2956,75.2952,88.6693,13.4303,75.1694,80.6865,9.87187,75.4822,71.6877,6.56605,75.4844,63.4174,2.81542,75.6543,56.2566,2.56138,75.8187,48.9249,6.00501,75.9791,42.391,9.06602,76.1073,35.0839,12.082,76.232,28.5106,14.4902,76.3412,21.9582,16.8041,76.428,15.135,19.0523,76.6151,8.39805,20.8224,76.6763,1.9954,22.4063,76.8321,-4.32996,23.5791,76.962,-10.8007,24.7431,77.1744,-17.1462,25.5434,77.3479,-23.802,26.2771,77.4178,-29.9439,26.6077,77.6396,-36.3231,26.5929,77.9079,-42.8433,26.5653,78.0745,-48.8546,26.3192,,,,,,,,,,,,,,,,,,
74.4555,292.348,42.553,74.6499,281.674,42.9569,74.5872,271.41,43.3535,74.7551,259.134,44.1326,74.6834,248.705,43.9669,74.8459,238.745,43.8049,74.7748,229.16,43.6616,74.6974,219.001,43.0407,74.8316,208.352,42.4101,74.9589,198.187,41.8161,74.8803,189.342,40.8737,74.9903,179.21,39.7118,75.093,169.551,38.2122,75.1883,160.331,36.1998,75.2805,151.473,34.8626,75.3435,140.889,33.3862,75.4151,132.16,31.2748,75.4668,122.519,29.2754,75.5268,114.517,26.4967,75.7184,104.552,24.2323,75.5952,96.5953,21.0766,75.7756,87.9621,17.922,75.7833,79.1489,14.9857,75.9358,70.7276,11.5663,75.7835,62.5452,8.06516,76.0491,53.9556,4.63472,76.2945,45.684,0.664363,76.4237,38.4883,3.97786,76.405,31.3011,7.17274,76.5053,24.2341,10.2015,76.5825,16.9411,13.1281,76.5406,10.2961,15.3786,76.5989,3.47729,17.4302,76.6381,-3.45453,19.5406,76.6713,-10.0075,21.2045,76.6855,-16.681,22.6233,76.6883,-23.2209,23.6955,76.7645,-29.9307,24.8689,76.8232,-36.4893,25.5495,76.8661,-42.8827,25.8854,76.8046,-49.2567,26.2215,,,,,,,,,,,,,,,,,,,,,
73.9825,303.711,41.0511,73.9222,289.677,42.207,73.8745,279.071,42.6258,73.8247,267.592,43.4876,73.5385,257.894,43.6287,73.2615,248.64,43.2855,73.2186,237.569,42.8743,72.9546,226.893,42.9579,72.7021,217.76,42.4057,72.6701,207.097,41.8075,72.4291,197.819,40.8561,72.1951,188.038,39.7177,72.1704,177.029,38.7915,71.7516,169.714,36.8132,71.733,159.598,35.236,71.5284,149.893,33.7625,71.5091,140.67,31.6082,71.134,132.401,29.5931,70.9445,123.841,27.1259,70.9304,115.033,24.4263,70.7479,105.939,21.5571,70.5751,97.7958,19.1599,70.5636,88.9162,16.2661,70.3975,79.8515,13.4327,70.3817,71.1971,10.1158,70.2138,62.8227,6.54702,70.0469,54.7476,2.72202,69.9223,47.2836,2.07679,69.725,40.1794,5.87731,69.532,33.3959,8.7739,69.4818,26.6843,11.6691,69.3128,19.9252,14.216,69.285,12.6725,16.9541,69.0208,6.29892,19.0464,68.9969,-0.244592,20.8159,68.871,-6.74415,22.4413,68.8632,-13.3308,24.0182,68.848,-19.6383,24.907,68.6492,-25.8676,25.9442,68.6552,-32.3233,26.781,68.5669,-38.5151,27.1702,68.4884,-44.7643,27.362,,,,,,,,,,,,,,,,,,
73.971,300.802,41.5025,73.9158,288.35,42.1608,73.8673,277.865,42.3192,73.5728,267.805,42.2312,73.2857,256.949,42.1114,73.249,247.79,41.5489,73.2032,235.63,41.3808,72.94,226.15,40.8437,72.9022,216.12,39.846,72.6492,206.483,38.6875,72.4052,197.242,37.37,72.3754,187.512,36.0886,72.1425,178.166,34.4704,72.1132,168.438,32.7097,71.8913,159.077,30.856,71.6758,150.107,28.7087,71.4676,141.482,26.4779,71.2664,131.828,24.1969,71.0665,123.877,21.2732,71.0489,114.391,18.7192,70.8586,105.844,15.7729,70.8409,96.5524,13.0325,70.6504,89.1813,9.33268,70.6287,80.042,6.13946,70.4417,72.1656,2.07393,70.4627,64.5027,2.83973,70.3614,57.7895,5.69794,70.2609,51.3636,7.97321,70.31,44.1067,10.5393,70.2235,37.1832,12.8566,70.2683,30.2778,14.8027,70.0524,24.2523,15.9857,70.0975,17.6431,17.4297,70.0226,10.9914,18.6232,69.9481,4.63754,19.4179,69.8772,-1.70781,19.9941,69.8098,-8.02693,20.3733,69.7445,-14.3232,20.4695,69.6825,-20.5637,20.4168,69.6224,-26.7548,20.134,69.4669,-32.9822,19.3857,69.5961,-39.1425,18.8064,69.4463,-45.0021,17.8141,,,,,,,,,,,,,,,
74.4923,299.398,41.7156,74.4319,288.345,42.4119,74.6186,276.466,43.285,74.5634,267.729,43.214,74.7374,256.877,43.547,74.6663,246.54,43.3958,75.0581,236.731,43.0046,74.7628,228.311,42.2342,74.9059,218.241,41.4118,75.2424,206.684,41.0011,75.164,198.421,39.8623,75.0787,189.6,38.3236,75.1833,179.445,37.0139,74.9076,172.123,35.0267,75.1872,161.239,33.4348,75.2697,151.595,31.5665,75.1827,144.462,28.8532,75.2502,134.852,26.6324,75.1428,126.266,24.1687,75.3684,116.862,21.6512,75.2569,108.952,18.5529,75.3046,100.785,15.2608,75.3339,91.8361,12.1996,75.2068,83.7147,8.78539,75.2345,75.9147,5.02925,75.3866,67.0031,1.27845,75.4288,59.8189,3.56109,75.3345,53.4076,6.0076,75.3658,46.1696,8.88804,75.3923,39.287,11.1915,75.4086,32.3731,13.144,75.3025,26.1155,14.8574,75.3108,19.5163,16.2819,75.4202,12.4088,17.9582,75.4142,6.15616,18.8025,75.2895,-0.114408,19.5567,75.3755,-6.52784,20.1896,75.4472,-12.8956,20.5135,75.3073,-19.0664,20.4763,75.3603,-25.283,20.4818,75.2992,-31.7053,20.1155,75.3307,-37.7462,19.6935,75.428,-44.0695,18.9498,75.4354,-49.827,17.734,,,,,,,,,,,,
73.9777,302.188,41.5497,73.6734,292.453,41.7725,73.373,280.369,42.4226,73.0887,270.161,42.5853,72.8114,259.197,42.4573,72.5478,249.879,42.1368,72.2919,238.661,41.9986,72.0451,229.085,41.2136,71.8067,217.857,40.4069,71.5801,208.089,39.6776,71.3603,197.841,38.5304,70.9402,188.89,37.054,70.9433,178.663,35.5951,70.7461,168.86,33.824,70.5614,158.689,32.341,70.1805,151.164,29.7959,70.1932,141.118,27.5408,70.2029,131.525,25.2275,70.0338,122.292,22.697,69.8665,113.436,19.7691,69.697,105.5,16.4382,69.7075,96.2071,13.5223,69.5527,87.2458,10.2956,69.3984,78.6292,6.76031,69.398,69.8906,2.96777,69.4308,62.7037,2.56324,69.2256,55.607,5.95608,69.1727,48.5023,9.04516,69.2636,41.0405,12.0275,69.2151,33.914,14.4582,69.1702,27.1806,16.7618,69.2558,20.1875,18.9855,69.0931,13.7487,20.6216,69.0592,7.07337,22.0959,69.0312,0.484854,23.5295,69.0073,-6.32224,24.6174,68.98,-12.8086,25.2412,68.9581,-19.1685,25.8808,68.9385,-25.6899,26.1646,69.017,-32.2282,26.3961,69.089,-38.8563,26.2446,68.8002,-44.5669,25.8023,,,,,,,,,,,,,,,,,,
73.973,300.663,42.0467,73.673,290.81,43.0558,73.6329,280.071,43.9719,73.589,268.543,44.8035,73.3053,257.551,45.3616,73.2687,247.111,45.6517,72.5451,239.279,45.3453,72.5214,228.608,45.1306,72.2803,219.366,44.9823,72.26,207.648,44.7191,72.03,198.353,43.9195,71.8082,189.435,42.9527,71.5937,180.028,41.8,71.5857,169.429,40.8484,71.0009,160.755,39.4483,70.9999,151.083,37.6672,70.6321,142.441,35.8343,70.46,132.834,33.8864,70.2905,124.29,31.6926,70.1287,115.463,29.4407,69.8036,106.936,26.8132,69.8173,97.7129,23.9855,69.5148,89.3358,21.5009,69.3769,80.8113,18.681,69.2299,73.0622,15.0425,68.9498,64.6135,11.6878,68.8185,56.5227,8.04947,68.6986,47.9002,4.57162,68.5711,40.4258,0.90135,68.5532,33.6928,4.65587,68.5414,26.9769,8.24817,68.405,20.5597,11.4044,68.2823,14.1709,14.4291,68.2898,7.55654,17.2115,68.3003,1.02413,19.7526,68.1971,-4.93471,21.927,68.1142,-11.3361,24.0693,68.0363,-17.6737,25.7088,68.065,-23.8222,27.2685,67.9098,-29.9347,28.6347,67.8585,-36.1224,29.5943,67.8137,-42.1584,30.3719,67.6959,-48.2707,30.9494,,,,,,,,,,,,,,,
74.194,292.439,42.027,74.1411,281.684,42.7083,74.3296,270.248,42.8057,74.2679,259.25,43.1568,74.207,248.809,43.0127,73.9221,239.892,42.6908,74.0906,229.248,42.2966,74.0237,218.044,41.899,73.9636,208.359,41.1196,74.1101,198.207,40.1274,74.0416,188.486,38.7766,73.9746,179.184,37.2868,73.7158,171.036,35.4905,73.8346,160.149,33.9095,73.7609,150.501,31.862,73.6933,141.967,29.7336,73.7979,132.461,27.7034,73.7221,123.964,25.0637,73.8104,114.611,22.5699,73.8936,106.237,19.495,73.963,97.0777,16.7982,74.0214,87.7878,14.1242,73.9271,80.3261,10.3687,74.123,71.745,6.71887,74.1531,63.0059,3.18639,74.2033,55.6971,1.73306,74.2745,48.6789,4.59237,74.3334,41.2778,7.68204,74.5165,34.3017,10.1594,74.5599,27.6514,12.3954,74.8359,20.7585,14.4136,74.8543,14.1557,16.2477,74.9753,7.34248,17.9098,75.0809,0.606271,19.286,75.1763,-5.79574,20.2637,75.2577,-12.1293,21.0165,75.4183,-18.7772,21.8046,75.4655,-25.1358,22.1929,75.4974,-31.5398,22.641,75.6099,-37.697,22.232,75.708,-43.6652,22.0037,,,,,,,,,,,,,,,,,,,,,
74.2353,300.812,41.4985,74.1815,289.642,42.4658,74.129,279,43.1353,74.0778,268.843,43.5272,74.0177,256.653,44.3077,73.7377,248.584,43.996,73.915,237.533,43.7936,73.6364,228.005,43.2018,73.8078,217.866,43.0371,73.7474,207.243,42.2004,73.6856,196.161,41.5969,73.633,187.395,40.4585,73.573,177.288,39.3284,73.3182,167.607,37.8736,73.2619,158.4,35.898,73.206,148.829,34.3954,73.1477,139.688,32.2278,73.0878,130.261,30.1738,73.0245,120.613,27.8835,72.7941,111.941,25.2055,72.7352,104.22,21.9405,72.6703,94.0367,19.6223,72.6081,85.8867,16.553,72.5389,77.0294,13.2312,72.4678,68.0704,9.98567,72.3935,59.897,6.11953,72.4547,50.8026,2.45246,72.2725,43.2126,2.45825,72.1275,35.9442,5.50557,72.1174,28.7571,8.27062,71.9813,21.581,10.8206,71.8518,14.4828,13.1457,71.8458,7.54123,15.3574,71.8363,0.142991,17.4324,71.7167,-6.36743,18.9096,71.6021,-13.2796,20.3034,71.5925,-20.0015,21.4341,71.5814,-26.7691,22.4785,71.5672,-33.761,23.3787,71.3695,-39.9196,23.5914,71.2714,-46.5623,24.034,,,,,,,,,,,,,,,,,,,,,
74.215,296.564,41.8987,74.1673,287.008,42.3705,74.3583,275.284,42.7309,74.2953,264.062,43.0857,74.2342,253.38,43.1833,74.4076,243.244,42.7979,74.1148,233.493,42.2142,74.2763,223.136,41.8386,74.21,213.241,41.0472,74.3467,201.919,40.2316,74.2786,192.938,38.8856,74.6087,182.638,37.9571,74.3304,173.544,36.3174,74.4442,164.123,34.3222,74.3579,154.287,32.8229,74.2763,145.622,30.4547,74.3677,135.959,28.3799,74.6217,126.124,26.049,74.6891,116.697,23.6872,74.7475,107.671,20.5855,74.6396,98.9881,18.0062,74.8502,90.7197,14.6915,74.8796,81.6995,11.4733,75.1949,72.1936,8.32556,75.0619,64.3172,4.34993,75.3486,55.5812,0.979819,75.3842,48.5471,3.55989,75.5414,41.1716,6.36893,75.5549,34.1424,8.76927,75.6804,26.8239,10.9684,75.7889,19.5669,12.8291,75.995,12.1537,14.6397,75.9656,5.61059,15.7365,76.1412,-1.31423,16.9562,76.1866,-8.20125,17.7313,76.22,-14.9459,18.409,76.4302,-21.924,19.0119,76.6905,-29.3531,19.3041,76.5869,-35.4746,19.2811,76.6513,-41.6771,18.7569,76.676,-48.4169,18.3781,,,,,,,,,,,,,,,,,,,,,
73.953,296.542,41.9046,73.905,285.603,42.5948,73.6031,273.836,43.2191,73.319,263.852,43.6146,73.2792,253.205,43.4592,73.0075,242.966,43.3243,72.7475,233.143,43.2014,72.4958,223.768,42.6327,72.4687,212.824,42.0173,72.2301,202.339,41.4497,72.2074,192.394,40.483,71.98,182.857,39.1648,71.5614,174.504,37.5377,71.5461,164.172,35.7201,71.3418,156.52,34.041,71.1471,146.221,32.4185,71.1344,137.83,30.1324,71.125,127.777,28.1559,70.9359,119.389,25.5792,70.9217,110.764,22.9526,70.5755,102.37,20.1559,70.7288,92.8049,17.5333,70.5556,84.0846,14.5876,70.3794,76.1738,10.9642,70.3598,67.6401,7.43525,70.1947,58.9485,4.0293,70.1773,51.5687,0.983341,70.0976,44.2211,4.26119,70.027,36.9177,7.54682,69.9584,29.6224,10.2847,69.8915,22.7129,12.6118,69.958,15.2975,15.1547,69.7783,8.76863,16.9308,69.8449,1.56544,18.9347,69.6835,-5.09951,20.2914,69.64,-11.8713,21.5168,69.4959,-18.3385,22.4081,69.5629,-25.0104,23.4079,69.5271,-31.6331,23.8516,69.494,-38.538,23.9292,69.4664,-44.9559,24.2301,,,,,,,,,,,,,,,,,,,,,
73.6803,293.746,42.0846,73.3829,282.956,42.5132,73.0969,272.643,42.6742,72.5775,262.739,42.5923,72.3173,254.486,42.061,72.2984,243.094,41.9118,72.0504,234.412,41.1528,71.8114,223.927,40.5951,71.5802,214.922,39.6494,71.3567,205.315,38.5026,71.3511,195.229,37.1676,70.7246,187.213,35.5446,70.7276,177.906,33.7253,70.5354,168.115,32.0006,70.1517,159.474,29.786,70.1687,149.745,28.0469,69.7974,142.484,25.257,69.452,133.374,22.8159,69.1111,125.271,19.9274,68.9562,116.859,16.8191,68.8119,108.15,13.896,68.3347,100.239,10.7766,68.1978,92.1247,7.29671,67.9099,83.6997,3.73052,67.6378,77.2145,1.81865,67.4687,69.828,5.16718,67.3079,62.8116,8.18774,67.0042,56.5075,10.7394,66.7202,50.039,12.9269,66.4622,43.4844,15.1964,66.213,37.1992,16.9515,65.997,30.4939,18.8298,65.7887,24.0774,20.2384,65.4602,18.2014,21.2149,65.1661,11.9383,22.0987,65.0089,5.70539,22.8451,64.6289,-0.105834,23.1463,64.3912,-6.19121,23.2691,64.1748,-12.2799,23.2314,63.8549,-17.9712,22.71,63.5727,-23.8918,22.2127,63.418,-29.9637,21.6247,63.2396,-35.4759,20.2922,62.8458,-41.4313,19.3609,62.6333,-47.1556,17.8602,,,,,,,,,
