73.1627,295.115,41.8755,72.8736,282.897,42.5272,72.3509,272.51,42.9498,71.8472,262.613,42.8625,71.6026,251.956,42.7369,71.3671,241.782,42.3835,71.3703,229.931,41.9721,71.3696,219.712,41.1679,71.3637,209.988,39.7399,71.3546,200.68,37.9446,71.7616,190.014,36.3851,71.9441,181.532,34.3188,72.3117,171.777,31.9023,72.4655,162.4,29.2122,72.805,154.955,26.2231,73.4906,144.931,23.3679,74.3154,134.724,20.0938,74.5886,127.473,16.3664,75.18,118.621,12.6613,75.9136,110.155,8.56308,76.7724,101.465,4.31624,77.6216,94.3099,2.60085,78.4309,87.1552,6.46796,79.3381,79.9415,10.4767,80.3458,73.1263,13.6109,81.2825,66.2272,16.7622,82.1859,60.0959,19.273,83.2673,53.1222,21.8297,84.2884,46.4986,23.8245,85.3425,39.5446,25.8587,86.3808,33.6442,27.3626,87.5488,27.0936,28.661,88.6253,20.5947,29.8969,89.7361,14.1486,30.6986,90.9896,7.8128,31.2031,92.0619,1.75356,31.3604,93.2678,-4.20681,31.2724,94.5332,-10.5002,31.1852,95.7917,-16.1034,30.3739,97.0326,-22.4062,29.7261,98.3328,-28.2004,28.6159,99.5962,-34.0812,27.3006,100.828,-39.111,26.8679,102.259,-45.1941,23.7094,,,,,,,,,
73.3867,284.307,42.2983,72.6043,276.464,42.3077,72.0909,267.683,42.02,71.8386,255.598,42.1148,71.8309,245.304,41.7621,71.8217,233.284,41.3595,71.5844,224.992,40.1725,71.5753,215.021,38.9688,71.779,204.56,37.5721,71.7578,197.34,35.2245,71.9447,186.776,33.543,72.5226,177.653,31.3059,72.8722,167.23,29.1819,73.203,158.074,26.3661,73.8909,148.634,23.6612,74.1871,140.915,20.4984,74.8265,132.86,17.0703,75.602,123.833,13.8293,76.3406,115.173,10.374,77.2044,106.302,6.74352,78.2057,98.3707,2.14791,79.0366,92.0317,4.25064,79.9586,85.0466,7.84737,80.8488,78.8921,10.7299,81.812,72.1287,13.6845,82.8521,65.3184,16.6488,83.9596,58.4599,19.1641,85.0084,51.9341,21.1124,86.1375,45.7825,22.9443,87.2959,39.2132,24.4264,88.418,33.3148,25.5543,89.5593,27.0595,26.5078,90.6418,21.1003,27.1646,91.9439,14.6381,27.7756,93.1453,8.22237,28.1307,94.3136,2.36447,28.0048,95.5818,-3.66092,27.7696,96.8613,-9.62698,27.2246,98.0816,-15.3808,26.0856,99.4389,-21.354,25.3131,100.732,-27.1219,23.8967,101.928,-32.8509,22.195,103.159,-38.309,20.2913,104.68,-44.6255,18.9153,,,,,,,,,
72.8916,290.978,42.0119,72.3598,280.264,42.4488,71.8501,268.735,42.8301,71.3592,257.829,42.4604,70.8887,248.506,42.1534,70.4399,237.361,41.5557,70.2356,226.758,40.7561,69.8042,218.675,39.159,69.844,206.977,38.1807,69.6532,197.732,36.2278,69.6684,189.788,33.9351,69.8926,179.596,31.2801,70.3225,167.397,29.9696,70.3113,160.457,26.5529,70.6937,150.04,23.8785,71.2369,140.147,20.9497,71.7493,131.369,17.5776,72.2356,121.636,14.4251,72.8652,113.59,10.0646,73.468,105.237,6.28595,74.2034,97.2039,1.59521,75.1119,89.8301,4.5097,75.9599,81.863,8.36217,76.7823,75.7704,11.0711,77.8108,67.7519,14.2545,78.787,60.63,16.9176,79.7074,53.8747,19.1436,80.7141,47.5041,21.0931,81.8693,40.0507,23.1195,82.8592,33.6566,24.4829,84.0106,26.9831,25.6435,85.1783,20.0823,26.7522,86.2983,13.8195,27.3064,87.4285,7.34161,27.7258,88.6072,1.20898,27.7704,89.8669,-5.29001,27.8219,91.0535,-11.4786,27.4516,92.2541,-17.6069,26.59,93.5325,-23.7638,25.7821,94.7412,-29.6767,24.4458,96.3184,-36.0259,25.0809,97.3812,-41.4662,21.1855,98.4885,-47.9708,19.6106,,,,,,,,,,,,
73.1627,295.115,41.8755,72.6189,282.876,42.533,72.1002,277.761,41.8525,71.6048,261.337,43.0762,71.1316,249.519,43.1559,70.906,239.474,42.5612,70.6919,228.766,41.9637,70.2532,220.602,40.5658,70.2736,210.798,39.3726,70.5121,198.64,38.1605,70.3134,189.71,36.4647,70.93,179.623,34.1475,70.9276,169.819,32.1864,71.2924,165.295,28.2815,71.6631,151.657,26.9328,72.0023,142.396,24.1133,72.6815,132.932,21.0394,73.1518,124.472,17.5515,73.9433,115.798,14.214,74.5507,110.375,9.04148,75.5651,98.3337,6.48233,76.244,90.5941,1.71561,77.3743,82.5859,4.29349,78.4663,76.0643,7.61115,79.5164,70.33,10.5642,80.6863,61.4216,14.2227,81.8948,55.9426,16.262,82.9172,47.9704,19.1004,84.2416,42.3765,20.7942,85.5483,35.6534,22.6002,86.7572,28.9698,24.3214,88.0962,22.0782,25.8146,89.4767,15.5823,26.8401,90.7513,9.15653,27.7022,92.1565,2.82187,28.0405,93.5314,-3.61277,28.4785,94.9685,-9.50283,28.2259,96.4474,-15.7342,27.7851,97.9778,-21.9752,27.368,99.4875,-28.0874,26.5878,101.01,-33.9051,25.3707,102.572,-39.7775,23.8608,104.081,-45.889,22.6583,,,,,,,,,,,,
72.895,293.844,41.3025,72.3598,283.003,41.7575,71.5937,273.961,41.4814,71.1056,261.565,41.3487,70.8762,250.971,41.0155,70.4155,241.98,40.0288,70.2072,231.19,39.0193,70.0007,221.932,37.6283,70.0333,210.082,36.4552,70.0495,200.745,34.5066,69.8599,190.809,32.6488,70.0843,180.536,30.4332,70.0877,172.329,27.717,70.4899,161.326,25.1203,70.6749,152.303,22.255,70.8431,144.358,18.7147,71.3727,134.682,15.5631,72.0502,124.809,12.2149,72.5189,116.575,8.23074,73.1364,108.671,4.02697,73.8924,99.9483,0.807903,74.6599,92.4238,4.65623,75.5425,85.3407,8.10877,76.2226,78.5705,11.2391,77.0075,71.6983,14.0688,77.8857,64.7604,16.61,78.7155,58.1763,18.8697,79.7525,51.1797,20.8791,80.6103,44.8855,22.5005,81.6559,38.2315,23.9065,82.6268,31.5696,25.1242,83.6686,25.2582,25.8806,84.738,18.6661,26.4883,85.8652,12.4376,26.8107,87.0054,5.95741,26.7819,88.1049,0.031118,26.2948,89.2101,-6.08739,25.7424,90.4452,-12.113,24.888,91.5896,-18.0991,23.7926,92.9238,-24.147,22.548,94.2181,-29.812,20.572,95.3866,-35.5561,18.8487,96.6623,-41.6946,16.9929,97.8688,-46.7683,13.9475,,,,,,,,,
72.6298,292.528,40.9978,72.3515,279.179,41.3689,71.8393,267.777,41.2709,71.3445,259.348,40.5155,71.1115,247.704,40.169,70.6513,237.73,39.176,70.6633,227.193,37.9541,70.4517,217.074,36.5769,70.6852,205.526,35.2132,70.6823,197.319,32.8849,70.6751,188.533,29.9949,71.2918,176.699,28.6665,71.4705,167.869,25.9973,71.8311,158.647,23.0387,72.3622,149.837,19.8016,72.8664,140.647,16.5374,73.6979,130.567,12.8869,74.4909,120.945,9.98324,75.0808,112.918,6.05301,75.8208,105.786,1.1129,76.6971,97.4255,3.45083,77.7112,90.6766,6.57605,78.6619,83.7507,9.7564,79.6878,76.2446,12.8258,80.6551,69.1445,15.5693,81.7149,62.4431,17.8461,82.8229,55.3033,20.1792,83.8894,48.9056,21.7972,85.1045,41.8037,23.6264,86.1431,35.3713,24.8219,87.3345,28.6526,25.8219,88.4855,22.5789,26.3806,89.7414,15.9656,26.9177,90.9005,9.40483,27.2035,92.1933,2.98681,27.3437,93.4992,-3.36423,27.0322,94.8417,-9.38415,26.404,96.1595,-15.5629,25.512,97.4774,-21.6415,24.3702,98.9583,-27.7506,23.0866,100.208,-32.5181,22.4226,101.846,-39.3321,19.5235,103.037,-45.0366,17.4441,,,,,,,,,,,,
73.4454,302.274,41.0167,72.6297,291.059,41.4882,71.8483,280.348,41.6863,71.3506,268.798,42.088,70.8727,257.83,41.9845,70.4192,246.188,41.8551,70.2083,236.284,41.0608,70.0097,225.723,40.2752,69.8161,215.648,39.0834,69.8474,205.092,37.6975,69.8731,195.028,35.953,70.1052,184.549,34.2726,70.3225,173.746,32.0568,70.5192,165.838,29.5559,70.7091,155.905,26.7743,71.076,146.439,24.1184,71.6028,136.727,21.0251,72.1023,126.775,18.1144,72.7454,117.944,14.3964,73.3582,109.459,10.6676,73.9316,100.134,6.85067,74.8038,91.8284,2.43703,75.4979,83.9906,2.14797,76.4759,76.366,6.16119,77.4047,69.6196,9.42565,78.2714,62.7648,12.4029,79.3361,55.1273,15.7193,80.3625,48.6742,17.9244,81.539,41.1438,20.3483,82.5454,34.7098,22.2026,83.7133,28.0004,23.8285,84.7936,21.3363,25.2542,85.9099,14.7531,26.3552,87.1494,8.02644,27.2711,88.3142,1.65159,27.7959,89.4983,-4.63318,27.9609,90.8579,-11.187,28.1091,92.0301,-17.4202,27.9623,93.3093,-23.5148,27.4125,94.6272,-29.8346,26.7186,96.1476,-35.7453,25.7461,97.4044,-41.9484,24.4514,98.7621,-48.2249,23.0768,,,,,,,,,,,,
72.6328,292.408,41.5317,71.5921,284.334,41.2973,71.0927,272.684,41.2006,70.8672,259.097,41.5286,70.1635,249.751,40.7617,69.7283,238.551,39.9607,69.5376,227.9,38.9642,69.3555,217.693,38.0213,69.398,207.027,36.6531,69.0049,197.71,34.7431,69.2651,186.206,33.0707,69.5051,175.298,30.8752,69.5231,166.469,28.1986,69.7391,156.471,25.6441,70.1275,146.959,22.8151,70.4938,137.148,19.5734,70.8385,127.755,16.1217,71.3391,118.796,12.6367,71.983,109.63,8.98033,72.5951,101.988,4.68698,73.3315,91.881,1.18999,74.2519,85.2587,3.68387,75.1273,78.5075,7.26167,75.955,72.0815,10.3368,77.0165,65.1479,13.2907,78.0189,58.575,15.9363,79.0946,51.9605,18.307,80.1255,46.0471,20.1076,81.3255,39.3739,21.8483,82.4583,33.0503,23.3632,83.5125,26.6925,24.5595,84.7546,20.7127,25.4102,85.9123,14.7024,25.9915,87.0825,8.44441,26.4391,88.3258,2.76278,26.3779,89.5696,-3.13989,26.2238,90.8333,-9.01897,25.6471,92.187,-14.9955,25.1043,93.47,-20.736,24.0854,94.7594,-26.4121,22.8288,96.1527,-32.0304,21.1448,97.4409,-37.5433,19.5772,99.011,-42.9659,17.4989,100.018,-48.4649,15.2909,,,,,,,,,
73.1653,298.143,40.6211,72.6177,285.756,41.3126,71.8405,276.674,40.7826,71.5899,264.132,40.9088,71.3463,253.476,40.3348,71.1116,243.28,39.5531,70.8825,232.502,38.0777,70.8959,221.082,37.5625,71.1173,210.346,35.9517,70.8948,201.924,33.8118,71.3106,191.198,31.6995,71.7054,180.096,29.694,71.8759,171.157,26.7719,72.232,161.01,24.1872,72.7577,151.363,21.3225,73.2562,142.127,18.2069,74.0817,132,14.6936,74.5271,124.182,10.7146,75.2832,114.84,7.17793,76.0079,106.469,2.85473,77.1804,96.9461,1.85458,78.0092,89.6481,5.60542,78.95,82.7636,8.80525,79.9653,75.3103,12.057,81.0718,68.2923,14.7983,82.1184,61.6271,17.0914,83.2322,54.9275,19.273,84.4045,48.1973,21.0596,85.6258,41.4744,22.6155,86.8876,34.782,23.9545,88.0818,28.411,24.8338,89.4094,21.7867,25.5386,90.692,15.7838,25.8282,92.0609,9.27085,25.9944,93.4412,2.83057,25.8076,94.8087,-2.80885,25.1605,96.2011,-9.08812,24.5766,97.7721,-15.4477,23.6981,99.1196,-21.1528,22.3593,100.83,-27.4389,21.0929,102.146,-32.7215,18.8145,103.671,-38.9246,17.4918,105.297,-44.643,14.9963,,,,,,,,,,,,
72.9163,303.754,40.5277,72.1099,292.476,41.0108,71.3379,280.402,41.1792,70.6009,268.89,41.0963,69.8919,259.099,40.8136,69.462,246.305,40.1982,69.0383,236.36,39.2135,68.6298,226.819,38.0454,68.2406,216.664,36.458,67.852,207.935,34.2938,67.7073,197.675,32.1898,67.5637,187.852,29.7626,67.642,177.586,27.8615,67.5066,167.756,25.0488,67.5562,159.159,21.9357,67.8156,148.662,19.0134,68.0406,140.068,15.6032,68.4441,130.465,12.0183,68.8259,121.254,8.42515,69.3579,112.458,4.61664,69.8666,103.403,0.866228,70.5894,96.1764,4.38126,71.1143,89.2614,7.74123,71.7675,82.2213,10.9546,72.5342,75.0878,13.8589,73.2579,68.3168,16.4567,74.0769,61.0355,18.8078,74.8482,54.1393,20.887,75.7103,47.6094,22.4168,76.5187,41.0294,23.891,77.3932,34.1116,25.3069,78.3301,27.2297,26.2611,79.2114,20.6977,26.9196,80.1481,14.2142,27.3039,81.1326,7.79318,27.4368,82.158,1.42933,27.2262,83.2177,-4.84957,26.8127,84.3061,-11.0527,26.1085,85.4178,-17.1732,25.1408,86.5487,-23.2239,23.8337,87.6946,-29.1998,22.2192,88.9028,-35.3806,20.7381,89.9914,-41.02,18.5835,91.2271,-46.8676,16.3069,,,,,,,,,
73.7083,302.419,40.4664,72.8861,291.203,40.9491,72.6044,279.208,41.3619,72.3331,267.844,41.255,71.8297,257.007,40.6742,71.583,247.815,39.9085,71.5786,235.674,39.3167,71.3423,226.267,37.8995,71.3385,216.217,36.7409,71.5467,204.747,35.1523,71.5283,195.663,32.8171,71.7129,186.099,30.1375,71.8928,176.025,28.2093,72.2529,165.672,25.5543,72.7843,155.829,22.6212,73.2908,147.148,19.2172,73.7637,136.683,16.4322,74.3951,128.086,12.3901,75.1556,117.945,9.00575,75.5613,110.583,4.54482,76.4241,101.265,0.960105,77.2962,94.2774,4.21406,78.1122,87.122,7.69106,79.0401,80.3737,10.8034,79.9053,73.4766,13.6335,80.8563,66.5235,16.3278,81.8825,59.5238,18.5881,82.8523,52.889,20.5829,83.8679,45.8463,22.3548,84.9588,39.2025,23.7422,86.074,32.2683,25.2011,87.1508,25.9822,25.9291,88.3415,19.1662,26.7511,89.4904,12.9723,27.0381,90.6705,6.8046,26.9598,91.873,0.709832,26.7735,93.0665,-5.56872,26.3919,94.352,-11.9696,25.7133,95.5649,-18.0584,24.77,96.8552,-24.2355,23.5846,98.3385,-30.243,22.1505,99.6454,-36.5262,20.579,100.858,-42.2796,18.2535,102.339,-48.4725,16.6452,,,,,,,,,
73.7244,306.778,40.0477,73.1544,293.929,41.0284,72.6088,281.833,41.1866,72.3382,271.6,41.1212,71.5877,261.774,40.5809,71.5835,250.094,39.9764,71.1143,239.959,39.458,71.1114,230.453,37.779,71.1153,219.18,36.8179,71.111,209.477,35.0345,71.3181,199.279,33.0903,71.5108,190.442,30.5993,71.4925,180.999,28.4365,71.8687,170.395,25.9469,72.418,161.117,22.9513,72.7496,151.406,20.126,73.4295,141.492,16.8496,73.7263,133.967,13.4737,74.7045,124.229,10.5077,74.9569,116.622,7.25916,75.6962,108.194,3.82328,76.5623,99.5781,0.937476,77.4258,92.6594,4.00325,78.3934,85.6163,7.28234,79.2957,78.4101,9.94391,80.3162,72.0846,12.2539,81.2538,65.1546,14.5188,82.2856,58.6004,16.3502,83.3657,51.6096,18.2688,84.4083,45.3308,19.5,85.4883,38.6589,20.6976,86.6417,32.3302,21.4191,87.8134,25.6924,22.1274,88.9228,19.3659,22.4253,90.215,13.3986,22.4346,91.2722,7.0972,22.2629,92.5882,0.914818,21.8444,93.8401,-5.02953,20.8918,95.1853,-11.1189,19.8926,96.4326,-17.1872,18.5499,97.7538,-23.3131,17.2998,99.0483,-29.0696,15.1948,100.184,-34.6393,12.8268,101.694,-41.0103,10.8639,,,,,,,,,
73.4478,302.139,41.5622,72.8956,290.795,42.8093,72.3658,280.033,43.4888,71.8599,268.428,44.349,71.6141,257.498,44.4301,71.3795,247.028,44.5142,70.6841,239.23,43.7598,70.7015,228.582,43.126,70.5017,217.322,42.7281,70.9487,207.735,41.7008,70.9548,197.554,40.5002,71.3713,186.153,39.294,71.3572,177.8,37.0076,71.7345,169.026,34.576,71.9055,159.752,32.6522,72.4364,150.237,30.0184,72.7563,141.083,27.1472,73.4149,131.721,24.2082,73.8714,123.997,20.4724,74.6369,114.767,16.9305,75.3717,106.511,13.1724,76.0564,97.4368,9.48851,76.875,89.2888,4.89508,77.8058,80.9856,0.700574,78.7319,74.4749,4.29502,79.8814,67.4826,8.2277,80.9651,60.8716,11.7863,81.9893,54.5936,14.856,83.0786,48.2834,17.7733,84.2246,41.9405,20.2617,85.4164,35.6326,22.7513,86.5437,29.6271,24.7136,87.8128,23.3439,26.4395,88.9845,17.1066,28.0804,90.3014,10.9458,29.2532,91.5153,4.85979,30.3691,92.8573,-1.13158,31.0677,94.1277,-6.85367,31.2986,95.45,-12.9053,31.5108,96.7997,-18.6303,31.3964,98.1817,-24.6363,31.0892,99.5193,-30.1816,30.3213,100.909,-35.7779,29.406,102.31,-41.6011,28.1919,103.721,-47.1327,26.6944,,,,,,
73.1729,297.774,42.2395,72.3751,288.02,42.9917,71.8605,276.049,43.8743,71.1222,265.887,44.2765,70.8949,255.058,44.3614,70.6779,244.679,44.4498,70.4629,234.855,43.6056,70.0347,225.345,43.0404,70.2882,214.34,42.4079,69.8825,204.696,41.439,69.9082,195.557,40.07,69.9213,187.704,37.9429,70.3506,176.796,36.226,70.5537,167.196,33.8226,70.9427,157.262,31.9121,71.1137,149.217,28.7592,71.6466,139.422,26.1114,72.1489,130.731,22.8409,72.4519,122.967,19.1587,73.2502,113.756,15.8411,73.8426,105.463,11.9616,74.572,97.5148,7.88274,75.4093,88.2794,3.94122,76.2453,81.5793,1.31035,77.2045,74.5659,5.27288,78.1212,68.3903,8.8178,79.2441,61.2863,12.4079,80.1882,55.3517,15.3069,81.3465,49.3729,17.9083,82.4109,42.9283,20.4238,83.6605,36.5305,22.6521,84.8412,30.4542,24.4973,85.9595,24.6675,25.9923,87.2191,18.6037,27.2802,88.5049,12.5881,28.3753,89.7225,6.84926,29.0648,90.9641,1.14014,29.4889,92.3888,-4.95375,29.7645,93.6864,-10.3424,29.4936,95.0393,-16.0838,29.2388,96.3261,-21.6198,28.399,97.7793,-27.1968,27.5859,99.1295,-32.7539,26.3589,100.534,-38.3827,24.925,101.897,-43.5884,23.29,103.31,-48.9011,21.3106,,,
72.6482,299.23,41.7588,71.859,288.029,42.7404,71.3596,274.728,43.8406,70.6301,264.697,43.7446,69.9389,253.797,44.1039,69.5137,242.339,43.9294,69.0967,232.553,43.1127,68.9346,221.107,42.486,68.3266,212.119,41.3176,68.1863,201.632,40.3469,68.0454,191.657,38.7928,67.8932,183,36.5019,67.9632,173.027,34.4792,68.0274,163.483,32.3603,68.275,153.648,29.5503,68.5106,144.227,26.8816,68.9232,133.876,24.1713,69.1086,126.574,20.4397,69.6529,116.437,17.1375,70.1582,107.953,13.4158,70.6418,98.6434,9.77677,71.0893,91.3282,5.14671,71.8344,82.7634,0.82365,72.6066,75.4777,3.56795,73.4989,69.1708,7.21076,74.4804,62.3235,10.7296,75.4056,55.8379,13.9067,76.2795,49.6818,16.7711,77.2315,43.4655,19.2151,78.2424,36.8895,21.6933,79.1943,30.6504,23.7719,80.2166,24.721,25.2137,81.2769,18.5177,26.7183,82.3948,12.6405,27.7666,83.5334,6.52172,28.6536,84.6257,0.940395,29.0336,85.8215,-5.05901,29.3986,86.9496,-10.7785,29.4304,88.1813,-16.643,29.1467,89.4226,-22.4248,28.5813,90.6675,-28.0817,27.9539,91.8708,-33.3652,26.6928,93.1692,-39.2512,25.3511,94.5308,-44.469,23.8641,95.686,-49.8959,21.9133,,,,,,
73.4355,297.798,42.2335,72.8872,286.695,43.194,72.8592,273.549,44.2613,72.3474,263.535,44.6444,72.3306,251.667,44.9081,72.0812,242.631,44.5511,72.0658,230.775,44.0792,72.0522,220.492,43.6777,72.4663,208.826,42.99,72.2267,200.476,41.3901,72.8156,189.012,39.924,72.9729,178.9,38.173,73.3191,170.106,35.9095,74.0203,159.425,33.693,74.497,149.227,31.4165,75.1366,140.245,28.681,75.9068,130.351,25.5196,76.638,120.911,22.5214,77.5018,111.922,18.7704,78.3251,103.31,15.1954,79.2595,94.5281,11.2909,80.4366,85.1653,7.62253,81.4157,76.6499,3.29647,82.7598,67.8443,1.63943,84.0473,60.8083,5.4231,85.2595,54.1765,8.98924,86.3812,47.4901,12.1006,86.9972,42.4817,14.2854,88.9638,33.6232,17.9845,90.3209,27.1346,20.1942,91.6954,20.72,22.1525,93.0496,14.1119,24.0126,94.5245,7.66717,25.6253,95.8823,1.29931,26.8106,97.3887,-5.34853,27.9127,98.9063,-11.5761,28.7197,100.37,-17.8835,29.1738,101.911,-24.0045,29.2861,103.442,-30.2745,29.3926,104.94,-36.3815,29.0298,106.641,-42.4249,28.303,108.287,-48.253,27.4524,,,,,,,,,,,,,,,
72.6447,294.879,42.6922,71.8636,282.513,43.8572,71.122,270.712,44.9726,70.4111,259.567,45.3025,69.7402,247.724,45.8174,69.3186,237.674,45.4179,68.6905,227.985,45.0507,68.5504,215.754,44.5703,68.1732,207.02,43.3715,67.8299,196.737,42.3797,67.4841,187.831,40.6333,67.5725,177.641,39.1068,67.6494,167.927,37.062,67.5276,158.578,34.7425,67.5922,149.665,32.1362,67.8433,140.434,29.6406,68.4534,129.678,27.0801,68.4886,121.209,23.959,69.028,112.587,20.4177,69.5427,103.704,16.7243,70.0312,95.18,13.0399,70.6435,87.5279,8.45573,71.2313,79.11,4.16482,72.1137,71.2557,1.97625,72.9994,63.7351,5.77594,73.9754,56.7143,9.48051,75.0249,49.6987,12.697,76.0037,42.6816,15.6205,77.1664,35.4054,18.2534,78.3816,28.6001,20.5755,79.5221,22.1639,22.5089,80.6886,15.4764,24.1083,81.8842,8.93,25.6143,83.1998,2.24153,26.6848,84.4311,-4.05278,27.5838,85.6066,-9.81935,27.886,86.9081,-16.5255,28.4129,88.2429,-22.6222,28.4832,89.6471,-28.7552,28.259,91.0833,-35.062,27.8779,92.6535,-41.3322,27.059,94.0288,-47.236,26.2332,,,,,,,,,,,,,,,
73.1755,297.662,42.7761,72.3788,286.483,43.9928,71.3625,277.153,44.4508,70.8901,264.372,45.7342,69.9524,254.639,46.1013,69.5242,244.244,46.1604,69.1213,233.199,46.1788,68.7268,223.731,45.7932,68.5872,211.724,45.3009,68.4439,201.284,44.4515,67.862,193.964,42.9248,68.1565,182.684,41.6891,67.8137,174.315,39.8254,68.0869,164.014,37.9536,68.3374,154.202,35.4104,68.586,144.095,33.3706,68.8061,135.139,30.52,69.1913,125.933,27.4344,69.5488,117.731,23.9498,70.0687,107.487,20.6923,70.3868,99.3697,17.0428,71.0083,90.5523,13.2541,71.7502,81.6126,9.18329,72.6007,72.5882,4.86546,73.2785,65.3965,1.73221,74.3986,57.8826,5.93222,75.312,51.159,9.41193,76.4294,44.1045,12.7281,77.4781,37.4691,15.8474,78.5705,30.5331,18.688,79.8302,23.7306,21.0845,80.9971,17.0263,23.3574,82.309,10.4744,25.2343,83.5221,4.02552,26.8991,84.8443,-2.54067,28.1226,86.1882,-8.69917,29.0415,87.4923,-15.1701,29.8227,88.8899,-21.4206,30.3364,90.2727,-27.5051,30.5277,91.7106,-33.592,30.4224,93.1232,-39.5001,30.0559,95.1118,-46.1715,31.6548,,,,,,,,,,,,,,,
72.9132,297.633,42.783,72.378,285.116,44.2043,71.6182,274.513,45.1097,70.8936,263.127,45.9315,70.4355,252.389,45.9878,69.7618,243.17,46.104,69.3367,234.411,45.5164,69.1705,222.879,45.0507,69.0107,211.913,44.3958,68.6344,202.389,43.1786,68.267,194.134,42.0514,68.3395,183.668,40.6665,68.1947,174.491,38.5789,68.2564,164.923,36.5619,68.3107,155.758,34.2576,68.3578,146.964,31.6815,68.5872,137.859,29.0269,68.9899,127.849,26.324,69.1814,119.502,22.8553,69.7085,110.348,19.5548,70.2044,101.569,15.902,70.836,93.1896,12.2363,71.115,85.5236,7.90459,71.8428,77.7393,3.40847,72.7225,70.0695,3.0184,73.7354,63.1316,6.69252,74.6848,56.1435,10.205,75.7167,49.5815,13.3514,76.6892,43.3486,16.0444,77.842,36.4143,18.6372,78.7966,29.8153,20.8361,79.93,23.3368,22.894,81.1026,16.9205,24.589,82.1905,10.5423,25.9673,83.3104,4.2698,27.1511,84.4564,-1.9054,28.0432,85.6423,-7.76333,28.4387,86.8894,-14.139,29.0424,88.1598,-20.181,29.0931,89.4082,-26.289,28.9606,90.8207,-32.3886,28.5355,92.2806,-38.4421,28.0477,93.4607,-43.9186,26.4541,,,,,,,,,,,,
73.7199,303.5,41.8748,72.9058,293.374,43.4369,72.3741,281.113,44.5726,71.8673,269.467,45.4069,71.3831,259.572,46.0114,70.9158,250.138,46.114,70.9368,237.804,46.2964,70.7256,228.188,46.1178,70.7418,218.042,45.4527,70.323,209.221,44.6622,70.128,200.802,43.4684,70.575,189.206,42.8035,70.5821,180.725,41.0561,70.7869,170.977,39.1289,70.9802,161.651,37.101,71.1613,152.719,34.7856,71.5131,144.195,31.9953,72.0275,134.678,29.3184,72.5141,125.574,26.4149,72.9755,117.465,22.9219,73.7412,107.964,19.6132,74.3075,99.4004,16.1238,75.01,91.7342,11.8976,75.8185,82.8389,8.12467,76.6013,75.2565,3.46059,77.6672,68.3232,3.11651,78.6781,61.5662,6.88402,79.7749,55.2101,10.2732,81.0439,48.0757,13.6888,82.1347,42.0497,16.4422,83.3756,35.3394,19.224,84.5431,28.9912,21.5817,85.7688,23.0038,23.5363,87.0797,16.1945,25.5342,88.3327,10.0468,27.0424,89.6042,3.97377,28.2316,90.8903,-2.0332,29.016,92.2349,-8.33574,29.9702,93.6054,-14.3111,30.3342,94.8694,-20.2056,30.3875,96.3349,-26.448,30.5152,97.6468,-32.2349,30.0817,99.102,-38.0234,29.3816,100.617,-44.1048,28.5533,,,,,,,,,
72.6443,291.938,43.6597,71.87,279.666,45.0517,71.1286,269.325,45.6806,70.424,258.17,46.483,69.7424,248.733,46.5881,69.0863,239.674,46.4601,68.7051,227.796,46.4281,68.5487,217.603,45.7708,68.1855,207.787,45.1614,68.2672,196.664,44.0692,67.9205,187.736,42.9165,67.7913,178.371,41.3738,67.6524,170.215,39.3272,67.9343,159.329,37.4772,68.0045,149.666,35.3784,68.0576,141.125,32.8327,68.4732,131.663,30.1932,68.815,127.119,25.9918,69.2271,114.532,24.0665,69.7428,105.618,20.6244,70.2301,97.0617,17.0128,70.8506,88.3475,13.2579,71.2799,80.4194,9.01188,71.686,72.2691,4.68514,72.6823,65.2015,1.83081,73.6819,58.1014,6.15371,74.7582,51.4228,9.7556,75.7985,46.6639,12.4323,76.7205,38.7632,16.262,77.7331,32.4265,19.0694,78.8119,26.4525,21.4414,79.9279,20.1757,23.5813,81.0692,13.7006,25.7367,82.3466,9.23278,26.6016,83.4526,3.09414,28.1017,84.4962,-4.17286,29.7899,85.7485,-10.0097,30.6569,86.9083,-15.7948,31.1797,88.1382,-21.8562,31.5736,89.3879,-27.5734,31.645,90.7088,-33.3574,31.3329,91.9254,-39.0132,30.8786,93.2903,-44.6892,29.997,94.7265,-49.2109,28.4118,,,,,,,,,
