72.9077,297.875,41.7066,71.6013,285.353,42.6556,70.608,273.475,43.3051,69.9107,260.946,43.8807,69.0004,250.232,43.7628,68.3709,238.879,43.612,67.5254,228.206,41.6439,67.4312,215.784,42.3839,67.3242,204.159,41.568,66.9978,194.004,40.2042,67.1215,181.783,38.8272,67.0158,171.815,36.9803,67.3975,154.687,36.072,67.4005,150.33,32.3509,67.8555,139.705,30.0271,67.9191,130.172,27.3103,68.684,119.346,24.5343,69.2139,110.196,20.4994,69.7342,100.309,17.5822,70.6963,90.4718,13.9724,71.2894,82.0072,9.86783,72.4535,72.103,5.7485,73.404,63.0778,1.36569,74.4827,54.5793,2.92026,75.6451,46.8696,6.71067,76.847,38.9125,10.1791,77.9757,31.8284,13.2469,79.2372,23.9238,16.3386,80.5283,16.5567,18.8226,81.8179,9.14172,21.2911,83.1127,1.94379,23.2479,84.4997,-5.21294,25.074,85.8558,-12.3735,26.472,87.2754,-19.4126,27.7705,88.7451,-26.3577,28.6802,90.1792,-33.0381,29.1512,91.758,-40.0168,29.6827,93.22,-46.6622,29.2338,,,,,,
72.6434,296.419,41.9359,71.6028,284,42.8694,70.8591,272.256,43.2519,70.3967,259.869,43.5716,69.7203,248.062,43.6522,69.3033,236.894,43.2594,68.904,226.247,42.6635,68.7556,214.098,42.0301,68.6221,201.62,41.4118,68.2549,192.53,39.6561,68.1205,182.088,37.9326,68.1945,171.346,36.0734,68.2667,160.338,33.9165,68.5191,149.917,31.6784,68.752,139.982,29.0026,68.9689,130.488,26.1005,69.5324,119.593,23.3661,70.0516,109.845,19.8987,70.5435,99.9595,16.4803,71.1663,90.5861,13.0682,72.0605,81.1931,9.1863,72.749,71.6728,5.10921,73.6973,63.562,0.309387,74.7893,55.6484,3.98153,75.8181,48.6394,7.37885,76.9126,41.7037,10.7401,78.0505,34.468,13.8143,79.3574,27.4002,16.5554,80.5667,20.4134,18.8996,81.8025,13.5923,21.1037,83.1577,6.65894,22.9386,84.517,-0.0805858,24.5442,85.8576,-6.89592,25.8458,87.2972,-13.4723,26.8346,88.6194,-19.8783,27.5752,89.9331,-26.142,27.7797,91.4481,-32.6572,28.0599,92.9926,-39.0719,28.1402,94.3735,-45.1038,27.2609,,,
71.857,294.979,41.9089,70.5897,281.224,43.066,69.6326,268.324,43.4079,68.7168,257.245,43.5423,67.862,244.369,43.5974,67.2791,232.193,43.4212,66.4677,222.725,42.2115,66.4003,209.734,41.576,65.6709,199.221,40.2153,65.3978,188.368,38.6762,65.1358,178.007,37.0212,64.8886,167.323,34.6444,65.0621,156.42,33.3492,65.0384,145.297,31.01,65.189,134.775,28.4287,65.503,124.806,25.8006,65.9833,114.1,22.8104,66.2479,105.045,19.6271,66.6531,96.4046,16.079,67.2246,86.021,12.6796,68.2224,75.8236,9.31086,68.8452,66.9388,5.15594,69.5826,57.5721,1.00998,70.628,50.1969,3.08899,71.7637,42.6441,6.71937,72.8228,35.5338,9.84527,73.938,28.5245,12.6651,75.0951,21.3143,15.3607,76.399,14.0011,17.7788,77.6121,7.13498,19.8028,78.8559,0.687524,21.3365,80.2878,-6.54038,22.9422,81.6153,-13.3031,24.2305,82.937,-19.8828,25.0294,84.3482,-26.2169,25.5657,85.7857,-32.8906,26.0145,87.339,-39.6189,26.1644,88.7945,-45.748,26.0341,,,,,,
72.6449,296.357,42.2046,72.1146,284.001,43.1172,71.6119,269.676,44.1515,71.1344,257.388,44.6918,70.9156,244.639,44.9199,70.4795,232.536,44.9196,70.2793,222.147,44.2826,70.535,208.366,43.9572,70.3475,197.182,43.1097,70.7794,185.822,41.8378,70.9849,175.02,40.0438,71.1838,163.146,38.7093,71.9247,151.341,36.6452,72.258,140.795,34.3725,72.9207,129.536,32.2005,73.7109,118.935,29.4439,74.4526,108.865,26.1602,75.1466,98.7324,23.079,76.2565,88.1863,19.8455,77.298,78.1956,16.3349,78.5522,67.8695,12.7559,79.7423,58.5123,8.757,80.9751,48.8102,4.61887,82.4089,39.67,0.256274,83.8679,31.9426,3.97286,85.3341,24.4206,7.32584,86.8782,16.5612,10.7793,88.4286,9.27261,13.7181,90.0244,1.72937,16.4983,91.7544,-5.93291,19.0921,93.3809,-12.8414,21.0375,95.1565,-20.2149,23.0766,96.9634,-27.2174,24.6459,98.6688,-34.0918,25.8272,100.819,-41.1113,26.9551,102.521,-48.1131,27.8867,,,,,,,,,,,,
72.3816,296.394,41.9421,71.0897,285.307,42.6677,70.1187,270.869,43.4825,69.1864,259.691,43.6123,68.5488,246.738,43.6536,67.9441,234.452,43.472,67.3664,222.816,42.8551,67.043,210.799,42.0176,66.7346,199.383,41.0219,66.6529,187.702,39.6337,66.3744,176.552,38.1426,66.5004,165.266,36.1042,66.6227,154.524,34.3844,66.7353,143.6,31.8199,67.0284,132.579,29.3985,67.2874,122.756,26.3979,67.8728,112.861,23.1904,68.6148,101.177,20.4133,69.1327,91.169,16.962,69.7703,81.6747,13.2069,70.6748,71.2517,9.43514,71.5193,61.3573,5.44448,72.5905,52.0041,0.896519,73.5213,44.1465,3.19114,74.6592,36.2487,6.80764,75.8266,27.8723,10.4205,76.9118,20.3615,13.2246,78.0223,12.7836,16.013,79.2607,5.20685,18.5081,80.5918,-2.56924,20.8643,81.8185,-9.84006,22.6164,83.3053,-17.3735,24.3564,84.5743,-24.4382,25.5927,86.0582,-31.6673,26.7409,87.6064,-38.356,27.4072,89.0959,-45.563,27.9182,,,,,,,,,,,,
72.6484,300.742,41.2626,71.0836,288.06,42.233,70.1013,274.771,42.8535,69.1781,260.924,43.4088,68.0618,248.929,43.756,67.2275,237.576,43.6194,66.6823,224.683,43.4157,66.166,212.464,43.0169,65.6562,201.852,42.0339,65.1798,190.822,40.6631,64.9573,178.641,39.3212,64.7488,167.089,38.0733,64.9305,155.496,36.0937,64.7178,145.116,33.9006,64.9152,133.269,31.9912,65.2466,122.766,29.3023,65.3873,112.717,26.445,65.8542,102.062,22.9055,66.1441,91.9186,20.106,66.7312,81.327,16.8626,67.2712,71.2535,13.0524,67.9152,61.6959,8.84737,68.8225,51.0057,5.20675,69.9313,40.9709,1.0556,70.6426,33.1927,3.12386,71.7023,25.1341,6.49206,72.8004,16.4,10.0374,73.9222,8.30478,12.8037,75.0595,0.274298,15.4216,76.3026,-7.86366,17.8983,77.5289,-15.8303,20.1182,78.7398,-23.4322,21.7721,80.1899,-31.1382,23.3184,81.795,-39.0269,26.6506,83.0947,-46.722,25.8588,,,,,,,,,,,,,,,
72.648,297.727,42.2517,71.3487,286.533,43.2337,70.3663,274.456,44.6358,69.4397,260.606,45.3844,68.5475,249.828,45.7173,68.4144,236.314,46.1135,67.5993,225.527,46.1592,67.0336,215.318,45.5369,67.1808,201.835,45.4185,66.8799,190.873,44.576,66.5761,181.311,43.2038,66.7113,169.79,42.0022,66.8317,158.884,40.2979,66.9382,148.525,38.129,67.2429,137.315,36.604,67.6777,127.401,33.7376,68.1052,116.71,31.208,68.4868,107.721,27.9656,69.1785,97.5184,24.3968,69.3504,89.2495,20.8648,70.2927,78.5297,17.5816,71.0178,69.2423,13.5345,71.9874,59.1394,9.64968,72.6151,50.6535,4.87425,73.7427,41.1047,0.332552,74.7351,33.6388,3.58484,76.0231,25.4881,7.68747,77.0901,17.8703,11.3888,78.2956,10.2368,14.733,79.5019,2.62172,17.8767,80.8091,-4.90615,20.6882,82.0912,-12.3439,23.2094,83.4593,-19.4346,25.2162,84.8505,-26.7587,27.207,86.2793,-33.8884,28.7598,87.714,-40.9541,30.1141,89.1926,-48.303,30.8685,,,,,,,,,
72.6498,300.672,41.5349,71.3428,288.031,42.4901,70.0998,275.989,43.1547,69.4202,262.072,43.9421,68.5393,248.928,44.222,67.4506,238.674,43.8866,66.8975,225.732,43.6726,66.3678,213.52,42.8176,66.079,201.946,42.0116,65.5912,190.926,40.6379,65.3367,179.622,38.9026,65.3206,167.281,37.4304,65.0765,157.109,35.1225,65.2233,146.758,32.7169,65.3723,136.186,30.2659,65.7076,124.865,27.782,66.0024,114.75,24.7416,66.457,103.979,21.3868,66.5162,95.8294,17.1533,67.2657,84.5108,14.1176,68.0997,73.8202,9.99975,68.7277,64.0965,5.8132,69.6004,54.459,1.27793,70.4888,46.2969,2.73276,71.3457,38.4762,6.4355,72.5263,30.2089,9.95549,73.7369,21.8893,13.2826,74.8534,14.1379,16.1235,76.2129,6.14659,18.6714,77.3632,-1.07739,20.6918,78.7039,-8.95707,22.7436,80.1301,-16.4382,24.4174,81.5044,-24.0183,25.8122,82.8321,-31.3826,27.1274,84.2634,-38.8802,28.0869,85.7137,-46.1652,28.4579,,,,,,,,,,,,
72.6436,297.914,41.443,71.601,284.05,42.6086,70.8571,272.311,42.9961,70.1468,261.116,43.1266,69.4748,249.241,43.2189,69.3086,235.817,43.2191,68.9163,224.178,42.5917,68.7596,213.142,41.7736,68.606,202.647,40.5685,68.455,192.634,39.004,68.5265,181.364,37.472,68.8001,169.073,35.7917,69.0431,159,33.8442,69.0774,149.35,31.0525,69.4777,139.496,28.3765,70.0391,128.799,25.6651,70.741,118.059,22.9349,71.2272,108.399,19.4894,71.6841,99.7216,15.6833,72.5927,89.3895,12.3218,73.2906,80.4897,7.78268,74.5438,70.2584,4.07507,75.5987,61.9213,0.761173,76.8996,53.8115,4.69676,77.9846,46.5617,8.06327,79.2469,39.0674,11.2626,80.6448,31.0563,14.3189,81.8493,24.1922,16.8708,83.2757,16.5978,19.3104,84.7205,9.50579,21.2069,86.142,2.35918,23.0034,87.6659,-4.55271,24.3301,89.0644,-11.2826,25.3745,90.6868,-18.3709,26.2431,92.242,-25.3812,26.8695,93.9185,-32.2147,27.3402,95.5148,-38.98,27.3379,97.1175,-45.1953,26.6981,,,,,,
72.6451,297.857,41.7119,72.113,284.056,42.8557,71.3589,271.035,43.4441,70.8811,259.942,43.555,70.4327,247.007,43.8243,69.9993,235.9,43.4269,70.0415,223.304,42.9636,69.631,213.315,41.7325,69.6812,200.96,40.8929,69.7167,190.199,39.2903,69.9527,179.134,37.5396,70.1753,167.816,35.4731,70.581,156.334,33.9,70.7657,146.153,31.109,71.3033,135.837,28.6296,71.9824,125.414,25.7376,72.4518,116.063,22.4752,73.3865,104.931,19.7717,74.1104,95.982,15.989,74.9445,86.412,12.4495,75.8766,76.8141,8.48137,76.9155,68.1646,4.18618,78.1405,57.7863,0.659436,79.3491,50.2998,3.89209,80.6054,42.9567,7.38618,81.8827,35.3391,10.4433,83.0752,28.1971,13.1711,84.5079,20.6486,15.8894,85.8217,13.2718,18.205,87.2572,6.13735,20.1164,88.6849,-0.775307,21.792,90.1634,-7.95393,23.1603,91.6427,-14.6398,24.2092,93.2967,-21.8533,25.2045,94.7886,-28.2688,25.5328,96.4839,-35.2421,25.9467,98.3055,-40.5541,24.9425,99.6685,-48.0965,25.2993,,,,,,
72.376,292.264,42.0714,71.3493,278.796,42.6933,70.6218,266.058,43.0353,69.9363,252.76,43.328,69.2794,241.31,43.1817,68.8878,229.347,43.006,68.5191,217.004,42.3655,68.3821,205.338,41.5428,68.2574,193.348,40.5353,68.1351,181.995,39.181,68.2111,171.26,37.4944,68.4934,158.761,35.8572,68.5556,148.384,33.7904,69.1716,136.571,31.9809,69.5606,126.017,29.2242,70.2717,115.474,26.7844,70.7706,105.409,23.8253,71.7219,94.341,21.0523,72.454,84.8389,17.4537,73.2926,75.3281,13.7535,74.3638,64.982,10.1935,75.5029,54.8202,6.74214,76.3176,46.6324,1.88234,77.729,37.143,1.66415,78.9312,29.0568,5.29138,80.2709,20.9304,8.57555,81.6169,13.0974,11.5167,82.9473,5.28103,14.2961,84.3665,-2.46741,16.6627,85.766,-9.89354,18.6444,87.2709,-17.8191,20.6516,88.7724,-24.9392,22.0625,90.4311,-32.3847,23.4956,92.0696,-39.8146,24.3814,93.6567,-46.6277,25.0991,,,,,,,,,,,,,,,
72.648,297.727,42.2517,71.6083,285.14,43.702,70.6182,273.222,44.5808,69.9323,259.399,45.8132,69.2746,247.557,46.3165,68.6553,235.209,46.5248,68.2896,223.538,46.4968,67.9517,211.45,46.4369,67.846,199.135,45.914,67.958,186.638,45.3864,67.8495,175.661,44.1391,68.1453,163.741,42.8908,68.4195,152.48,41.348,69.038,141.222,39.3042,69.4436,130.514,37.2239,69.993,120.405,34.9061,70.6778,109.655,32.3671,71.316,99.4604,29.3254,72.2274,88.837,26.457,73.2262,78.3228,23.1487,74.0128,68.3215,19.6169,75.0285,58.4746,15.8528,76.1105,48.7412,11.7623,77.2414,38.7979,7.85636,78.4374,29.719,3.1778,79.8085,21.1142,0.798889,81.2981,13.0323,5.13055,82.6857,5.80866,8.72334,84.1473,-1.65265,12.1264,85.6576,-9.23042,15.4396,87.1727,-16.0225,18.0218,88.7722,-23.3066,20.5812,90.3672,-30.5577,22.9647,92.1313,-37.6832,25.0457,93.8126,-44.4355,26.6035,,,,,,,,,,,,,,,
72.3737,290.915,42.0265,71.8539,276.257,42.8464,70.8689,264.876,42.9837,70.4159,251.684,43.2681,69.984,239.229,43.0747,69.3406,228.445,42.4865,69.4105,214.228,41.9994,69.4694,201.802,41.3679,69.5123,190.985,39.963,69.3454,180.654,38.0284,69.5876,169.242,36.1441,70.0149,156.92,34.5382,70.4049,146.032,32.0949,70.9524,135.045,29.5979,71.2893,125.22,26.714,72.115,114.142,23.8066,72.8877,103.649,20.5653,74.0882,92.7547,17.5193,74.7608,83.8206,13.6445,75.8172,72.9645,9.79635,76.9625,63.216,5.97771,78.1935,54.3589,1.24445,79.469,45.2903,2.5446,80.7911,37.1057,6.00802,82.1168,28.8161,9.29574,83.4705,21.1365,12.2015,85.0148,12.8619,14.9747,86.4619,5.43969,17.1588,87.9655,-2.21874,19.1158,89.4401,-9.53364,20.9382,91.1277,-17.1556,22.4298,92.7325,-24.6226,23.63,94.3484,-31.85,24.7441,96.4521,-39.2348,27.2909,97.861,-46.113,25.9176,,,,,,,,,,,,,,,
71.857,294.974,41.9098,70.5897,281.23,43.0651,69.6326,268.324,43.4079,68.4762,257.212,43.55,67.6283,244.328,43.6066,67.0518,232.15,43.431,66.5126,219.58,42.7904,66.4445,206.773,42.1445,65.9471,195.496,41.1725,65.4672,184.782,39.6399,65.2003,174.617,37.5736,65.3873,161.822,35.7447,65.3529,151.178,34.0736,65.4998,140.399,31.5512,65.8124,130.195,28.9797,66.1268,119.196,26.403,66.7565,108.267,23.4537,67.1655,98.978,20.1552,67.8861,88.5856,16.9237,68.3888,79.6398,12.8735,69.1842,69.2818,9.48961,69.9196,59.4138,5.41194,70.8852,50.5208,0.878581,72.1338,41.993,2.94264,73.1782,34.1308,6.2995,74.3969,26.1872,9.60992,75.6422,18.4518,12.3258,76.9019,10.6877,15.0296,78.1721,3.18765,17.32,79.437,-4.30261,19.376,80.7938,-11.72,21.0828,82.2241,-19.0299,22.4705,83.7783,-26.54,23.8887,85.2833,-33.7039,24.8267,86.7981,-40.9024,25.2685,88.3244,-47.8024,25.7769,,,,,,,,,,,,
72.3784,293.608,42.1184,71.6069,278.667,43.4618,70.6276,267.093,44.0867,70.182,253.749,44.5843,69.5205,242.231,44.643,69.3559,229.2,44.6069,68.9712,217.867,44.1829,68.8243,206.165,43.5267,68.9072,193.262,43.0528,68.7618,182.805,41.6583,69.035,170.461,40.4507,69.2812,159.592,38.7607,69.894,147.181,37.1058,70.0943,137.459,34.6975,70.6393,126.313,32.385,71.3182,115.199,29.8594,72.116,104.729,26.9714,72.8635,94.2608,24.1101,73.7094,83.3575,20.9733,74.6539,73.5749,17.532,75.5524,65.1296,13.1533,76.7851,54.6345,9.63252,77.8055,45.0217,5.31224,79.1307,34.9028,1.21164,80.7757,26.5124,2.6043,82.1623,18.6108,6.20644,83.6522,10.7407,9.58704,85.1072,2.90276,12.6487,86.6316,-4.80388,15.5028,88.2077,-12.3619,18.0461,89.7967,-19.9676,20.3234,91.4304,-27.1537,22.209,93.1645,-34.8188,23.9908,94.8773,-42.1649,25.4458,96.7107,-49.2927,26.6765,,,,,,,,,,,,,,,
72.6484,300.742,41.2626,71.345,286.652,42.7072,70.1013,274.771,42.8535,68.9264,262.137,43.2109,68.3059,247.831,43.7047,67.235,236.523,43.344,66.9244,222.701,43.103,66.3826,211.635,42.0826,66.3434,197.399,41.4205,66.0727,185.75,40.2537,65.5795,176.345,38.1958,65.5376,164.994,36.3745,65.7307,151.989,35.2097,65.856,141.899,32.6515,66.1863,130.294,30.4141,66.4773,119.946,27.6076,67.0914,109.602,24.773,67.6784,98.6252,21.6473,68.231,87.6987,18.4284,69.0486,77.4575,15.0663,69.9584,67.2841,11.1595,70.9541,57.2344,7.22215,71.883,47.6717,2.94818,72.9106,38.8695,0.930894,74.1638,29.843,4.76339,75.3228,21.8204,8.13346,76.6148,13.4959,11.3416,77.9022,5.22992,14.2411,79.2977,-2.63942,16.6823,80.6655,-10.4049,18.8712,82.0884,-18.1907,21.039,83.5603,-25.7997,22.6474,85.0676,-33.2168,23.7584,86.6898,-41.1323,25.2186,88.2662,-48.2268,26.1802,,,,,,,,,,,,,,,
72.9165,302.158,41.3018,71.8573,288.086,42.4765,70.5992,276.104,42.8827,69.9021,262.234,43.4276,68.998,250.273,43.5201,68.3657,238.951,43.1386,67.7822,226.03,42.7136,67.2167,214.8,41.9124,66.9139,202.228,41.095,66.8423,189.483,40.0908,66.7544,178.318,38.3594,66.6762,166.895,36.3172,67.0066,154.605,34.9396,67.1086,143.693,32.3581,67.2025,133.306,29.7474,67.6599,121.588,27.2856,68.2392,111.16,24.087,68.619,101.188,20.7558,69.2954,91.2355,17.2755,70.2472,80.333,13.9053,70.9832,69.9567,10.1554,71.9595,60.1995,6.14215,73.0114,50.1203,2.16321,74.1675,41.4427,2.14121,75.3919,33.0051,5.84055,76.643,24.8304,9.03265,77.9055,16.6446,12.1839,79.0705,9.00273,14.7435,80.4414,0.904381,17.301,81.6886,-6.87322,19.4737,83.1069,-14.7038,21.394,84.4771,-22.3731,22.9935,85.9894,-29.7778,24.3617,87.5831,-37.3425,25.2776,89.2461,-44.7071,26.2177,,,,,,,,,,,,,,,
72.1198,297.802,41.7253,70.3247,285.163,42.9511,69.1186,272.025,43.3056,67.9772,259.501,43.6553,66.6427,248.721,43.5696,65.8788,235.111,43.8331,65.1328,223.353,43.2247,64.4262,212.131,42.6609,63.7885,199.55,41.8656,63.1633,188.526,40.7389,62.7822,177.227,39.2433,62.6311,165.723,37.6156,62.505,154.04,35.8918,62.3806,142.966,33.9103,62.4338,132.493,31.6765,62.4959,121.872,29.2307,62.7289,111.206,26.4148,62.9398,101.061,23.2707,63.3086,90.9073,20.1609,63.9852,80.3354,17.1091,64.2976,70.6467,13.3364,64.8855,61.0497,9.48888,65.5937,51.0939,5.66436,66.2467,41.5938,1.37505,67.2116,32.9149,2.56685,68.1416,25.4547,6.06504,69.2596,17.5536,9.29418,70.2973,9.89076,12.3449,71.484,2.26744,15.2105,72.5764,-4.88587,17.4251,73.7895,-12.2286,19.5376,75.096,-19.6874,21.4378,76.3809,-27.0004,23.1344,77.7307,-34.1274,24.5269,79.111,-41.4398,25.5986,80.5323,-48.3127,26.4083,,,,,,,,,,,,
71.3373,293.509,42.1436,70.0947,278.484,43.505,68.9142,265.628,44.0958,67.5431,254.579,44.2346,66.4824,242.89,44.3282,65.7275,229.657,44.1104,65.0358,216.08,44.107,64.338,205.239,43.1025,63.7142,193.032,42.3147,63.3135,181.537,40.7528,62.7373,170.543,39.1039,62.5801,159.405,36.9293,62.4876,147.307,35.8266,62.3782,135.894,33.5222,62.4211,125.769,30.8137,62.4767,115.481,28.0988,62.7002,105.135,25.0354,63.1197,93.6946,22.3791,63.6342,83.4324,18.9018,63.9939,72.6481,15.5872,64.579,63.4165,11.4588,65.0349,52.8175,7.79907,65.7072,43.2401,3.4309,66.6261,34.4185,0.699606,67.5964,26.1234,4.40312,68.6268,17.8059,8.04954,69.2208,10.5815,11.4312,70.7936,1.51445,14.1073,71.9099,-6.37939,16.6962,73.1368,-14.3447,19.1436,74.3526,-21.953,21.0051,75.6433,-29.5419,22.7692,76.9828,-37.1599,23.8758,78.2786,-44.3935,25.3828,,,,,,,,,,,,,,,,,,
71.5957,293.595,41.8699,70.5945,278.652,42.9737,69.3891,267.11,43.1189,68.499,253.695,43.4218,67.6568,240.991,43.4839,66.8554,228.958,43.0951,66.3407,215.524,42.6623,65.8418,203.782,42.0838,65.358,192.668,40.7018,65.1322,180.376,39.5563,65.1424,168.704,40.278,64.7003,157.724,36.1419,64.9024,145.871,34.8395,65.0785,134.678,32.7133,65.2515,123.415,30.3734,65.6192,112.868,30.6046,65.883,102.125,24.7785,66.0474,92.6314,24.7315,66.9157,80.964,18.4832,67.6166,70.0641,15.1559,67.8634,61.224,14.7441,68.631,50.626,11.2634,69.4671,41.0078,7.11417,70.3788,31.5324,2.84739,71.2968,22.9563,4.5576,72.4061,14.6484,8.00085,73.4247,6.63347,11.1156,74.5787,-1.27308,14.0336,75.7349,-9.1048,16.5596,76.9885,-16.7675,18.8101,79.1937,-26.5677,20.5946,80.8514,-34.523,22.2837,82.021,-41.6295,23.5229,82.5701,-47.0797,25.2096,,,,,,,,,,,,,,,,,,
72.8994,292.147,42.8555,71.8566,289.473,42.2583,71.124,265.859,44.5242,70.4179,254.965,44.6192,69.7552,242.254,44.8684,69.1163,231.326,44.4632,68.6796,226.201,42.674,68.5468,213.046,42.2308,68.1937,201.573,40.9988,68.1322,184.47,40.911,68.2181,172.803,39.3503,68.2499,165.689,36.5815,68.5083,155.023,34.4365,68.7672,142.732,32.2168,69.172,132.522,29.5781,69.8792,120.946,24.0269,70.1178,107.014,25.2232,70.9114,100.769,20.7049,71.5235,90.3353,17.2485,72.4044,80.027,13.8407,73.2221,69.2874,10.2604,74.1359,60.0353,6.03783,75.2481,49.191,1.98611,76.4758,41.0746,2.3129,77.7429,32.7467,6.10224,78.9155,24.9597,9.22572,80.2253,17.1349,12.17,81.4139,7.03477,15.9376,82.9161,1.20679,17.2355,84.1468,-8.39281,20.4476,85.7916,-14.4841,21.3583,87.2749,-21.878,22.7804,88.7526,-29.4689,24.1429,90.5593,-37.2396,25.2906,91.9269,-45.6455,26.9474,,,,,,,,,,,,,,,
72.3807,294.964,42.1649,71.3518,282.554,43.352,70.373,270.754,44.2363,69.4402,259.506,44.8417,69.0336,246.582,45.0786,68.4116,235.379,45.132,67.6616,217.524,44.9163,67.4841,212.586,44.2867,67.1563,202.029,43.4742,66.855,191.04,42.6805,66.9724,179.853,41.2731,67.0786,169.223,39.5518,67.384,157.618,37.6891,67.4852,147.286,36.3492,67.9874,132.815,35.0104,68.3625,126.31,31.6865,68.76,116.272,28.8602,69.2991,106.758,26.0079,69.8093,97.1167,22.9972,70.9128,87.5757,19.4515,71.5004,77.3673,16.3889,72.34,68.65,12.1611,73.1299,59.4091,8.09068,74.1446,49.827,3.86503,75.2463,41.2452,0.396226,76.3161,33.5236,4.22525,77.5591,26.0661,7.93248,78.7044,18.7628,11.3028,79.9718,11.1072,14.5065,81.2458,3.71512,17.2553,82.6175,-3.61567,19.8235,83.9766,-10.6669,21.9951,85.4729,-18.0195,24.141,86.8509,-24.8831,25.7305,88.2548,-31.7808,27.2217,89.6922,-38.5416,28.2358,91.3959,-45.8365,29.0856,,,,,,,,,
72.1165,295.066,41.6344,71.0948,281.349,42.79,70.1237,268.44,43.1395,69.4516,254.977,43.6742,68.5583,244.565,43.0905,68.1834,232.429,42.9159,67.6018,220.883,42.3179,67.2634,209.928,41.5305,67.3765,197.747,40.2839,67.4837,186.184,39.1181,67.3652,176.039,37.0329,67.4612,164.786,34.8239,67.7373,154.879,33.125,68.0024,143.991,30.5686,68.4294,133.688,27.9612,68.8254,123.867,24.7757,69.5482,113.359,21.766,70.0602,103.315,18.4367,70.6984,94.3347,14.7369,71.6171,84.2586,11.1408,72.6305,74.7043,7.0905,73.5825,65.1227,3.00732,74.5083,57.1099,1.51166,75.6819,49.2233,5.23952,76.8957,41.1047,8.79378,77.9027,33.8079,11.6841,79.2034,26.4086,14.5329,80.4995,18.5595,17.2656,81.8204,11.2259,19.3041,83.0501,4.36092,21.0944,84.4795,-2.77592,22.6659,85.8782,-9.90757,24.0465,87.2602,-16.7797,25.1279,88.782,-23.7721,25.9361,90.1932,-30.34,26.3096,91.8062,-37.5681,26.9648,93.2818,-43.9845,26.399,,,,,,,,,
72.9053,296.443,41.9297,71.6048,285.258,43.1774,70.865,272.111,44.0151,70.1631,259.656,44.5704,69.4959,247.831,44.8659,69.3322,234.463,45.0526,68.9461,222.855,44.835,68.5754,211.837,44.197,68.2185,201.35,43.1694,68.2958,190.54,41.9371,68.3738,179.393,40.5462,68.4409,168.814,38.6388,68.704,157.251,36.603,68.949,147.004,34.8933,69.349,137.3,32.1546,70.0874,126.819,29.7158,70.613,116.193,27.0938,71.4344,106.198,24.0825,71.8853,97.1348,20.7528,72.9346,87.0743,17.4419,73.7709,77.9471,13.6713,74.6992,68.3252,9.853,75.7175,59.1976,5.77686,76.9527,50.1398,1.4866,78.0079,42.3922,2.37111,79.248,34.7353,6.07168,80.6471,27.2988,9.39083,82.0445,19.7214,12.4129,83.4463,12.3926,15.2413,84.8484,5.26033,17.5289,86.3163,-2.08917,19.9279,87.7863,-8.95074,21.7002,89.3769,-16.1797,23.3768,90.8495,-22.9488,24.5309,92.4077,-29.9414,25.7188,94.1061,-36.6094,26.3235,95.8152,-43.575,26.9137,,,,,,,,,
73.1749,299.276,41.7467,71.859,288.029,42.7404,71.3578,274.779,43.5846,70.3903,263.414,43.956,69.961,249.075,44.6539,69.5468,236.723,44.6621,69.155,224.979,44.6793,68.7856,212.859,44.2241,68.6279,203.314,43.2146,68.712,190.596,42.3367,68.789,178.59,41.3182,68.6471,168.804,39.6291,69.0933,157.305,37.5528,69.5258,145.672,36.3506,69.9165,135.375,33.9532,70.462,124.974,31.6789,71.1419,114.53,29.0049,71.7777,104.601,25.8095,72.5375,95.1951,22.6114,73.4013,84.721,19.4828,74.2093,74.7906,16.0818,75.2536,64.9675,12.2702,76.2493,56.4626,7.8475,77.4354,46.7823,3.81099,78.6974,38.0706,0.0899095,80.1202,29.7037,4.34374,81.45,22.2536,7.9791,82.915,15.0534,11.2351,84.3604,7.7695,14.1947,85.8911,0.512205,16.9662,87.3778,-6.72332,19.4599,88.8611,-13.4561,21.4346,90.5543,-20.4732,23.3821,92.0968,-27.2452,24.8104,93.7333,-34.0348,26.04,94.8087,-39.4598,27.7603,97.3129,-47.6933,28.1261,,,,,,,,,
72.9053,296.449,41.9288,72.1145,282.645,43.3306,71.6102,269.72,43.8992,70.8884,258.619,44.2531,70.4367,246.924,44.3066,70.0113,234.688,44.3238,70.0532,222.162,43.8381,69.6545,211.184,43.223,69.6978,199.901,42.1636,69.7427,188.273,41.1408,69.9787,177.315,39.5587,70.003,167.638,37.8981,70.6003,155.499,35.8452,70.9731,145.42,33.5734,71.506,134.489,31.4112,72.1781,124.176,28.8254,72.64,114.92,25.5125,73.5641,103.906,22.9063,74.2751,94.503,19.2697,75.0982,85.053,15.6757,76.0127,75.114,12.1754,77.029,66.1412,8.04174,78.3806,55.9757,4.26494,79.548,47.5983,0.88498,80.7908,40.3765,4.46124,82.1865,32.951,7.85987,83.7086,25.4167,11.2044,85.1269,18.3425,13.9405,86.6259,10.914,16.6695,88.0429,4.22979,18.8323,89.6074,-2.98037,20.89,91.17,-9.7062,22.4608,92.7552,-16.6074,23.9465,94.3749,-23.4267,25.1273,96.0182,-30.1565,25.9341,97.8285,-36.854,26.6651,99.4504,-43.5042,26.8396,,,,,,,,,
